# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230807
# Data de termino: 20230811
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Petro-atletico-Angola;2023080814;1;1;0;3;0;0
Fluminense x Pisa-Italia;2023080814;1;1;0;2;0;0
Fluminense x Porto-Portugal;2023080715;1;1;0;5;0;0
Fluminense x Porto-Portugal;2023080814;1;1;0;7;0;0
Fluminense x Portsmouth-Inglaterra;2023080814;1;1;0;1;0;0
Fluminense x Portuguesa SP-SP;2023080716;1;1;0;14;0;0
Fluminense x Portuguesa SP-SP;2023080815;1;1;0;7;0;0
Fluminense x Presidente Hayes-Paraguai;2023080814;1;1;0;3;0;0
Fluminense x Puebla-Mexico;2023080814;1;1;0;3;0;0
Fluminense x Racca Rovers-Nigeria;2023080814;1;1;0;2;0;0
Fluminense x Racing Paris-Franca;2023080814;1;1;0;2;0;0
Fluminense x Racing-Argentina;2023080715;1;1;0;33;0;0
Fluminense x Racing-Argentina;2023080719;1;1;0;41;0;0
Fluminense x Racing-Argentina;2023080814;1;1;0;5;0;0
Fluminense x Rapid-Austria;2023080814;1;1;0;3;0;0
Fluminense x Rayo Vallecano-Espanha;2023080814;1;1;0;2;0;0
Fluminense x Real Madrid-Espanha;2023080723;1;1;0;13;0;0
Fluminense x Real Madrid-Espanha;2023080811;1;1;0;28;0;0
Fluminense x Real Madrid-Espanha;2023080814;1;1;0;4;0;0
Fluminense x Real Madrid-Espanha;2023080820;1;1;0;44;0;0
Fluminense x Real Madrid-Espanha;2023081120;1;1;0;31;0;0
Fluminense x River Plate-Argentina;2023080715;1;1;0;34;0;0
Fluminense x River Plate-Argentina;2023080718;1;1;0;4;0;0
Fluminense x River Plate-Argentina;2023080719;1;1;0;29;0;0
Fluminense x River Plate-Argentina;2023080814;1;1;0;18;0;0
Fluminense x River Plate-Argentina;2023080820;1;1;0;27;0;0
Fluminense x River Plate-Argentina;2023080914;1;1;0;0;0;0
Fluminense x River Plate-Argentina;2023080915;1;1;0;23;0;0
Fluminense x River Plate-Argentina;2023080921;1;1;0;5;0;0
Fluminense x Robin Hood-Suriname;2023080814;1;1;0;4;0;0
Fluminense x Roma-Italia;2023080814;1;1;0;2;0;0
Fluminense x Royal Antwerp-Belgica;2023080814;1;1;0;1;0;0
Fluminense x Royal Antwerp-Belgica;2023080912;1;1;0;3;0;0
Fluminense x SSV 05 Reutlinger-Alemanha;2023080814;1;1;0;6;0;0
Fluminense x Salto B.K.-Suecia;2023080814;1;1;0;2;0;0
Fluminense x San Lorenzo-Argentina;2023080719;1;1;0;10;0;0
Fluminense x San Lorenzo-Argentina;2023080814;1;1;0;4;0;0
Fluminense x San Lorenzo-Argentina;2023080818;1;1;1;0;0;0
Fluminense x San Lorenzo-Argentina;2023080822;1;1;0;2;0;0
Fluminense x San Lorenzo-Argentina;2023081021;1;1;1;1;0;0
Fluminense x San Lorenzo-Argentina;2023081120;1;1;0;26;0;0
Fluminense x Santa Cruz-PE;2023080815;1;1;0;8;0;0
Fluminense x Santiago Wanders-Chile;2023080814;1;1;0;3;0;0
Fluminense x Santo Antonio-ES;2023080720;1;1;0;72;0;0
Fluminense x Santos-SP;2023080715;1;1;0;54;0;0
Fluminense x Santos-SP;2023080815;1;1;0;12;0;0
Fluminense x Santos-SP;2023081117;1;1;0;13;0;0
Fluminense x Sel. Arabia Saudita-CS;2023081022;1;1;0;10;0;0
Fluminense x Selecao Argelia-CS;2023081022;1;1;0;3;0;0
Fluminense x Selecao Bulgaria-CS;2023081022;1;1;0;3;0;0
Fluminense x Selecao Camaroes-CS;2023081022;1;1;0;3;0;0
Fluminense x Selecao Chile-CS;2023081022;1;1;0;6;0;0
Fluminense x Selecao Coreia-CS;2023081022;1;1;0;2;0;0
Fluminense x Selecao El Salvador-CS;2023081022;1;1;0;15;0;0
Fluminense x Selecao Emirados-CS;2023081022;1;1;0;7;0;0
Fluminense x Selecao Fluminense-CS;2023080814;1;1;0;5;0;0
Fluminense x Selecao Italia-CS;2023080814;1;1;0;2;0;0
Fluminense x Selecao Italia-CS;2023080910;1;1;0;8;0;0
Fluminense x Selecao Japao-CS;2023081022;1;1;0;2;0;0
Fluminense x Selecao Kuwait-CS;2023081022;1;1;0;2;0;0
Fluminense x Selecao Nigeria-CS;2023081022;1;1;0;3;0;0
Fluminense x Selecao Olimpica da Hungria-CS;2023081022;1;1;0;4;0;0
Fluminense x Selecao Olimpica URSS-CS;2023080814;1;1;0;3;0;0
Fluminense x Selecao Olimpica URSS-CS;2023081022;1;1;0;3;0;0
Fluminense x Selecao Paraguai-CS;2023081022;1;1;0;15;0;0
Fluminense x Selecao Peru-CS;2023081022;1;1;0;4;0;0
Fluminense x Selecao Russia-CS;2023081022;1;1;0;2;0;0
Fluminense x Selecao Senegal-CS;2023081022;1;1;0;3;0;0
Fluminense x Selecao Suriname-CS;2023081022;1;1;0;5;0;0
Fluminense x Selecao Suecia-CS;2023080814;1;1;0;5;0;0
Fluminense x Selecao Suecia-CS;2023081022;1;1;0;2;0;0
Fluminense x Selecao Sao Paulo-SP;2023080814;1;1;0;4;0;0
Fluminense x Selecao Turquia-CS;2023081022;1;1;0;4;0;0
Fluminense x Selecao Uruguai-CS;2023081022;1;1;0;32;0;0
Fluminense x Selecao Zambia-CS;2023081022;1;1;0;2;0;0
Fluminense x Servette-Suica;2023080814;1;1;0;2;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2023080814;1;1;0;1;0;0
Fluminense x Shooting Star-Nigeria;2023080814;1;1;0;2;0;0
Fluminense x Southampton-Inglaterra;2023080814;1;1;0;2;0;0
Fluminense x Spal-Italia;2023080814;1;1;0;2;0;0
Fluminense x Sport-PE;2023080815;1;1;0;3;0;0
Fluminense x Sporting Cristal-Peru;2023080718;1;1;0;2;0;0
Fluminense x Sporting Cristal-Peru;2023080814;1;1;0;6;0;0
Fluminense x Sporting Gijon-Espanha;2023080814;1;1;0;3;0;0
Fluminense x Sporting Luanda-Angola;2023080814;1;1;0;2;0;0
Fluminense x Sporting-Portugal;2023080814;1;1;0;7;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023080814;1;1;0;5;0;0
Fluminense x Standard Liege-Belgica;2023080814;1;1;0;3;0;0
Fluminense x Stationery Store-Nigeria;2023080814;1;1;0;2;0;0
Fluminense x Sucre-Peru;2023080814;1;1;0;5;0;0
Fluminense x Sao Caetano-SP;2023080821;1;1;0;41;0;0
Fluminense x Sao Caetano-SP;2023080921;1;1;0;1;0;0
Fluminense x Sao Paulo-SP;2023080715;1;1;0;46;0;0
Fluminense x Sao Paulo-SP;2023080815;1;1;0;3;0;0
Fluminense x Sao Paulo-SP;2023080923;1;1;0;28;0;0
Fluminense x Sao Paulo-SP;2023081006;1;1;0;0;0;0
Fluminense x Sao Paulo-SP;2023081010;1;1;0;0;0;0
Fluminense x Sao Paulo-SP;2023081021;1;1;0;0;0;0
Fluminense x Sao Paulo-SP;2023081107;1;1;0;0;0;0
Fluminense x Sao Paulo-SP;2023081113;1;1;0;12;0;0
Fluminense x Sao Paulo-SP;2023081116;1;1;0;0;0;0
Fluminense x Sao Raimundo-AM;2023080720;1;1;1;2;0;0
Fluminense x Sao Raimundo-AM;2023080721;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2023080821;1;1;1;33;0;0
Fluminense x Sao Raimundo-AM;2023080913;1;1;1;28;0;0
Fluminense x Sao Raimundo-AM;2023081110;1;1;1;12;0;0
Fluminense x Sao Raimundo-AM;2023081113;1;1;1;88;0;0
Fluminense x Sao Raimundo-AM;2023081116;1;1;1;23;0;0
Fluminense x Tampico-Mexico;2023080814;1;1;0;3;0;0
Fluminense x Tanta-Egito;2023080814;1;1;0;2;0;0
Fluminense x Tarancon-Espanha;2023080814;1;1;0;15;0;0
Fluminense x The Strongest-Bolivia;2023080814;1;1;0;5;0;0
Fluminense x The Strongest-Bolivia;2023080912;1;1;0;2;0;0
Fluminense x The Strongest-Bolivia;2023080921;1;1;0;7;0;0
Fluminense x Tigres-RJ;2023080701;1;1;0;46;0;0
Fluminense x Tip Nac-Guatemala;2023080814;1;1;0;3;0;0
Fluminense x Toluca-Mexico;2023080814;1;1;0;2;0;0
Fluminense x Torino-Italia;2023080814;1;1;0;2;0;0
Fluminense x Transwall-Suriname;2023080814;1;1;0;5;0;0
Fluminense x Transwall-Suriname;2023081019;1;1;0;17;0;0
Fluminense x Treze-PB;2023081109;1;1;1;72;0;0
Fluminense x Troyes-Franca;2023080814;1;1;0;2;0;0
Fluminense x Tuna Luso-PA;2023080916;1;1;0;28;0;0
Fluminense x Udinese-Italia;2023080717;1;1;0;7;0;0
Fluminense x Udinese-Italia;2023080814;1;1;0;1;0;0
Fluminense x Ulsan Hyundai-Coreia do Sul;2023080814;1;1;0;2;0;0
Fluminense x Union La Calera-Chile;2023080814;1;1;0;3;0;0
Fluminense x Union Santa Fe-Argentina;2023080719;1;1;0;16;0;0
Fluminense x Union Santa Fe-Argentina;2023080814;1;1;0;3;0;0
Fluminense x Universidad Catolica-Chile;2023080700;1;1;1;7;0;0
Fluminense x Universidad Catolica-Chile;2023080814;1;1;0;2;0;0
Fluminense x Universidad de Chile-Chile;2023080814;1;1;0;2;0;0
Fluminense x Universidad de Quito-Equador;2023080814;1;1;0;2;0;0
Fluminense x Universitario-Peru;2023080814;1;1;0;15;0;0
Fluminense x Union Espanola-Chile;2023080814;1;1;0;2;0;0
Fluminense x Valladolid-Espanha;2023080814;1;1;0;2;0;0
Fluminense x Valencia-Espanha;2023080814;1;1;0;4;0;0
Fluminense x Vancouver Whitecaps-Canada;2023080814;1;1;0;8;0;0
Fluminense x Vila Isabel-RJ;2023080717;1;1;1;13;0;0
Fluminense x Vila Nova GO-GO;2023080816;1;1;0;40;0;0
Fluminense x Vitoria BA-BA;2023080717;1;1;0;8;0;0
Fluminense x Vojvodina-Bosnia;2023080814;1;1;0;2;0;0
Fluminense x West Ham United-Inglaterra;2023080814;1;1;0;3;0;0
Fluminense x Young Africans-Tanzania;2023080814;1;1;0;2;0;0
Fluminense x Young Boys-Suica;2023080814;1;1;0;2;0;0
Fluminense x Zamora-Venezuela;2023080814;1;1;0;2;0;0
Fluminense x Zeljeznicar-Bosnia;2023080814;1;1;0;3;0;0
Fluminense x Austria Viena-Austria;2023080811;1;1;0;12;0;0
Flavio 1971;2023080906;1;1;0;143;0;0
Flavio Renato 1985;2023080712;1;1;0;3;0;0
Fornecedor de Material Esportivo;2023080800;1;1;0;2;0;0
Fortaleza 0 X 0 Fluminense;2023081012;1;1;0;1;0;0
Fortaleza 0 X 1 Fluminense;2023080709;1;1;0;27;0;0
Fortaleza 0 X 1 Fluminense;2023081118;1;1;0;7;0;0
Fortaleza 0 X 1 Fluminense;2023081119;1;1;0;1;0;0
Fortaleza 1 X 1 Fluminense;2023081118;1;1;0;1;0;0
Fortaleza 4 X 2 Fluminense;2023081023;1;1;0;6;0;0
Fortaleza 4 X 2 Fluminense;2023081118;1;1;0;1;0;0
Fortes 1930;2023080822;1;1;0;38;0;0
Francana 0 X 2 Fluminense;2023080714;1;1;0;11;0;0
Francisco Horta em classicos;2023080717;1;1;0;17;0;0
Fred 2022;2023080802;1;1;0;8;0;0
Fred 2022;2023080812;1;1;0;32;0;0
Fred 2022;2023080908;1;1;0;0;0;0
Fred 2022;2023081111;1;1;0;3;0;0
Fred 2022 - German Cano 2023;2023080800;1;1;0;17;0;0
Frequencia de Placar - America/Atletico MG;2023080911;1;1;0;4;0;0
Frequencia de Placar Estadio em campeonato;2023081015;1;1;0;7;0;0
Frequencia de Placar em classicos;2023081022;1;1;0;23;0;0
Frequencia de Placares por Adversarios;2023080911;1;1;0;19;0;0
Friburguense 0 X 4 Fluminense;2023081023;1;1;0;2;0;0
Fumanchu 1979;2023080714;1;1;0;7;0;0
Fabio 2023;2023080711;1;1;0;21;0;0
Fabio 2023;2023080802;1;1;0;22;0;0
Fabio 2023;2023080808;1;1;0;8;0;0
Fabio 2023;2023080817;1;1;0;3;0;0
Fabio 2023;2023080822;1;1;0;3;0;0
Fabio 2023;2023080823;1;1;0;8;0;0
Fabio 2023;2023080900;1;1;0;57;0;0
Fabio 2023;2023080910;1;1;0;57;0;0
Fabio 2023;2023080914;1;1;0;2;0;0
Fabio 2023;2023080918;1;1;0;5;0;0
Fabio 2023;2023081011;1;1;0;10;0;0
Fabio 2023;2023081117;1;1;0;0;0;0
Fabio 2023;2023081118;1;1;0;11;0;0
Fabio Cordeiro 2002;2023080822;1;1;1;0;0;0
Felix 1978;2023080711;1;1;0;24;0;0
Felix 1978;2023081122;1;1;0;243;0;0
Gabardo 1935;2023081007;1;1;0;7;0;0
Gabino Rios;2023080720;1;1;0;85;0;0
Gabriel Teixeira 2022;2023081008;1;1;0;8;0;0
Gabriel Teixeira 2022 - Gols por Ano;2023080907;1;1;0;1;0;0
Gabriel Teixeira 2022 - Gols por Campeonato;2023080907;1;1;0;5;0;0
Gallo 1911;2023080723;1;1;0;8;0;0
Gallo 1996;2023080720;1;1;0;4;0;0
Gama 1 X 2 Fluminense;2023080711;1;1;0;9;0;0
Gama 2 X 1 Fluminense;2023080711;1;1;0;7;0;0
Geraldao 1978;2023080714;1;1;0;7;0;0
German Cano - 14;2023080711;1;1;0;12;0;0
German Cano 2023;2023080710;1;1;0;52;0;0
German Cano 2023;2023080711;1;1;0;35;0;0
German Cano 2023;2023080719;1;1;0;12;0;0
German Cano 2023;2023080802;1;1;0;46;0;0
German Cano 2023;2023080812;1;1;0;10;0;0
German Cano 2023;2023080817;1;1;0;2;0;0
German Cano 2023;2023080823;1;1;0;18;0;0
German Cano 2023;2023080918;1;1;0;3;0;0
German Cano 2023;2023080922;1;1;0;6;0;0
German Cano 2023;2023081011;1;1;0;25;0;0
German Cano 2023;2023081022;1;1;0;36;0;0
German Cano 2023;2023081023;1;1;0;5;0;0
German Cano 2023;2023081118;1;1;0;32;0;0
German Cano 2023 - Gols por Adversario;2023080823;1;1;0;3;0;0
German Cano 2023 - Gols por Adversario;2023080922;1;1;0;37;0;0
Germania 4 X 3 Fluminense;2023080700;1;0;0;0;0;0
Gilberto 1954;2023081010;1;1;0;1;0;0
Gilberto 1981;2023080711;1;1;0;9;0;0
Gilberto 2020;2023080823;1;1;0;63;0;0
Gilberto 2020;2023080908;1;1;0;1;0;0
Gilberto 2020;2023080909;1;1;0;0;0;0
Gilcimar 1982;2023080711;1;1;0;8;0;0
Giovanni 2023;2023080814;1;1;0;21;0;0
Givanildo 1980;2023080711;1;1;0;127;0;0
Goias 1 X 0 Fluminense;2023080716;1;1;0;13;0;0
Goias 2 X 0 Fluminense;2023081021;1;1;0;7;0;0
Goias 2 X 1 Fluminense;2023080714;1;1;0;1;0;0
Goias 2 X 2 Fluminense;2023080712;1;1;0;7;0;0
Goias 2 X 2 Fluminense;2023081118;1;1;0;3;0;0
Goias 2 X 3 Fluminense;2023081118;1;1;0;13;0;0
Goias 2 X 4 Fluminense;2023081118;1;1;0;8;0;0
Goias 3 X 0 Fluminense;2023081119;1;1;0;3;0;0
Gol numero 7244;2023080804;1;1;1;6;0;0
Goleiros com mais jogos;2023080802;1;1;0;18;0;0
Goleiros com mais jogos;2023080823;1;1;0;47;0;0
Goleiros com mais jogos;2023080900;1;1;0;28;0;0
Goleiros com mais jogos;2023080906;1;1;0;24;0;0
Goleiros com mais jogos;2023080922;1;1;0;45;0;0
Gols do Alan;2023081003;1;1;0;6;0;0
Gols do Alan;2023081023;1;1;0;3;0;0
Gols do Arouca;2023081003;1;1;0;15;0;0
Gols do Cafuringa;2023080711;1;1;0;22;0;0
Gols do Cafuringa;2023080712;1;1;0;1;0;0
Gols do Cazares;2023080823;1;1;0;15;0;0
Gols do Cristovao;2023081012;1;1;0;133;0;0
Gols do Dodo;2023081003;1;1;0;34;0;0
Gols do German Cano;2023080802;1;1;0;6;0;0
Gols do German Cano;2023081023;1;1;0;3;0;0
Gols do Gilberto;2023080908;1;1;0;14;0;0
Gols do Jair Pereira;2023080821;1;1;0;80;0;0
Gols do John Kennedy;2023080716;1;1;0;2;0;0
Gols do John Kennedy;2023080921;1;1;0;56;0;0
Gols do John Kennedy;2023081008;1;1;0;89;0;0
Gols do Junior Cesar;2023081003;1;1;0;10;0;0
Gols do Luiz Alberto;2023081003;1;1;0;16;0;0
Gols do Mateus;2023080723;1;1;0;8;0;0
Gols do Mauricio;2023080723;1;1;0;11;0;0
Gols do Mauricio;2023081003;1;1;0;15;0;0
Gols do Mauricio Fernandes;2023080723;1;1;0;5;0;0
Gols do Mario Faria;2023080722;1;1;0;2;0;0
Gols do Rafael;2023081003;1;1;0;9;0;0
Gols do Roger;2023081003;1;1;0;23;0;0
Gols do Samuel Xavier;2023080908;1;1;0;9;0;0
Gols do Samuel Xavier;2023080918;1;1;0;52;0;0
Gols do Somalia;2023081003;1;1;0;6;0;0
Gols do Tarta;2023081003;1;1;0;20;0;0
Gols do Thiago Neves;2023081003;1;1;0;71;0;0
Gols do Thiago Silva;2023081003;1;1;0;38;0;0
Gols do Vitor Mendes;2023080916;1;1;0;1;0;0
Gols do Washington;2023081003;1;1;0;46;0;0
Gols do Zeze;2023080712;1;1;0;128;0;0
Gols do Zeze;2023080715;1;1;0;377;0;0
Goncalo 1965;2023080718;1;1;0;55;0;0
Goytacas 0 X 1 Fluminense;2023080714;1;1;0;494;0;0
Goytacas 1 X 0 Fluminense;2023080715;1;1;0;1;0;0
Goytacas 1 X 1 Fluminense;2023081023;1;1;0;30;0;0
Goytacas 1 X 4 Fluminense;2023080715;1;1;0;1;0;0
Graficos;2023080706;1;1;0;10;0;0
Graficos;2023080718;1;1;0;2;0;0
Graficos;2023080817;1;1;0;17;0;0
Graficos;2023080907;1;1;0;2;0;0
Graficos;2023080908;1;1;0;15;0;0
Graficos;2023080909;1;1;0;41;0;0
Graficos;2023080911;1;1;0;14;0;0
Graficos;2023080922;1;1;0;2;0;0
Graficos;2023081008;1;1;0;6;0;0
Graficos;2023081121;1;1;0;5;0;0
Gremio - Arena do Gremio;2023080915;1;1;0;5;0;0
Gremio - Arena do Gremio;2023081118;1;1;0;12;0;0
Gremio - Brasileiro - Arena do Gremio;2023080915;1;1;0;0;0;0
Gremio - Moinhos de Ventos;2023081118;1;1;0;22;0;0
Gremio - Olimpico;2023081118;1;1;0;25;0;0
Gremio 1 X 0 Fluminense;2023080802;1;1;0;2;0;0
Gremio 1 X 0 Fluminense;2023081116;1;1;0;10;0;0
Gremio 1 X 0 Fluminense;2023081117;1;1;0;0;0;0
Gremio 1 X 0 Fluminense;2023081118;1;1;0;2;0;0
Gremio 1 X 1 Fluminense;2023080712;1;1;0;1;0;0
Gremio 1 X 2 Fluminense;2023081021;1;1;0;11;0;0
Gremio 4 X 5 Fluminense;2023081111;1;1;0;38;0;0
Gremio Brasiliense 1 X 2 Fluminense;2023080711;1;1;0;2;0;0
Gremio Brasiliense 1 X 2 Fluminense;2023080714;1;1;0;14;0;0
Guarani 1 X 2 Fluminense;2023080711;1;1;0;4;0;0
Guaratingueta 0 X 2 Fluminense;2023080711;1;1;0;17;0;0
Guaratingueta 0 X 2 Fluminense;2023080714;1;1;0;3;0;0
Guga 2023;2023080918;1;1;0;8;0;0
Guilherme Mattis 2015;2023080819;1;1;0;4;0;0
Gum 2018 - Libertadores da America;2023081007;1;1;0;12;0;0
Hat Tricks;2023080823;1;1;0;135;0;0
Heart Line;2023080911;1;1;0;7;0;0
Hector Baldassi;2023080913;1;1;0;20;0;0
Hector Baldassi;2023081019;1;1;0;0;0;0
Heraldo 1983;2023081008;1;1;0;17;0;0
Hernando Siles;2023080921;1;1;0;15;0;0
Honved 2 X 0 Fluminense;2023080711;1;1;0;42;0;0
Horizonte 3 X 1 Fluminense;2023080802;1;1;0;2;0;0
Huachipato 1 X 2 Fluminense;2023080907;1;1;0;1;0;0
Hyundai;2023080911;1;1;0;5;0;0
Heber Roberto Lopes;2023080712;1;1;0;21;0;0
Ibanez 2019;2023080716;1;0;0;0;0;0
Independiente Sta Fe 1 X 2 Fluminense;2023080907;1;1;0;1;0;0
Independiente Sta Fe 1 X 2 Fluminense;2023081118;1;1;0;2;0;0
Informacoes Gerais;2023080706;1;1;0;10;0;0
Informacoes Gerais;2023080710;1;1;0;8;0;0
Informacoes Gerais;2023080711;1;1;0;13;0;0
Informacoes Gerais;2023080716;1;1;0;2;0;0
Informacoes Gerais;2023080720;1;1;0;1;0;0
Informacoes Gerais;2023080810;1;1;0;17;0;0
Informacoes Gerais;2023080815;1;1;0;0;0;0
Informacoes Gerais;2023080816;1;1;0;9;0;0
Informacoes Gerais;2023080817;1;1;0;7;0;0
Informacoes Gerais;2023080822;1;1;0;2;0;0
Informacoes Gerais;2023080906;1;1;0;6;0;0
Informacoes Gerais;2023080907;1;1;1;1;0;0
Informacoes Gerais;2023080908;1;1;0;80;0;0
Informacoes Gerais;2023080910;1;1;0;4;0;0
Informacoes Gerais;2023080912;1;1;0;255;0;0
Informacoes Gerais;2023080913;1;1;0;5;0;0
Informacoes Gerais;2023080915;1;1;0;28;0;0
Informacoes Gerais;2023080916;1;1;0;14;0;0
Informacoes Gerais;2023081006;1;1;0;50;0;0
Informacoes Gerais;2023081007;1;1;0;99;0;0
Informacoes Gerais;2023081008;1;1;0;93;0;0
Informacoes Gerais;2023081009;1;1;0;5;0;0
Informacoes Gerais;2023081017;1;1;0;1;0;0
Informacoes Gerais;2023081019;1;1;0;3;0;0
Informacoes Gerais;2023081020;1;1;0;15;0;0
Informacoes Gerais;2023081123;1;1;0;23;0;0
Inter Limeira 0 X 3 Fluminense;2023080715;1;1;0;21;0;0
Inter Limeira 2 X 2 Fluminense;2023080711;1;1;0;23;0;0
Internacional 0 X 0 Fluminense;2023080711;1;1;0;18;0;0
Internacional 0 X 0 Fluminense;2023080907;1;1;0;2;0;0
Internacional 0 X 1 Fluminense;2023081113;1;1;0;64;0;0
Internacional 0 X 3 Fluminense;2023080711;1;1;0;4;0;0
Internacional 0 X 3 Fluminense;2023080714;1;1;0;28;0;0
Internacional 1 X 1 Fluminense;2023080711;1;1;0;9;0;0
Internacional 1 X 2 Fluminense;2023081118;1;1;0;6;0;0
Internacional 2 X 0 Fluminense;2023080711;1;1;0;7;0;0
Internacional 2 X 1 Fluminense;2023081119;1;1;0;3;0;0
Internacional 2 X 3 Fluminense;2023080714;1;1;0;25;0;0
Internacional 3 X 0 Fluminense;2023081118;1;1;0;1;0;0
Internacional 3 X 1 Fluminense;2023080711;1;1;0;11;0;0
Internacional 4 X 2 Fluminense;2023081118;1;1;0;1;0;0
Internacional SC 2 X 1 Fluminense;2023080714;1;1;0;68;0;0
Isaac 2023;2023080918;1;1;0;3;0;0
Isidoro 1979;2023080714;1;1;0;2;0;0
Itabaiana 0 X 4 Fluminense;2023080711;1;1;0;3;0;0
Itabera 1992;2023080720;1;1;0;3;0;0
Itumbiara 0 X 3 Fluminense;2023080714;1;1;0;21;0;0
Ivan Goncalves;2023080718;1;1;0;3;0;0
Jair Pereira 1973;2023080700;1;1;0;82;0;0
Jair Pereira 1973;2023081013;1;1;0;4;0;0
Jair Pereira 1973;2023081014;1;1;0;0;0;0
Jairo 1958;2023081010;1;1;0;1;0;0
Jandir 1994;2023080712;1;1;0;6;0;0
Jandir 1994;2023080722;1;1;0;0;0;0
Jandir 1994;2023080723;1;1;0;0;0;0
Jandir 1994;2023081009;1;1;0;56;0;0
Jean 2015;2023080820;1;1;0;3;0;0
Jerry 1993;2023081119;1;1;0;5;0;0
Jhon Arias 2023;2023080717;1;1;0;0;0;0
Jhon Arias 2023;2023080719;1;1;0;582;0;0
Jhon Arias 2023;2023080721;1;1;0;48;0;0
Jhon Arias 2023;2023080723;1;1;0;73;0;0
Jhon Arias 2023;2023080817;1;1;0;1;0;0
Jhon Arias 2023;2023080909;1;1;0;0;0;0
Jhon Arias 2023;2023080910;1;1;0;230;0;0
Jhon Arias 2023;2023080914;1;1;0;40;0;0
Jhon Arias 2023;2023080918;1;1;0;3;0;0
Jhon Arias 2023;2023081011;1;1;0;9;0;0
Jhon Arias 2023;2023081118;1;1;0;30;0;0
Jogador;2023080701;1;1;0;11;0;0
Jogador;2023080710;1;1;0;16;0;0
Jogador;2023080712;1;1;0;14;0;0
Jogador;2023080713;1;1;0;14;0;0
Jogador;2023080800;1;1;0;3;0;0
Jogador;2023080808;1;1;0;4;0;0
Jogador;2023080810;1;1;0;3;0;0
Jogador;2023080812;1;1;0;34;0;0
Jogador;2023080814;1;1;0;12;0;0
Jogador;2023080816;1;1;0;8;0;0
Jogador;2023080817;1;1;0;73;0;0
Jogador;2023080818;1;1;0;1;0;0
Jogador;2023080819;1;1;0;6;0;0
Jogador;2023080901;1;1;0;6;0;0
Jogador;2023080903;1;1;0;4;0;0
Jogador;2023080908;1;1;0;27;0;0
Jogador;2023080910;1;1;0;3;0;0
Jogador;2023080914;1;1;0;45;0;0
Jogador;2023080917;1;1;0;20;0;0
Jogador;2023080918;1;1;0;203;0;0
Jogador;2023080921;1;1;0;6;0;0
Jogador;2023081001;1;1;0;0;0;0
Jogador;2023081006;1;1;0;17;0;0
Jogador;2023081009;1;1;0;73;0;0
Jogador;2023081013;1;1;0;41;0;0
Jogador;2023081017;1;1;0;1;0;0
Jogador;2023081021;1;1;0;13;0;0
Jogador;2023081022;1;1;0;28;0;0
Jogador;2023081106;1;1;0;5;0;0
Jogador;2023081111;1;1;0;19;0;0
Jogador;2023081113;1;1;0;35;0;0
Jogador;2023081115;1;1;0;16;0;0
Jogador;2023081117;1;1;0;40;0;0
Jogador;2023081118;1;1;0;17;0;0
Jogador;2023081119;1;1;0;0;0;0
Jogador;2023081123;1;1;0;121;0;0
Jogador e Tecnico;2023081017;1;1;0;22;0;0
Jogador x Campeonato;2023080917;1;1;0;13;0;0
Jogador x Campeonato;2023081007;1;1;0;25;0;0
Jogador x Campeonato;2023081009;1;1;0;10;0;0
Jogador x Campeonato;2023081010;1;1;0;13;0;0
Jogador x Campeonato;2023081111;1;1;0;12;0;0
Jogador x Campeonato;2023081112;1;1;0;19;0;0
Jogador x Estadio;2023080800;1;1;0;2;0;0
Jogador x Estadio;2023080908;1;1;0;36;0;0
Jogador x Jogador;2023080800;1;1;0;54;0;0
Jogadores com mais campeonatos disputados;2023081009;1;1;0;7;0;0
Jogadores com mais campeonatos disputados;2023081016;1;1;0;22;0;0
Jogadores com mais derrotas;2023080711;1;1;0;3;0;0
Jogadores com mais derrotas;2023080822;1;1;0;12;0;0
Jogadores com mais jogos;2023080822;1;1;0;6;0;0
Jogadores com mais jogos;2023081016;1;1;0;6;0;0
Jogadores com mais jogos;2023081112;1;1;0;9;0;0
Jogadores com mais vitorias;2023080711;1;1;0;3;0;0
Jogadores com mais vitorias;2023080822;1;1;0;39;0;0
Jogadores com mais vitorias oficiais;2023081017;1;1;0;20;0;0
Jogadores mais novos;2023080822;1;1;0;67;0;0
Jogadores mais velhos;2023080711;1;1;0;25;0;0
Jogadores mais velhos;2023080718;1;1;0;17;0;0
Jogadores mais velhos;2023080720;1;1;0;0;0;0
Jogadores mais velhos;2023080822;1;1;0;54;0;0
Jogo;2023080705;1;1;0;21;0;0
Jogo;2023080706;1;1;0;16;0;0
Jogo;2023080708;1;1;0;2;0;0
Jogo;2023080709;1;1;0;2;0;0
Jogo;2023080711;1;1;0;110;0;0
Jogo;2023080712;1;1;0;4;0;0
Jogo;2023080714;1;1;0;30;0;0
Jogo;2023080717;1;1;0;2;0;0
Jogo;2023080721;1;1;0;11;0;0
