# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231127
# Data de termino: 20231203
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Santos 0 X 3 Fluminense;2023120217;1;1;0;16;0;0
Santos 1 X 0 Fluminense;2023112815;1;1;0;3;0;0
Santos 1 X 0 Fluminense;2023120111;1;1;0;8;0;0
Santos 1 X 1 Fluminense;2023113009;1;1;0;7;0;0
Santos 1 X 1 Fluminense;2023120111;1;1;0;39;0;0
Santos 1 X 1 Fluminense;2023120117;1;1;0;5;0;0
Santos 1 X 1 Fluminense;2023120214;1;1;0;4;0;0
Santos 1 X 1 Fluminense;2023120215;1;1;0;6;0;0
Santos 1 X 6 Fluminense;2023120117;1;1;0;7;0;0
Santos 2 X 0 Fluminense;2023120117;1;1;0;8;0;0
Santos 2 X 1 Fluminense;2023112922;1;1;0;1;0;0
Santos 2 X 2 Fluminense;2023113009;1;1;0;25;0;0
Santos 2 X 2 Fluminense;2023120117;1;1;0;5;0;0
Santos 2 X 4 Fluminense;2023113016;1;1;0;15;0;0
Santos 3 X 0 Fluminense;2023112819;1;1;0;0;0;0
Santos 3 X 0 Fluminense;2023120111;1;1;0;19;0;0
Santos 5 X 0 Fluminense;2023120117;1;1;0;18;0;0
Saul Brito Duarte;2023112701;1;1;0;9;0;0
Saul Brito Duarte;2023112912;1;1;0;0;0;0
Selecao Argelia 0 X 0 Fluminense;2023120215;1;1;0;7;0;0
Selecao Argelia 1 X 1 Fluminense;2023120220;1;1;0;7;0;0
Selecao Cuiaba 1 X 2 Fluminense;2023120220;1;1;0;33;0;0
Selecao Russia 0 X 0 Fluminense;2023120116;1;1;0;283;0;0
Selecao de Nova Friburgo 4 X 2 Fluminense;2023112909;1;1;0;8;0;0
Selecao de Nova Friburgo 4 X 2 Fluminense;2023112911;1;1;0;145;0;0
Selecao do Fluzao.info;2023112715;1;1;0;43;0;0
Selecao do Fluzao.info;2023120100;1;1;0;5;0;0
Selecao do Fluzao.info;2023120117;1;1;0;113;0;0
Selecao do Fluzao.info;2023120223;1;1;0;99;0;0
Sem marca;2023112816;1;1;0;0;0;0
Sequencia Invicta de Goleiros;2023120119;1;1;0;1;0;0
Sequencia Invicta de Goleiros;2023120215;1;1;0;22;0;0
Sequencia de Gols de Jogadores;2023112923;1;1;0;4;0;0
Sequencia de Gols de Jogadores;2023120119;1;1;0;1;0;0
Sequencia de gols marcados;2023120119;1;1;0;0;0;0
Sequencia de gols seguidos;2023120119;1;1;0;2;0;0
Sequencia de gols sofridos;2023120119;1;1;0;0;0;0
Sequencia entre Tecnicos;2023120119;1;1;0;2;0;0
Sequencias - Athletico PR;2023120312;1;1;0;12;0;0
Sequencias - Atletico MG;2023120312;1;1;0;7;0;0
Sequencias - Botafogo;2023120312;1;1;0;27;0;0
Sequencias - Corinthians;2023120312;1;1;0;0;0;0
Sequencias - Corinthians;2023120313;1;1;0;0;0;0
Sequencias - Corinthians;2023120314;1;1;0;1;0;0
Sequencias - Cruzeiro;2023120312;1;1;0;11;0;0
Sequencias - Flamengo;2023120312;1;1;0;31;0;0
Sequencias - Gremio;2023120312;1;1;0;5;0;0
Sequencias - Internacional;2023120312;1;1;0;7;0;0
Sequencias - Palmeiras;2023120312;1;1;0;6;0;0
Sequencias - Santos;2023120312;1;1;0;5;0;0
Sequencias - Sao Paulo;2023120312;1;1;0;5;0;0
Sequencias - Vasco;2023120312;1;1;0;11;0;0
Sequencias Qtd;2023120119;1;1;0;1;0;0
Sequencias como mandante;2023112803;1;1;0;4;0;0
Sequencias como mandante;2023120119;1;1;0;0;0;0
Sequencias como visitante;2023112920;1;1;0;32;0;0
Sequencias de gol - German Cano 2023;2023112923;1;1;0;26;0;0
Sequencias em Campeonato como mandante;2023112803;1;1;0;14;0;0
Sequencias em classicos;2023112910;1;1;0;1;0;0
Sequencias por Adversarios;2023120312;1;1;0;99;0;0
Sergipe 1 X 1 Fluminense;2023120213;1;1;0;5;0;0
Serrinha;2023112818;1;1;0;8;0;0
Severo 1967;2023113019;1;1;1;26;0;0
Sidnei 1998;2023112912;1;1;0;18;0;0
Sidney 2003;2023120317;1;1;0;1;0;0
Simoes 1953;2023112708;1;1;0;3;0;0
Simoes 1953;2023113015;1;1;0;2;0;0
Somalia 2008;2023120221;1;1;0;13;0;0
Sorlei 1995;2023112700;1;1;0;8;0;0
Sornoza 2018;2023120317;1;1;0;1;0;0
Souza 2012;2023120100;1;1;0;5;0;0
Souza 2012;2023120317;1;1;0;1;0;0
Sport 0 X 3 Fluminense;2023113023;1;1;0;4;0;0
Sport 1 X 1 Fluminense;2023112814;1;1;0;5;0;0
Sporting Gijon 1 X 1 Fluminense;2023112906;1;1;0;34;0;0
Sao Caetano 1 X 1 Fluminense;2023112814;1;1;0;2;0;0
Sao Cristovao 0 X 3 Fluminense;2023112716;1;1;0;17;0;0
Sao Cristovao 0 X 3 Fluminense;2023120214;1;1;0;5;0;0
Sao Cristovao 1 X 1 Fluminense;2023120220;1;1;0;13;0;0
Sao Cristovao 1 X 8 Fluminense;2023120120;1;1;1;15;0;0
Sao Cristovao 2 X 3 Fluminense;2023112702;1;1;0;7;0;0
Sao Januario;2023112715;1;1;0;24;0;0
Sao Paulo 0 X 2 Fluminense;2023120214;1;1;0;2;0;0
Sao Paulo 0 X 3 Fluminense;2023112700;1;1;0;21;0;0
Sao Paulo 0 X 3 Fluminense;2023120213;1;1;0;2;0;0
Sao Paulo 1 X 0 Fluminense;2023112708;1;1;0;3;0;0
Sao Paulo 1 X 0 Fluminense;2023112716;1;1;0;23;0;0
Sao Paulo 1 X 0 Fluminense;2023120221;1;1;0;7;0;0
Sao Paulo 1 X 4 Fluminense;2023112914;1;1;0;7;0;0
Sao Paulo 1 X 4 Fluminense;2023113000;1;1;0;53;0;0
Sao Paulo 2 X 0 Fluminense;2023112916;1;1;0;0;0;0
Sao Paulo 2 X 0 Fluminense;2023112917;1;1;0;0;0;0
Sao Paulo 2 X 1 Fluminense;2023120215;1;1;0;3;0;0
Sao Paulo 2 X 3 Fluminense;2023112700;1;1;0;3;0;0
Sao Paulo 4 X 3 Fluminense;2023112814;1;1;0;5;0;0
Sergio Alves 1998;2023112912;1;1;0;5;0;0
Sergio Cosme 1972;2023120200;1;1;1;14;0;0
Sergio Manoel 1993;2023112900;1;1;0;25;0;0
Tarta 2011;2023113023;1;1;0;10;0;0
Tarta 2011;2023120317;1;1;0;2;0;0
Taca Cidade Maravilhosa 1996;2023120314;1;1;0;13;0;0
Taca Guanabara 1970;2023112700;1;1;0;11;0;0
Team Buchan 2 X 3 Fluminense;2023112715;1;1;0;1;0;0
Team Buchan 2 X 3 Fluminense;2023112721;1;1;0;3;0;0
Tec - Abel;2023112923;1;1;0;15;0;0
Tec - Abel;2023113014;1;1;0;9;0;0
Tec - Abel;2023120100;1;1;0;6;0;0
Tec - Abel;2023120116;1;1;0;1;0;0
Tec - Abel;2023120321;1;1;0;2;0;0
Tec - Admildo Chirol;2023112812;1;1;1;59;0;0
Tec - Adolpho Milman(Russo);2023120321;1;1;0;1;0;0
Tec - Altair;2023120321;1;1;0;1;0;0
Tec - Carbone;2023120321;1;1;0;1;0;0
Tec - Carlomagno;2023120321;1;1;0;4;0;0
Tec - Carlos Alberto Torres;2023120321;1;1;0;1;0;0
Tec - Charles Williams;2023120321;1;1;0;3;0;0
Tec - Cristovao Borges;2023112923;1;1;0;4;0;0
Tec - Cuca;2023112923;1;1;0;2;0;0
Tec - Didi;2023120321;1;1;0;1;0;0
Tec - Dorival Junior;2023112923;1;1;0;4;0;0
Tec - Duque;2023120321;1;1;0;2;0;0
Tec - Enderson Moreira;2023120100;1;1;0;17;0;0
Tec - Evaristo de Macedo;2023120321;1;1;0;1;0;0
Tec - Fernando Diniz;2023112713;1;1;0;36;0;0
Tec - Fernando Diniz;2023112721;1;1;0;2;0;0
Tec - Fernando Diniz;2023112909;1;1;0;10;0;0
Tec - Fernando Diniz;2023112915;1;1;0;0;0;0
Tec - Fernando Diniz;2023112916;1;1;0;0;0;0
Tec - Fernando Diniz;2023112917;1;1;0;0;0;0
Tec - Fernando Diniz;2023112918;1;1;0;6;0;0
Tec - Fernando Diniz;2023112920;1;1;0;4;0;0
Tec - Fernando Diniz;2023112921;1;1;0;0;0;0
Tec - Fernando Diniz;2023113000;1;1;0;16;0;0
Tec - Fernando Diniz;2023113005;1;1;0;36;0;0
Tec - Fernando Diniz;2023113014;1;1;0;44;0;0
Tec - Fernando Diniz;2023113021;1;1;0;109;0;0
Tec - Fernando Diniz;2023120100;1;1;0;19;0;0
Tec - Fernando Diniz;2023120102;1;1;0;4;0;0
Tec - Fernando Diniz;2023120116;1;1;0;1;0;0
Tec - Fernando Diniz;2023120117;1;1;0;14;0;0
Tec - Fernando Diniz;2023120121;1;1;0;15;0;0
Tec - Fernando Diniz;2023120122;1;1;0;92;0;0
Tec - Fernando Diniz;2023120211;1;1;0;16;0;0
Tec - Fernando Diniz;2023120215;1;1;0;52;0;0
Tec - Fernando Diniz;2023120321;1;1;0;4;0;0
Tec - Gentil Cardoso;2023120321;1;1;0;1;0;0
Tec - Ground Committe;2023120117;1;1;0;17;0;0
Tec - Joel Santana;2023120321;1;1;0;7;0;0
Tec - Jose Carlos Amaral;2023120321;1;1;0;20;0;0
Tec - Levir Culpi;2023112923;1;1;0;13;0;0
Tec - Lula;2023120321;1;1;0;2;0;0
Tec - Marcao;2023112922;1;1;0;9;0;0
Tec - Muricy Ramalho;2023112923;1;1;0;4;0;0
Tec - Muricy Ramalho;2023113010;1;1;0;9;0;0
Tec - Muricy Ramalho;2023120321;1;1;0;0;0;0
Tec - Nelsinho;2023112813;1;1;0;16;0;0
Tec - Nelsinho;2023112923;1;1;0;1;0;0
Tec - Nelsinho;2023120116;1;1;0;1;0;0
Tec - Odair Hellmann;2023112923;1;1;0;2;0;0
Tec - Ondino Vieira;2023120100;1;1;0;4;0;0
Tec - Ondino Vieira;2023120116;1;1;0;1;0;0
Tec - Parreira;2023112923;1;1;0;18;0;0
Tec - Parreira;2023120116;1;1;0;2;0;0
Tec - Parreira;2023120321;1;1;0;3;0;0
Tec - Paulo Amaral;2023120321;1;1;0;1;0;0
Tec - Paulo Emilio;2023120321;1;1;0;0;0;0
Tec - Pinheiro;2023120321;1;1;0;3;0;0
Tec - Pode Pedersen;2023113011;1;1;1;3;0;0
Tec - Procopio;2023120321;1;1;0;1;0;0
Tec - Quincey Taylor;2023120321;1;1;0;2;0;0
Tec - Renato Gaucho;2023112923;1;1;0;16;0;0
Tec - Renato Gaucho;2023113014;1;1;0;1;0;0
Tec - Renato Gaucho;2023120101;1;1;0;12;0;0
Tec - Renato Gaucho;2023120116;1;1;0;16;0;0
Tec - Renato Gaucho;2023120321;1;1;0;1;0;0
Tec - Silvio Pirilo;2023120321;1;1;0;5;0;0
Tec - Tele;2023112909;1;1;0;18;0;0
Tec - Tele;2023112911;1;1;0;1;0;0
Tec - Tele;2023120321;1;1;0;1;0;0
Tec - Tim;2023120100;1;1;0;7;0;0
Tec - Tim;2023120116;1;1;0;1;0;0
Tec - Tim;2023120321;1;1;0;4;0;0
Tec - Valdir Espinosa;2023120321;1;1;0;0;0;0
Tec - Wanderley Luxemburgo;2023112922;1;1;0;9;0;0
Tec - Zeze Moreira;2023120100;1;1;0;6;0;0
Tec - Zeze Moreira;2023120116;1;1;0;1;0;0
Tec - Zeze Moreira;2023120321;1;1;0;3;0;0
Tempo que faz/leva QTD gols;2023120119;1;1;0;4;0;0
Temporada 2004;2023112920;1;1;0;8;0;0
Terceira 2021;2023112722;1;1;0;5;0;0
Terceira 2021;2023112915;1;1;0;5;0;0
Terceira 2021;2023112916;1;1;0;0;0;0
Terceira 2021;2023112917;1;1;0;0;0;0
Terceira 2021;2023120211;1;1;0;54;0;0
Terceira 2022;2023112721;1;1;0;0;0;0
Terceira 2022;2023112722;1;1;0;7;0;0
Terceira 2023;2023112721;1;1;0;3;0;0
Terceira 2023;2023120217;1;1;0;5;0;0
Teresopolis 0 X 1 Fluminense;2023112909;1;1;0;11;0;0
The Strongest 1 X 0 Fluminense;2023112708;1;1;0;2;0;0
Theophilo 1932;2023113015;1;1;0;8;0;0
Thiago 2006;2023120317;1;1;0;2;0;0
Thiago Neves 2013;2023112911;1;1;0;1;0;0
Thiago Neves 2013;2023113020;1;1;0;2;0;0
Thiago Neves 2013;2023120223;1;1;0;3;0;0
Thiago Neves 2013;2023120317;1;1;0;1;0;0
Thiago Neves 2013 - Gols por Adversario;2023112820;1;1;0;20;0;0
Thiago Neves 2013 - Gols por Ano;2023113015;1;1;0;6;0;0
Thiago Santos 2023;2023112918;1;1;0;2;0;0
Thiago Santos 2023;2023113000;1;1;0;2;0;0
Thiago Santos 2023;2023113003;1;1;0;31;0;0
Thiago Santos 2023;2023113011;1;1;0;19;0;0
Thiago Santos 2023;2023120315;1;1;0;2;0;0
Thiago Santos 2023;2023120317;1;1;0;2;0;0
Thiago Silva 2008;2023120317;1;1;0;1;0;0
Thiaguinho 2010;2023120317;1;1;0;6;0;0
Tiago Silva 2001;2023120318;1;1;0;1;0;0
Tiguta 1968;2023112707;1;1;1;67;0;0
Timeline Tecnicos;2023112812;1;1;0;38;0;0
Timeline Tecnicos;2023112923;1;1;0;12;0;0
Timeline Tecnicos;2023120101;1;1;0;3;0;0
Timeline Tecnicos;2023120119;1;1;0;1;0;0
Times do Sudeste;2023120312;1;1;0;2;0;0
Tito 1964;2023113023;1;1;1;34;0;0
Todas as camisas;2023112721;1;1;0;13;0;0
Todas as camisas;2023112722;1;1;0;11;0;0
Todas as camisas;2023112816;1;1;0;156;0;0
Todas as camisas;2023112817;1;1;0;0;0;0
Todas as camisas;2023112818;1;1;0;15;0;0
Todas as camisas;2023112819;1;1;0;0;0;0
Todas as camisas;2023113021;1;1;0;163;0;0
Todas as camisas;2023120117;1;1;0;32;0;0
Todas as camisas;2023120217;1;1;0;8;0;0
Todas as camisas;2023120318;1;1;0;3;0;0
Todos os Jogos apitados por Anderson Daronco;2023112711;1;1;0;1;0;0
Todos os Jogos apitados por Anderson Daronco;2023112715;1;1;0;31;0;0
Todos os Jogos apitados por Anderson Daronco;2023120215;1;1;0;2;0;0
Todos os Jogos apitados por Andre Luiz de Freitas Castro;2023120112;1;1;1;3;0;0
Todos os Jogos apitados por Braulio da Silva Machado;2023120203;1;1;0;61;0;0
Todos os Jogos apitados por Marcelo de Souza Pinto;2023112820;1;1;1;12;0;0
Todos os Jogos contra Abel Ferreira;2023113009;1;1;0;18;0;0
Todos os Jogos contra Abel Ferreira;2023113011;1;1;0;2;0;0
Todos os Jogos contra Abel Ferreira;2023120211;1;1;0;10;0;0
Todos os Jogos contra Americano-RJ;2023112717;1;1;0;11;0;0
Todos os Jogos contra America MG-MG;2023112914;1;1;0;5;0;0
Todos os Jogos contra America RN-RN;2023120114;1;1;0;1;0;0
Todos os Jogos contra Atletico MG-MG;2023112712;1;1;0;0;0;0
Todos os Jogos contra Boavista-RJ;2023112810;1;1;0;29;0;0
Todos os Jogos contra Carlos Victor;2023120211;1;1;0;4;0;0
Todos os Jogos contra Coritiba-PR;2023112708;1;1;0;57;0;0
Todos os Jogos contra Coritiba-PR;2023112803;1;1;0;5;0;0
Todos os Jogos contra Criciuma-SC;2023112811;1;1;0;31;0;0
Todos os Jogos contra Criciuma-SC;2023112816;1;1;0;0;0;0
Todos os Jogos contra Criciuma-SC;2023112818;1;1;0;7;0;0
Todos os Jogos contra Deportivo Galicia-Venezuela;2023112814;1;1;1;3;0;0
Todos os Jogos contra Edinho;2023112723;1;1;0;9;0;0
Todos os Jogos contra Ferdinando Teixeira;2023112912;1;1;0;2;0;0
Todos os Jogos contra Figueirense-SC;2023112704;1;1;0;8;0;0
Todos os Jogos contra Figueirense-SC;2023120323;1;1;0;8;0;0
Todos os Jogos contra Flamengo-RJ;2023112718;1;1;0;5;0;0
Todos os Jogos contra Flamengo-RJ;2023112912;1;1;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2023120110;1;1;0;58;0;0
Todos os Jogos contra Flamengo-RJ;2023120217;1;1;0;117;0;0
Todos os Jogos contra Gremio-RS;2023112714;1;1;0;120;0;0
Todos os Jogos contra Irca-Guatemala;2023120311;1;1;0;4;0;0
Todos os Jogos contra LDU-Equador;2023120300;1;1;0;0;0;0
Todos os Jogos contra Luiz Castro;2023112923;1;1;0;9;0;0
Todos os Jogos contra Luiz Felipe Scolari;2023120317;1;1;1;54;0;0
Todos os Jogos contra Madureira-RJ;2023112716;1;1;0;11;0;0
Todos os Jogos contra Marcelo Fernandes;2023112921;1;1;0;7;0;0
Todos os Jogos contra Palmeiras-SP;2023112711;1;1;0;0;0;0
Todos os Jogos contra Palmeiras-SP;2023112802;1;1;0;408;0;0
Todos os Jogos contra Palmeiras-SP;2023112810;1;1;0;0;0;0
Todos os Jogos contra Palmeiras-SP;2023112820;1;1;0;1;0;0
Todos os Jogos contra Palmeiras-SP;2023120110;1;1;0;71;0;0
Todos os Jogos contra Palmeiras-SP;2023120117;1;1;0;95;0;0
Todos os Jogos contra Palmeiras-SP;2023120123;1;1;0;49;0;0
Todos os Jogos contra Palmeiras-SP;2023120215;1;1;0;37;0;0
Todos os Jogos contra Palmeiras-SP;2023120315;1;1;0;104;0;0
Todos os Jogos contra Paulo Cesar Carpegiani;2023112914;1;1;0;56;0;0
Todos os Jogos contra Rubens Minelli;2023120117;1;1;0;6;0;0
Todos os Jogos contra Santos-SP;2023112815;1;1;0;22;0;0
Todos os Jogos contra Santos-SP;2023112819;1;1;0;0;0;0
Todos os Jogos contra Santos-SP;2023112902;1;1;0;0;0;0
Todos os Jogos contra Santos-SP;2023112913;1;1;0;0;0;0
Todos os Jogos contra Santos-SP;2023112920;1;1;0;214;0;0
Todos os Jogos contra Santos-SP;2023112922;1;1;0;244;0;0
Todos os Jogos contra Santos-SP;2023113001;1;1;0;10;0;0
Todos os Jogos contra Santos-SP;2023113008;1;1;0;6;0;0
Todos os Jogos contra Santos-SP;2023113009;1;1;0;133;0;0
Todos os Jogos contra Santos-SP;2023120111;1;1;0;112;0;0
Todos os Jogos contra Santos-SP;2023120117;1;1;0;108;0;0
Todos os Jogos contra Santos-SP;2023120323;1;1;0;16;0;0
Todos os Jogos contra Thiago Kosloski;2023112714;1;1;0;4;0;0
Todos os Jogos contra Vitoria BA-BA;2023113002;1;1;0;264;0;0
Todos os Jogos contra Vitoria BA-BA;2023120111;1;1;0;35;0;0
Todos os Jogos de Abel;2023120116;1;1;0;227;0;0
Todos os Jogos de Fernando Diniz;2023112714;1;1;0;0;0;0
Todos os Jogos de Fernando Diniz;2023112718;1;1;0;0;0;0
Todos os Jogos de Fernando Diniz;2023112923;1;1;0;42;0;0
Todos os Jogos de Fernando Diniz;2023120112;1;1;0;37;0;0
Todos os Jogos de Fernando Diniz;2023120116;1;1;0;29;0;0
Todos os Jogos de Renato Gaucho;2023120116;1;1;0;75;0;0
Todos os Jogos do Diogo Barbosa;2023120110;1;1;0;10;0;0
Todos os Jogos do Escurinho;2023113022;1;1;0;21;0;0
Todos os Jogos do Fred;2023112801;1;1;0;58;0;0
Todos os Jogos do German Cano;2023120110;1;1;0;15;0;0
Todos os Jogos do Jorge Luis;2023120220;1;1;0;25;0;0
Todos os Jogos do Julio Alves;2023112716;1;1;0;30;0;0
Todos os Jogos do Lima;2023112919;1;1;0;0;0;0
Todos os Jogos do Lima;2023112920;1;1;0;15;0;0
Todos os Jogos do Marcelo;2023112711;1;1;0;1;0;0
Todos os Jogos do Marco Brito;2023120220;1;1;0;64;0;0
Todos os Jogos do Nino;2023112711;1;1;0;115;0;0
Todos os Jogos do Nino;2023112714;1;1;0;2;0;0
Todos os Jogos do Paulo Henrique Ganso;2023112711;1;1;0;40;0;0
Todos os Jogos no(a) Arena Palmeiras;2023112704;1;1;0;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2023112719;1;1;1;44;0;0
Todos os Jogos no(a) Engenheiro Araripe;2023120206;1;1;0;9;0;0
Todos os Jogos no(a) Giulitte Coutinho;2023113014;1;1;0;3;0;0
Todos os Jogos no(a) Godofredo Cruz;2023113014;1;1;0;1;0;0
Todos os Jogos no(a) Laranjeiras;2023120300;1;1;0;24;0;0
Todos os Jogos no(a) Maracana;2023112923;1;1;0;38;0;0
Todos os Jogos no(a) Rua Bariri;2023112723;1;1;1;8;0;0
Todos os Jogos no(a) Rua Bariri;2023112808;1;1;1;65;0;0
Todos os Jogos no(a) Rua Bariri;2023112810;1;1;0;29;0;0
Todos os Jogos no(a) Rua Bariri;2023120222;1;1;1;0;0;0
Todos os Jogos no(a) Vila Belmiro;2023112920;1;1;0;0;0;0
Todos os Jogos no(a) Vila Belmiro;2023112921;1;1;0;16;0;0
Todos os Jogos no(a) Vila Belmiro;2023113016;1;1;0;72;0;0
Todos os jogos contra Adversario em campeonato;2023120220;1;1;0;106;0;0
Todos os jogos de Adversario;2023112704;1;1;0;8;0;0
Todos os jogos de Adversario;2023112713;1;1;0;0;0;0
Todos os jogos de Adversario;2023112718;1;1;0;0;0;0
Todos os jogos de Adversario;2023112803;1;1;0;9;0;0
Todos os jogos de Adversario;2023112920;1;1;0;10;0;0
Todos os jogos de Adversario;2023113008;1;1;0;14;0;0
Todos os jogos de Adversario;2023120323;1;1;0;23;0;0
Todos os jogos em campeonato;2023112714;1;1;0;22;0;0
Todos os jogos em campeonato;2023120219;1;1;0;10;0;0
Todos os jogos em campeonato;2023120221;1;1;0;23;0;0
Todos os jogos em estadio;2023112921;1;1;0;3;0;0
Todos os jogos em estadio;2023120300;1;1;0;10;0;0
Todos os jogos no(a) Brasileiro;2023112714;1;1;0;7;0;0
Todos os jogos no(a) Carioca;2023112714;1;1;0;5;0;0
Todos os jogos no(a) Carioca;2023120219;1;1;0;122;0;0
Todos os jogos no(a) Carioca;2023120220;1;1;0;313;0;0
Todos os jogos no(a) Conmebol;2023120221;1;1;0;22;0;0
Todos os jogos no(a) Copa Sul Americana;2023120221;1;1;0;37;0;0
Todos os jogos no(a) Libertadores da America;2023120221;1;1;0;79;0;0
Todos os jogos no(a) Torneio Rio-Sao Paulo;2023112714;1;1;0;22;0;0
Toninho 1997;2023112810;1;1;0;35;0;0
Toninho 1997;2023120216;1;1;0;16;0;0
Torneio 703 Amsterdam;2023112906;1;1;0;32;0;0
Torneio Cidade de Bogota;2023112906;1;1;0;40;0;0
Torneio Cidade de Salvador 1972;2023113002;1;1;0;16;0;0
Torneio Ciudad de La Linea;2023112906;1;1;0;9;0;0
Torneio Colombino;2023112906;1;1;0;12;0;0
Torneio Jose Macedo Aguiar 1971;2023113002;1;1;0;23;0;0
Torneio Pentagonal 1960;2023112906;1;1;0;16;0;0
Torneio Quadrangular;2023112906;1;1;0;16;0;0
Torneio Roberto Gomes Pedrosa 1967;2023112701;1;1;0;7;0;0
Torneio de Medelin;2023112906;1;1;0;23;0;0
Torneio de Paris 1976;2023112919;1;1;0;3;0;0
Torneio de Vigo;2023112906;1;1;0;11;0;0
Transwall 2 X 3 Fluminense;2023112701;1;1;0;12;0;0
Treinador com mais campeonatos disputados;2023112923;1;1;0;90;0;0
Treinador com mais campeonatos disputados;2023120101;1;1;0;3;0;0
Treinador com mais campeonatos disputados;2023120113;1;1;0;5;0;0
Treinador com mais jogos;2023112701;1;1;0;30;0;0
Treinador com mais jogos;2023112703;1;1;0;23;0;0
Treinador com mais jogos;2023112714;1;1;0;0;0;0
Treinador com mais jogos;2023112803;1;1;0;5;0;0
Treinador com mais jogos;2023112814;1;1;0;19;0;0
Treinador com mais jogos;2023112921;1;1;0;14;0;0
Treinador com mais jogos;2023113004;1;1;0;67;0;0
Treinador com mais jogos;2023113014;1;1;0;27;0;0
Treinador com mais jogos;2023113020;1;1;0;5;0;0
Treinador com mais jogos;2023120100;1;1;0;20;0;0
Treinador com mais jogos;2023120116;1;1;0;27;0;0
Treinador com mais jogos;2023120321;1;1;0;19;0;0
Treinador com mais passagens;2023120101;1;1;0;12;0;0
Treinador com mais passagens;2023120119;1;1;0;1;0;0
Treze 0 X 2 Fluminense;2023120221;1;1;0;7;0;0
Tricolor 1905;2023113021;1;1;0;41;0;0
Tricolor 1913 - 1916;2023113021;1;1;0;9;0;0
Tricolor 1962 - 1972;2023113021;1;1;0;1;0;0
Tricolor 1974 - 1978;2023113021;1;1;0;13;0;0
Tricolor 1979;2023112816;1;1;0;2;0;0
Tricolor 1980 - 1981;2023112816;1;1;0;5;0;0
Tricolor 1980 - 1981;2023113021;1;1;0;3;0;0
Tricolor 1982;2023112816;1;1;0;1;0;0
Tricolor 1983;2023112816;1;1;0;1;0;0
Tricolor 1984;2023112816;1;1;0;5;0;0
Tricolor 1985;2023112816;1;1;0;1;0;0
Tricolor 1986;2023112816;1;1;0;3;0;0
Tricolor 1992;2023112816;1;1;0;1;0;0
Tricolor 1993;2023112816;1;1;0;7;0;0
Tricolor 1994;2023112816;1;1;0;1;0;0
Tricolor 2017-2018;2023112816;1;1;0;1;0;0
Tricolor 2022;2023112722;1;1;0;4;0;0
Tricolor 2023;2023112721;1;1;0;6;0;0
Tricolor 2023 em 0;2023113016;1;1;0;2;0;0
Tricolor 2023 em 2023;2023113016;1;1;0;4;0;0
Tricolor 2023 no(a) Libertadores da America;2023112820;1;1;0;2;0;0
Trofeu Teresa Herrera 1977;2023112708;1;1;0;10;0;0
Tupi 1 X 1 Fluminense;2023112923;1;1;1;22;0;0
Tupazinho 1996;2023120216;1;1;0;11;0;0
Tuta 2006;2023120317;1;1;0;2;0;0
Tuta 2006 - Gols por Adversario;2023112820;1;1;0;6;0;0
Tecnico;2023112713;1;1;0;12;0;0
Tecnico;2023112721;1;1;0;4;0;0
Tecnico;2023112915;1;1;0;7;0;0
Tecnico;2023112918;1;1;0;7;0;0
Tecnico;2023112920;1;1;0;5;0;0
Tecnico;2023112923;1;1;0;98;0;0
Tecnico;2023113005;1;1;0;16;0;0
Tecnico;2023113010;1;1;0;4;0;0
Tecnico;2023113014;1;1;0;34;0;0
Tecnico;2023113021;1;1;0;10;0;0
Tecnico;2023120102;1;1;0;13;0;0
Tecnico;2023120117;1;1;0;4;0;0
Tecnico;2023120121;1;1;0;16;0;0
Tecnico;2023120122;1;1;0;8;0;0
Tecnico;2023120211;1;1;0;11;0;0
Tecnico;2023120215;1;1;0;4;0;0
Tecnico por tempo determinado;2023120116;1;1;0;3;0;0
Tecnico x Adversario;2023120215;1;1;0;18;0;0
Tecnico x Campeonato;2023112923;1;1;0;15;0;0
Tecnico x Campeonato;2023120321;1;1;0;5;0;0
Tecnicos;2023112701;1;1;0;24;0;0
Tecnicos;2023112714;1;1;0;42;0;0
Tecnicos;2023112923;1;1;0;98;0;0
Tecnicos;2023113008;1;1;0;0;0;0
Tecnicos;2023120101;1;1;0;4;0;0
Titulos em 2023;2023120117;1;1;0;5;0;0
Titulos por ano;2023120117;1;1;0;4;0;0
Ubiraci 1965;2023113023;1;1;1;0;0;0
Udinese 1 X 1 Fluminense;2023120215;1;1;0;3;0;0
Union Espanola 0 X 1 Fluminense;2023120221;1;1;0;19;0;0
Urrutia 2009;2023113023;1;1;0;36;0;0
Urrutia 2009;2023120100;1;1;0;0;0;0
Valdeir 1996;2023120116;1;1;0;28;0;0
Valdez 1968;2023120123;1;1;1;30;0;0
Valdez 1968;2023120307;1;1;1;10;0;0
Valencia 2014;2023112820;1;1;0;22;0;0
Valencia 2014;2023120317;1;1;0;1;0;0
Valladolid 0 X 0 Fluminense;2023112906;1;1;0;9;0;0
