# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240520
# Data de termino: 20240526
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Martinelli em 2023;2024052200;1;1;0;5;0;0;0
Mascotes;2024052011;1;1;1;11;0;0;0
Mascotes;2024052316;1;1;1;0;0;0;0
Mascotes;2024052421;1;1;0;5;0;0;0
Mascotes;2024052617;1;1;0;1;0;0;0
Mascotes;2024052618;1;1;0;28;0;0;0
Mascotes;2024052619;1;1;1;5;0;0;0
Matte Viton;2024052411;1;1;0;3;0;0;0
Mauro 2005;2024052408;1;1;0;0;0;0;0
Mauricio 1983;2024052323;1;1;0;14;0;0;0
Mazinho 1974;2024052010;1;1;0;71;0;0;0
Mazola 1992;2024052523;1;1;1;9;0;0;0
Mazola 1992;2024052603;1;1;1;23;0;0;0
Melhor/Pior ataque/defesa em campeonato;2024052016;1;1;0;3;0;0;0
Melhores Duplas;2024052311;1;1;0;32;0;0;0
Melhores Inicios - Brasileiro;2024052014;1;1;0;0;0;0;0
Melhores Inicios - Brasileiro;2024052015;1;1;0;60;0;0;0
Melhores Inicios - Brasileiro;2024052016;1;1;0;21;0;0;0
Melhores Inicios - Brasileiro;2024052202;1;1;0;12;0;0;0
Melhores Inicios - Brasileiro;2024052414;1;1;0;11;0;0;0
Melhores Inicios - Carioca;2024052016;1;1;0;121;0;0;0
Melhores Inicios por ano;2024052016;1;1;0;25;0;0;0
Melhores Inicios por ano;2024052209;1;1;0;11;0;0;0
Melhores Inicios por ano;2024052414;1;1;0;8;0;0;0
Melhores Inicios por ano;2024052519;1;1;0;48;0;0;0
Menores Publicos;2024052216;1;1;0;1;0;0;0
Menores Publicos Aflitos;2024052216;1;1;0;2;0;0;0
Michel Araujo 2023;2024052017;1;1;0;7;0;0;0
Mickey 1974;2024052121;1;1;0;5;0;0;0
Miguel 1977;2024052221;1;1;0;0;0;0;0
Miguel 1977;2024052319;1;1;0;0;0;0;0
Milan 0 X 1 Fluminense;2024052114;1;1;0;18;0;0;0
Milan 0 X 1 Fluminense;2024052116;1;1;1;23;0;0;0
Milan 0 X 1 Fluminense;2024052209;1;1;0;27;0;0;0
Milan 0 X 1 Fluminense;2024052221;1;1;1;38;0;0;0
Milan 0 X 1 Fluminense;2024052319;1;1;1;20;0;0;0
Milan 0 X 1 Fluminense;2024052323;1;1;0;6;0;0;0
Milan 0 X 1 Fluminense;2024052411;1;1;1;4;0;0;0
Milan 0 X 1 Fluminense;2024052510;1;1;1;28;0;0;0
Milan 0 X 1 Fluminense;2024052600;1;1;1;29;0;0;0
Milani 1940;2024052021;1;1;0;0;0;0;0
Milani 1940;2024052022;1;1;0;0;0;0;0
Milani 1940;2024052121;1;1;0;46;0;0;0
Milionarios 1 X 2 Fluminense;2024052222;1;1;0;11;0;0;0
Milionarios 1 X 2 Fluminense;2024052308;1;1;0;3;0;0;0
Minas 2 X 3 Fluminense;2024052210;1;1;0;122;0;0;0
Minas 2 X 3 Fluminense;2024052323;1;1;0;11;0;0;0
Mineirao;2024052021;1;1;0;5;0;0;0
Mineirao;2024052115;1;1;0;2;0;0;0
Minutagem 2024;2024052315;1;1;0;0;0;0;0
Minutagem em Ano;2024052315;1;1;0;9;0;0;0
Minutagem em Ano;2024052603;1;1;0;10;0;0;0
Minutagem em Campeonato;2024052217;1;1;0;17;0;0;0
Minutagem no Copa do Brasil 2020;2024052217;1;1;0;32;0;0;0
Minutagem no Libertadores da America 2023;2024052217;1;1;0;73;0;0;0
Minutagem por campeonato;2024052200;1;1;0;203;0;0;0
Minutagem por passagem de tecnico;2024052615;1;1;0;0;0;0;0
Minutagem por passagem de tecnico;2024052617;1;0;0;0;0;0;0
Moacir 1974;2024052012;1;1;0;4;0;0;0
Moises Lucarelli;2024052021;1;1;0;8;0;0;0
Mondaine;2024052411;1;1;0;2;0;0;0
Moreira 1922;2024052209;1;1;0;3;0;0;0
Morenao;2024052115;1;1;0;27;0;0;0
Morumbi;2024052115;1;1;0;13;0;0;0
Moto Club 0 X 3 Fluminense;2024052322;1;1;0;5;0;0;0
Moto Club 0 X 3 Fluminense;2024052512;1;1;0;39;0;0;0
Moto Club 1 X 1 Fluminense;2024052410;1;1;0;7;0;0;0
Moto Club 1 X 4 Fluminense;2024052314;1;1;0;11;0;0;0
Moura Costa 1926;2024052112;1;1;0;9;0;0;0
Moyses 1941;2024052121;1;1;0;13;0;0;0
Moca Bonita;2024052022;1;1;0;5;0;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2024052410;1;1;0;16;0;0;0
Mpa-petrolier-alger 2 X 1 Fluminense;2024052416;1;1;0;4;0;0;0
Munayshi Aktau 2 X 0 Fluminense;2024052520;1;1;0;0;0;0;0
Munayshi Aktau 2 X 0 Fluminense;2024052522;1;1;0;0;0;0;0
Munayshi Aktau 2 X 0 Fluminense;2024052610;1;1;0;20;0;0;0
Munayshi Aktau 2 X 0 Fluminense;2024052611;1;1;0;70;0;0;0
Munayshi Aktau 2 X 0 Fluminense;2024052613;1;1;0;0;0;0;0
Mundial;2024052120;1;1;0;19;0;0;0
Mundial;2024052410;1;1;0;32;0;0;0
Municipal Macapa;2024052520;1;1;0;10;0;0;0
Murilo 2003;2024052016;1;1;0;8;0;0;0
Marcio 1969;2024052119;1;1;1;20;0;0;0
Marcio 1974;2024052122;1;1;0;42;0;0;0
Mario 1991;2024052100;1;1;0;17;0;0;0
Mario Jorge 1981;2024052114;1;1;1;51;0;0;0
Mario Jorge 1981;2024052513;1;1;1;0;0;0;0
Media Publico por ano;2024052316;1;1;0;2;0;0;0
Media de Publico no Brasileiro de 2022 ate 2024;2024052316;1;1;0;12;0;0;0
Media de Publico no Brasileiro-Maracana de 2020 ate 2024;2024052216;1;1;0;1;0;0;0
Media de Publico no Brasileiro-Maracana de 2022 ate 2024;2024052216;1;1;0;1;0;0;0
Media de Publico no Brasileiro-Maracana de 2022 ate 2024;2024052316;1;1;0;11;0;0;0
Media de Publico - 2024;2024052316;1;1;0;1;0;0;0
Media de Publico - Aflitos;2024052216;1;1;0;4;0;0;0
Media de Publico - America;2024052216;1;1;0;4;0;0;0
Media de Publico - America - Maracana;2024052216;1;1;0;4;0;0;0
Media de Publico - Brasileiro;2024052316;1;1;0;219;0;0;0
Media de Publico - Brasileiro;2024052317;1;1;0;97;0;0;0
Media de Publico - Brasileiro;2024052409;1;1;0;124;0;0;0
Media de Publico - Brasileiro 2022;2024052216;1;1;0;2;0;0;0
Media de Publico - Classicos;2024052116;1;1;0;119;0;0;0
Media de Publico - Classicos;2024052316;1;1;0;4;0;0;0
Media de Publico - em Classicos em Caio Martins;2024052216;1;1;0;0;0;0;0
Media de Publico - em Classicos em Engenhao;2024052116;1;1;0;14;0;0;0
Media de Publico - em Classicos em Laranjeiras;2024052216;1;1;0;4;0;0;0
Media de Publico - em Classicos em Maracana;2024052116;1;1;0;17;0;0;0
Media de Publico em classicos em Estadio;2024052116;1;1;0;10;0;0;0
Media de gols sofridos;2024052311;1;1;0;19;0;0;0
Media de penalties;2024052216;1;1;0;8;0;0;0
Media de penalties;2024052310;1;1;0;15;0;0;0
Nacional AM 1 X 3 Fluminense;2024052317;1;1;0;7;0;0;0
Nacional AM 1 X 3 Fluminense;2024052319;1;1;0;2;0;0;0
Nacional PB 1 X 4 Fluminense;2024052210;1;1;0;60;0;0;0
Nacional PB 1 X 4 Fluminense;2024052323;1;1;0;24;0;0;0
Nacional Potosi 2 X 0 Fluminense;2024052420;1;1;0;4;0;0;0
Nacional Uruguai 0 X 0 Fluminense;2024052001;1;1;0;22;0;0;0
Nacional Uruguai 0 X 1 Fluminense;2024052420;1;1;0;25;0;0;0
Nacional Uruguai 2 X 0 Fluminense;2024052309;1;1;0;3;0;0;0
Naegly 1907;2024052312;1;1;0;18;0;0;0
Nariz 1934;2024052200;1;1;0;6;0;0;0
Nathan 2019;2024052318;1;1;0;5;0;0;0
Nathan 2022;2024052318;1;1;0;6;0;0;0
Nei 2002;2024052603;1;1;0;45;0;0;0
Nene 2021;2024052318;1;1;0;6;0;0;0
Nepa 1 X 0 Fluminense;2024052323;1;1;0;6;0;0;0
Nepa 1 X 0 Fluminense;2024052512;1;1;0;26;0;0;0
Nery 1911;2024052321;1;1;0;3;0;0;0
Nielsen 1976;2024052012;1;1;0;7;0;0;0
Nikola 2001;2024052312;1;1;0;3;0;0;0
Nilo 1926;2024052616;1;1;0;1;0;0;0
Nilo Alexandre Mendes;2024052113;1;1;1;30;0;0;0
Ninho das Cobras;2024052115;1;1;0;5;0;0;0
Nino 2023;2024052309;1;1;0;4;0;0;0
Nino 2023;2024052317;1;1;0;7;0;0;0
Nino 2023;2024052318;1;1;0;7;0;0;0
Nino 2023;2024052616;1;1;0;17;0;0;0
Nogueira 2017;2024052318;1;1;0;11;0;0;0
Nonato 2022;2024052318;1;1;0;18;0;0;0
Noni 1963;2024052312;1;1;0;8;0;0;0
Norte America 4 X 7 Fluminense;2024052010;1;1;0;150;0;0;0
Nova Iguacu 0 X 1 Fluminense;2024052222;1;1;0;8;0;0;0
Numeracao Fixa;2024052209;1;1;0;3;0;0;0
Numeracao Fixa;2024052210;1;1;0;549;0;0;0
Numeracao Fixa;2024052211;1;1;0;10;0;0;0
Numeracao Fixa;2024052321;1;1;0;48;0;0;0
Nunes 1929;2024052112;1;1;0;0;0;0;0
Nunes 1979;2024052421;1;1;0;7;0;0;0
Nunes 1979;2024052620;1;1;0;7;0;0;0
Napoli 0 X 1 Fluminense;2024052011;1;1;0;22;0;0;0
Nautico 0 X 1 Fluminense;2024052323;1;1;0;5;0;0;0
Nautico 1 X 0 Fluminense;2024052416;1;1;0;3;0;0;0
Nautico 1 X 1 Fluminense;2024052016;1;1;0;14;0;0;0
Nautico 3 X 2 Fluminense;2024052115;1;1;0;142;0;0;0
Nelio 1997;2024052213;1;1;0;1136;0;0;0
Numero de jogos por em Ano;2024052303;1;1;0;0;0;0;0
Numeros em 2023;2024052209;1;1;0;9;0;0;0
Numeros em 2023;2024052211;1;1;0;294;0;0;0
Numeros em 2024;2024052321;1;1;0;2;0;0;0
Numeros por ano;2024052001;1;1;0;4;0;0;0
Numeros por ano;2024052209;1;1;0;5;0;0;0
Numeros por ano;2024052211;1;1;0;7;0;0;0
Numeros por ano;2024052321;1;1;0;4;0;0;0
Numeros por posicao;2024052120;1;1;0;58;0;0;0
Numeros por posicao;2024052312;1;1;0;15;0;0;0
Oceanica;2024052411;1;1;0;7;0;0;0
Odair 1999;2024052400;1;1;0;8;0;0;0
Odair 1999;2024052410;1;1;0;10;0;0;0
Odair 1999 - Gols por Ano;2024052321;1;1;0;2;0;0;0
Odair em 1999;2024052321;1;1;0;44;0;0;0
Og 1942;2024052120;1;1;0;11;0;0;0
Olaria 0 X 2 Fluminense;2024052323;1;1;0;7;0;0;0
Olaria 0 X 2 Fluminense;2024052410;1;1;0;8;0;0;0
Olaria 0 X 2 Fluminense;2024052504;1;1;0;344;0;0;0
Olaria 0 X 2 Fluminense;2024052505;1;1;0;118;0;0;0
Olaria 1 X 2 Fluminense;2024052016;1;1;0;24;0;0;0
Olaria 1 X 2 Fluminense;2024052410;1;1;0;20;0;0;0
Olaria 1 X 2 Fluminense;2024052415;1;1;0;9;0;0;0
Olaria 1 X 2 Fluminense;2024052605;1;1;0;61;0;0;0
Olaria 1 X 3 Fluminense;2024052217;1;1;0;11;0;0;0
Olaria 1 X 3 Fluminense;2024052220;1;1;0;14;0;0;0
Olaria 1 X 3 Fluminense;2024052502;1;1;0;24;0;0;0
Olaria 2 X 2 Fluminense;2024052006;1;1;0;160;0;0;0
Olaria 2 X 2 Fluminense;2024052010;1;1;0;117;0;0;0
Olaria 2 X 3 Fluminense;2024052609;1;1;0;78;0;0;0
Olaria 2 X 4 Fluminense;2024052300;1;1;0;109;0;0;0
Olaria 2 X 4 Fluminense;2024052302;1;1;1;0;0;0;0
Olaria 3 X 2 Fluminense;2024052202;1;1;0;1;0;0;0
Olaria 3 X 4 Fluminense;2024052612;1;1;0;128;0;0;0
Olimpia 1 X 3 Fluminense;2024052616;1;1;0;6;0;0;0
Olimpia 2 X 0 Fluminense;2024052222;1;1;0;12;0;0;0
Olimpia 2 X 0 Fluminense;2024052512;1;1;0;14;0;0;0
Olivares 1996;2024052400;1;1;0;2;0;0;0
Oliveira 1973;2024052120;1;1;0;8;0;0;0
Olmedo 0 X 1 Fluminense;2024052415;1;1;0;4;0;0;0
Operario MS 0 X 0 Fluminense;2024052323;1;1;0;4;0;0;0
Orinho 2020;2024052103;1;1;0;21;0;0;0
Orlando 1983;2024052400;1;1;0;3;0;0;0
Orlando Pingo Ouro 1953;2024052120;1;1;0;0;0;0;0
Osmar 1968;2024052611;1;1;0;17;0;0;0
Osmar 2006;2024052400;1;1;0;2;0;0;0
Osni 1980;2024052221;1;1;0;2;0;0;0
Osni 1980;2024052400;1;1;0;2;0;0;0
Osvaldo Gomes 1921;2024052510;1;1;0;34;0;0;0
Otacilio 1995;2024052400;1;1;0;2;0;0;0
Otavio 1953;2024052001;1;1;0;30;0;0;0
Ourinhense 4 X 2 Fluminense;2024052000;1;1;0;109;0;0;0
Ourinhense 4 X 2 Fluminense;2024052315;1;1;1;29;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2024052022;1;1;1;0;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2024052110;1;0;0;0;0;0;0
Pacaembu;2024052021;1;1;0;5;0;0;0
Palmeiras 0 X 0 Fluminense;2024052013;1;1;0;146;0;0;0
Palmeiras 0 X 2 Fluminense;2024052308;1;1;0;3;0;0;0
Palmeiras 1 X 0 Fluminense;2024052018;1;1;0;62;0;0;0
Palmeiras 1 X 0 Fluminense;2024052020;1;1;0;10;0;0;0
Palmeiras 1 X 0 Fluminense;2024052123;1;1;0;5;0;0;0
Palmeiras 1 X 0 Fluminense;2024052308;1;1;0;0;0;0;0
Palmeiras 1 X 0 Fluminense;2024052309;1;1;0;11;0;0;0
Palmeiras 1 X 0 Fluminense;2024052322;1;1;0;12;0;0;0
Palmeiras 1 X 0 Fluminense;2024052409;1;1;0;10;0;0;0
Palmeiras 2 X 0 Fluminense;2024052213;1;1;0;2;0;0;0
Palmeiras 2 X 1 Fluminense;2024052000;1;1;0;63;0;0;0
Palmeiras 3 X 0 Fluminense;2024052016;1;1;0;58;0;0;0
Palmeiras 3 X 0 Fluminense;2024052213;1;1;0;19;0;0;0
Palmeiras 3 X 0 Fluminense;2024052420;1;1;0;11;0;0;0
Palmeiras 3 X 1 Fluminense;2024052213;1;1;0;12;0;0;0
Palmeiras 3 X 1 Fluminense;2024052309;1;1;0;5;0;0;0
Palmeiras 3 X 2 Fluminense;2024052112;1;1;0;5;0;0;0
Parana 2 X 1 Fluminense;2024052318;1;1;0;14;0;0;0
Parana 2 X 1 Fluminense;2024052420;1;1;0;2;0;0;0
Parana 2 X 3 Fluminense;2024052020;1;1;0;12;0;0;0
Parana 3 X 1 Fluminense;2024052118;1;1;0;2;0;0;0
Parana 6 X 1 Fluminense;2024052021;1;1;0;5;0;0;0
Parc des Princes;2024052022;1;1;0;14;0;0;0
Paris Saint Germain 0 X 2 Fluminense;2024052203;1;1;0;12;0;0;0
Paris Saint Germain 0 X 2 Fluminense;2024052411;1;1;0;17;0;0;0
Parraro 1980;2024052008;1;0;0;0;0;0;0
Parraro 1980;2024052021;1;1;0;27;0;0;0
Parraro 1980;2024052118;1;1;1;71;0;0;0
Parraro 1980;2024052119;1;1;0;98;0;0;0
Parraro 1980;2024052210;1;1;1;57;0;0;0
Parraro 1980;2024052222;1;1;1;0;0;0;0
Parraro 1980;2024052223;1;1;0;0;0;0;0
Parraro 1980;2024052416;1;1;1;2;0;0;0
Parraro 1980;2024052616;1;0;1;0;0;0;0
Participacoes diretas em gols em Ano;2024052409;1;1;0;2;0;0;0
Participacoes em Gols em 2024;2024052409;1;1;0;17;0;0;0
Passagem de Tecnico;2024052221;1;1;0;143;0;0;0
Passagem de Tecnico;2024052222;1;1;0;79;0;0;0
Passagem de Tecnico;2024052300;1;1;0;80;0;0;0
Passagem de Tecnico;2024052308;1;1;0;0;0;0;0
Passagem de Tecnico;2024052309;1;1;0;144;0;0;0
Passagem de Tecnico;2024052311;1;1;0;0;0;0;0
Passagem de Tecnico;2024052312;1;1;0;117;0;0;0
Passagem de Tecnico;2024052314;1;1;0;6;0;0;0
Passagem de Tecnico;2024052318;1;1;0;5;0;0;0
Passagem de Tecnico;2024052405;1;1;0;6;0;0;0
Passagem de Tecnico;2024052406;1;1;0;34;0;0;0
Passagem de Tecnico;2024052504;1;1;0;7;0;0;0
Passagem de Tecnico;2024052513;1;1;0;48;0;0;0
Passagem de Tecnico;2024052519;1;1;0;3;0;0;0
Passagem de Tecnico;2024052622;1;1;0;298;0;0;0
Passagens de Tecnico;2024052309;1;1;0;4;0;0;0
Passagens de Tecnico;2024052416;1;1;0;3;0;0;0
Passo das Emas;2024052021;1;1;0;4;0;0;0
Patrocinio das camisas;2024052411;1;1;0;91;0;0;0
Paulinho Mclaren 1997;2024052016;1;1;0;19;0;0;0
Paulista 2 X 0 Fluminense;2024052318;1;1;0;18;0;0;0
Paulistano 1 X 2 Fluminense;2024052315;1;1;0;41;0;0;0
Paulistano 1 X 2 Fluminense;2024052407;1;0;0;0;0;0;0
Paulistano 1 X 2 Fluminense;2024052409;1;0;0;0;0;0;0
Paulistano 1 X 2 Fluminense;2024052413;1;0;0;0;0;0;0
Paulistano 1 X 2 Fluminense;2024052421;1;0;0;0;0;0;0
Paulistano 1 X 2 Fluminense;2024052516;1;1;0;3;0;0;0
Paulo 1928;2024052112;1;1;0;2;0;0;0
Paulo 1974;2024052009;1;1;0;3;0;0;0
Paulo 1974;2024052010;1;1;0;3;0;0;0
Paulo 1974;2024052115;1;1;0;13;0;0;0
Paulo Afonso 1992;2024052214;1;1;0;15;0;0;0
Paulo Afonso 1992;2024052406;1;1;1;40;0;0;0
Paulo Cesar Lima 1976;2024052215;1;1;0;24;0;0;0
Paulo Cristofaro 1929;2024052112;1;1;0;4;0;0;0
Paulo Cesar 2009;2024052410;1;1;0;1;0;0;0
Paulo Goulart 1985;2024052221;1;1;0;0;0;0;0
Paulo Henrique Ganso 2024;2024052017;1;1;0;22;0;0;0
Paulo Henrique Ganso 2024;2024052300;1;1;0;31;0;0;0
Paulo Henrique Ganso 2024;2024052306;1;1;0;7;0;0;0
Paulo Henrique Ganso 2024;2024052310;1;1;0;44;0;0;0
Paulo Henrique Ganso 2024;2024052313;1;1;0;5;0;0;0
Paulo Henrique Ganso 2024;2024052314;1;1;0;2;0;0;0
Paulo Henrique Ganso 2024;2024052413;1;1;0;27;0;0;0
Paulo Henrique Ganso 2024;2024052414;1;1;0;0;0;0;0
Paulo Henrique Ganso 2024;2024052415;1;1;0;0;0;0;0
Paulo Henrique Ganso 2024;2024052512;1;1;0;5;0;0;0
Paulo Henrique Ganso 2024;2024052602;1;1;0;19;0;0;0
Paulo Henrique Ganso 2024;2024052616;1;1;0;28;0;0;0
Paulo Henrique Ganso 2024;2024052621;1;1;0;16;0;0;0
Paulo Henrique Ganso 2024 - Gols por Ano;2024052416;1;1;0;10;0;0;0
Paulo Lino 1982;2024052520;1;1;1;8;0;0;0
Paulo Roberto 1999;2024052410;1;1;0;2;0;0;0
Paulo Victor 1988;2024052222;1;1;0;24;0;0;0
Paulo Victor 1988;2024052417;1;1;0;10;0;0;0
Paulo Victor 1988;2024052501;1;1;0;11;0;0;0
Paysandu 0 X 3 Fluminense;2024052223;1;1;0;14;0;0;0
Paysandu 0 X 4 Fluminense;2024052505;1;1;0;38;0;0;0
Paysandu Cricket 2 X 2 Fluminense;2024052516;1;1;0;0;0;0;0
Paysandu Cricket 2 X 2 Fluminense;2024052616;1;1;0;4;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2024052115;1;1;0;5;0;0;0
Pedrinho 2006;2024052401;1;1;0;45;0;0;0
Pedro Amorim 1947;2024052121;1;1;0;29;0;0;0
Pedro Rangel 2023;2024052317;1;1;0;13;0;0;0
Penalties a favor do Fluminense;2024052216;1;1;0;1;0;0;0
Penalties contra o Fluminense;2024052011;1;1;0;2;0;0;0
Penalties contra o Fluminense;2024052215;1;1;0;2;0;0;0
Penalties contra o Fluminense;2024052216;1;1;0;6;0;0;0
Penalties contra o Fluminense;2024052314;1;1;0;3;0;0;0
Penalties convertidos pelo Fluminense;2024052216;1;1;0;1;0;0;0
Penalties perdidos pelo Fluminense;2024052216;1;1;0;1;0;0;0
Penaltis em 1969;2024052519;1;1;0;22;0;0;0
Penaltis em 1970;2024052519;1;1;0;41;0;0;0
Penaltis em 1971;2024052519;1;1;0;44;0;0;0
Penaltis em 1972;2024052519;1;1;0;27;0;0;0
Penaltis em 1973;2024052519;1;1;0;13;0;0;0
Penaltis em 1974;2024052519;1;1;0;50;0;0;0
Penaltis em 1974;2024052615;1;1;0;25;0;0;0
Penaltis em 1975;2024052519;1;1;0;86;0;0;0
Penaltis em 1976;2024052519;1;1;0;32;0;0;0
Penaltis em 1977;2024052519;1;1;0;106;0;0;0
Penaltis em 1978;2024052519;1;1;0;35;0;0;0
Penaltis em 1979;2024052519;1;1;0;36;0;0;0
Penaltis em 1980;2024052519;1;1;0;29;0;0;0
Penaltis em 1981;2024052519;1;1;0;18;0;0;0
Penaltis em 1982;2024052519;1;1;0;30;0;0;0
Penaltis em 1983;2024052519;1;1;0;21;0;0;0
Penaltis em 1984;2024052519;1;1;0;25;0;0;0
Penaltis em 1985;2024052519;1;1;0;30;0;0;0
Penaltis em 1986;2024052519;1;1;0;41;0;0;0
Penaltis em 1987;2024052519;1;1;0;31;0;0;0
Penaltis em 1988;2024052519;1;1;0;29;0;0;0
Penaltis em 1989;2024052519;1;1;0;9;0;0;0
Penaltis em 1990;2024052519;1;1;0;12;0;0;0
Penaltis em 1995;2024052519;1;1;0;22;0;0;0
Penaltis em 2000;2024052519;1;1;0;24;0;0;0
Penaltis em 2001;2024052519;1;1;0;35;0;0;0
Penaltis em 2007;2024052519;1;1;0;25;0;0;0
Penaltis em 2008;2024052519;1;1;0;59;0;0;0
Penaltis em 2009;2024052519;1;1;0;26;0;0;0
Penaltis em 2010;2024052519;1;1;0;20;0;0;0
Penaltis em 2011;2024052519;1;1;0;38;0;0;0
Penaltis em 2012;2024052519;1;1;0;18;0;0;0
Penaltis em 2023;2024052216;1;1;0;22;0;0;0
Penaltis em 2023;2024052310;1;1;0;27;0;0;0
Penaltis em 2023;2024052519;1;1;0;30;0;0;0
Penaltis em 2024;2024052216;1;1;0;2;0;0;0
Penaltis em 2024;2024052310;1;1;0;632;0;0;0
Penaltis em 2024;2024052519;1;1;0;117;0;0;0
Penaltis em 2025;2024052310;1;1;0;2;0;0;0
Penaltis por ano;2024052216;1;1;0;9;0;0;0
Penaltis por ano;2024052221;1;1;0;4;0;0;0
Penaltis por ano;2024052310;1;1;0;0;0;0;0
Penaltis por ano;2024052519;1;1;0;206;0;0;0
Penaltis por ano;2024052615;1;1;0;6;0;0;0
Penaltis por ano;2024052621;1;0;0;0;0;0;0
Penaltis/Faltas sofridos contra Adversario;2024052216;1;1;0;6;0;0;0
Penaltis/Faltas sofridos contra Adversario;2024052311;1;1;0;8;0;0;0
Penaltis/Faltas sofridos em Ano;2024052216;1;1;0;3;0;0;0
Penaltis/Faltas sofridos em Ano;2024052311;1;1;0;3;0;0;0
Penaltis/Faltas sofridos em Campeonato;2024052020;1;1;0;6;0;0;0
Penaltis/Faltas sofridos em Campeonato;2024052216;1;1;0;3;0;0;0
Penaltis/Faltas sofridos em Campeonato;2024052311;1;1;0;19;0;0;0
Penalty;2024052411;1;1;0;3;0;0;0
Pepsi Cup 1993;2024052520;1;1;0;14;0;0;0
Pepsi Cup 1993;2024052611;1;1;0;14;0;0;0
Pescuma 1975;2024052123;1;1;0;0;0;0;0
Pescuma 1975;2024052209;1;1;0;0;0;0;0
Petkovic 2006;2024052318;1;1;0;20;0;0;0
Petkovic 2006;2024052401;1;1;0;86;0;0;0
Pineida 2022;2024052322;1;1;0;0;0;0;0
Pinheiro 1963;2024052021;1;1;1;123;0;0;0
Pintinho 1985;2024052211;1;1;0;31;0;0;0
Pintinho 1985;2024052323;1;1;0;7;0;0;0
Pisa 0 X 0 Fluminense;2024052323;1;1;0;6;0;0;0
Placar de 0 x 7;2024052319;1;1;0;4;0;0;0
Placar de 1 x 0;2024052319;1;1;0;1;0;0;0
Placar de 1 x 1;2024052319;1;1;0;8;0;0;0
Placar de 10 x 1;2024052319;1;1;0;8;0;0;0
Placar de 10 x 2;2024052319;1;1;0;11;0;0;0
Placar de 11 x 0;2024052319;1;1;0;9;0;0;0
Placar de 2 x 0;2024052216;1;1;0;2;0;0;0
Placar de 2 x 0;2024052319;1;1;0;1;0;0;0
Placar de 2 x 1;2024052319;1;1;0;6;0;0;0
Placar de 3 x 0;2024052319;1;1;0;1;0;0;0
Placar de 4 x 1;2024052319;1;1;0;5;0;0;0
Placar de 4 x 3;2024052319;1;1;0;6;0;0;0
Placar de 5 x 3;2024052319;1;1;0;5;0;0;0
Placar de 5 x 4;2024052319;1;1;0;8;0;0;0
Placar de 5 x 5;2024052318;1;1;0;4;0;0;0
Placar de 6 x 2;2024052319;1;1;0;94;0;0;0
Placar de 6 x 3;2024052319;1;1;0;6;0;0;0
Placar de 6 x 4;2024052318;1;1;0;0;0;0;0
Placar de 6 x 4;2024052319;1;1;0;12;0;0;0
Placar de 6 x 5;2024052319;1;1;0;9;0;0;0
Placar de 7 x 1;2024052319;1;1;0;9;0;0;0
Placar de 7 x 1;2024052321;1;1;0;22;0;0;0
Placar de 7 x 3;2024052318;1;1;0;8;0;0;0
Placar de 8 x 1;2024052319;1;1;0;5;0;0;0
Placar de 8 x 2;2024052319;1;1;0;5;0;0;0
Placar de 8 x 3;2024052319;1;1;0;7;0;0;0
Placar de 9 x 0;2024052319;1;1;0;17;0;0;0
Ponte Preta 3 X 0 Fluminense;2024052112;1;1;0;155;0;0;0
Porto 1 X 0 Fluminense;2024052308;1;1;0;3;0;0;0
Porto 1 X 0 Fluminense;2024052415;1;1;0;3;0;0;0
Porto Alegre 2 X 1 Fluminense;2024052502;1;1;0;27;0;0;0
Portuguesa 0 X 2 Fluminense;2024052410;1;1;0;6;0;0;0
Portuguesa 0 X 2 Fluminense;2024052415;1;1;0;9;0;0;0
Portuguesa 0 X 3 Fluminense;2024052613;1;1;0;8;0;0;0
Portuguesa 0 X 4 Fluminense;2024052323;1;1;0;15;0;0;0
Portuguesa 0 X 4 Fluminense;2024052512;1;1;0;88;0;0;0
Portuguesa SP 0 X 1 Fluminense;2024052323;1;1;0;8;0;0;0
Portuguesa SP 1 X 0 Fluminense;2024052123;1;1;0;11;0;0;0
Portuguesa SP 1 X 3 Fluminense;2024052612;1;1;0;0;0;0;0
Portuguesa SP 1 X 3 Fluminense;2024052613;1;1;0;160;0;0;0
Portuguesa SP 2 X 2 Fluminense;2024052410;1;1;0;28;0;0;0
Portuguesa SP 2 X 2 Fluminense;2024052416;1;1;0;21;0;0;0
Portuguesa SP 3 X 1 Fluminense;2024052002;1;1;0;37;0;0;0
Portuguesa SP 3 X 1 Fluminense;2024052323;1;1;0;23;0;0;0
Portuguesa SP 3 X 1 Fluminense;2024052511;1;1;0;6;0;0;0
Portuguesa SP 4 X 1 Fluminense;2024052502;1;1;0;42;0;0;0
Pouso Alegre 0 X 1 Fluminense;2024052217;1;1;0;7;0;0;0
