# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240527
# Data de termino: 20240602
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Estadios;2024052815;1;1;0;8;0;0;0
Estadios;2024052908;1;1;0;8;0;0;0
Estadios;2024052914;1;1;0;20;0;0;0
Estadios;2024052919;1;1;0;32;0;0;0
Estadios;2024052921;1;1;0;3;0;0;0
Estadios;2024053010;1;1;0;7;0;0;0
Estadios;2024053013;1;1;0;111;0;0;0
Estadios;2024053016;1;1;0;8;0;0;0
Estadios;2024053109;1;1;0;17;0;0;0
Estadios;2024053120;1;1;0;4;0;0;0
Evanilson 2020;2024052712;1;1;0;0;0;0;0
Evanilson 2020;2024052713;1;1;0;0;0;0;0
Evolucao Alianza Lima;2024052716;1;1;0;0;0;0;0
Evolucao Corinthians;2024060222;1;1;0;53;0;0;0
Evolucao ano corrente x campanhas historicas;2024053110;1;1;0;9;0;0;0
Evolucao de Pontos combinados;2024053019;1;1;0;95;0;0;0
Fale Conosco;2024053020;1;1;0;1;0;0;0
Felipe Andrade 2024;2024052910;1;1;0;25;0;0;0
Felipe Andrade 2024;2024053109;1;1;0;10;0;0;0
Felipe Melo - 2024 em Classicos;2024060100;1;1;0;17;0;0;0
Felipe Melo 2024;2024052700;1;1;0;25;0;0;0
Felipe Melo 2024;2024052806;1;1;0;21;0;0;0
Felipe Melo 2024;2024052815;1;1;0;21;0;0;0
Felipe Melo 2024;2024053113;1;1;0;42;0;0;0
Felipe Melo 2024;2024053116;1;1;0;20;0;0;0
Felipe Melo 2024;2024060110;1;1;0;26;0;0;0
Fenerbache 0 X 1 Fluminense;2024060112;1;1;0;38;0;0;0
Fernando Diniz - Maracana;2024053119;1;1;0;4;0;0;0
Fernando Henrique 2010;2024052720;1;1;0;29;0;0;0
Fernando Henrique 2010;2024053019;1;1;0;7;0;0;0
Ferroviario 0 X 3 Fluminense;2024060106;1;1;0;9;0;0;0
Fifi 1957;2024053119;1;1;0;16;0;0;0
Figueirense 1 X 3 Fluminense;2024053119;1;1;0;10;0;0;0
Flamengo - Didi 1956;2024060221;1;1;0;0;0;0;0
Flamengo - Didi 1956;2024060222;1;1;0;32;0;0;0
Flamengo - Didi 1973;2024060222;1;1;0;11;0;0;0
Flamengo 0 X 0 Fluminense;2024052813;1;1;0;30;0;0;0
Flamengo 0 X 0 Fluminense;2024052814;1;1;0;2;0;0;0
Flamengo 0 X 0 Fluminense;2024052818;1;1;0;9;0;0;0
Flamengo 0 X 0 Fluminense;2024052914;1;1;0;12;0;0;0
Flamengo 0 X 0 Fluminense;2024053011;1;1;0;0;0;0;0
Flamengo 0 X 0 Fluminense;2024053012;1;1;0;480;0;0;0
Flamengo 0 X 0 Fluminense;2024053018;1;1;0;5;0;0;0
Flamengo 0 X 0 Fluminense;2024053101;1;1;0;30;0;0;0
Flamengo 0 X 0 Fluminense;2024053102;1;1;0;18;0;0;0
Flamengo 0 X 0 Fluminense;2024053108;1;1;0;8;0;0;0
Flamengo 0 X 0 Fluminense;2024053114;1;1;0;2;0;0;0
Flamengo 0 X 1 Fluminense;2024052700;1;1;0;10;0;0;0
Flamengo 0 X 1 Fluminense;2024052717;1;1;0;1;0;0;0
Flamengo 0 X 1 Fluminense;2024052818;1;1;0;16;0;0;0
Flamengo 0 X 1 Fluminense;2024053117;1;1;0;2;0;0;0
Flamengo 0 X 1 Fluminense;2024053123;1;1;0;28;0;0;0
Flamengo 0 X 1 Fluminense;2024060203;1;1;0;28;0;0;0
Flamengo 0 X 1 Fluminense;2024060215;1;1;0;0;0;0;0
Flamengo 0 X 2 Fluminense;2024060123;1;1;0;10;0;0;0
Flamengo 1 X 0 Fluminense;2024052700;1;1;0;16;0;0;0
Flamengo 1 X 0 Fluminense;2024052722;1;1;0;21;0;0;0
Flamengo 1 X 0 Fluminense;2024053112;1;1;0;6;0;0;0
Flamengo 1 X 0 Fluminense;2024053119;1;1;0;117;0;0;0
Flamengo 1 X 0 Fluminense;2024060204;1;1;0;26;0;0;0
Flamengo 1 X 1 Fluminense;2024052719;1;1;0;29;0;0;0
Flamengo 1 X 1 Fluminense;2024052816;1;1;0;0;0;0;0
Flamengo 1 X 1 Fluminense;2024052817;1;1;0;0;0;0;0
Flamengo 1 X 1 Fluminense;2024052914;1;1;0;214;0;0;0
Flamengo 1 X 1 Fluminense;2024052920;1;0;0;0;0;0;0
Flamengo 1 X 1 Fluminense;2024060110;1;1;0;9;0;0;0
Flamengo 1 X 1 Fluminense;2024060118;1;1;0;367;0;0;0
Flamengo 1 X 2 Fluminense;2024052905;1;1;0;0;0;0;0
Flamengo 1 X 2 Fluminense;2024052906;1;1;0;758;0;0;0
Flamengo 1 X 2 Fluminense;2024053015;1;1;0;48;0;0;0
Flamengo 1 X 2 Fluminense;2024053101;1;1;0;7;0;0;0
Flamengo 1 X 2 Fluminense;2024053113;1;1;0;29;0;0;0
Flamengo 1 X 2 Fluminense;2024053116;1;1;0;16;0;0;0
Flamengo 1 X 2 Fluminense;2024053118;1;1;0;10;0;0;0
Flamengo 1 X 3 Fluminense;2024053101;1;1;0;12;0;0;0
Flamengo 1 X 3 Fluminense;2024053113;1;1;0;304;0;0;0
Flamengo 1 X 3 Fluminense;2024060111;1;1;0;65;0;0;0
Flamengo 2 X 0 Fluminense;2024053015;1;1;0;4;0;0;0
Flamengo 2 X 0 Fluminense;2024053109;1;1;0;0;0;0;0
Flamengo 2 X 0 Fluminense;2024053117;1;1;0;29;0;0;0
Flamengo 2 X 0 Fluminense;2024053118;1;1;0;7;0;0;0
Flamengo 2 X 0 Fluminense;2024060106;1;1;0;10;0;0;0
Flamengo 2 X 0 Fluminense;2024060107;1;0;0;0;0;0;0
Flamengo 2 X 0 Fluminense;2024060117;1;1;0;101;0;0;0
Flamengo 2 X 1 Fluminense;2024053018;1;1;0;2;0;0;0
Flamengo 2 X 1 Fluminense;2024060222;1;1;0;2;0;0;0
Flamengo 2 X 2 Fluminense;2024053018;1;1;0;6;0;0;0
Flamengo 2 X 3 Fluminense;2024053015;1;1;0;33;0;0;0
Flamengo 3 X 1 Fluminense;2024053117;1;1;0;3;0;0;0
Flamengo 3 X 3 Fluminense;2024053115;1;1;0;229;0;0;0
Flamengo 4 X 0 Fluminense;2024052712;1;1;0;20;0;0;0
Flamengo 4 X 1 Fluminense;2024053101;1;1;0;29;0;0;0
Flamengo 4 X 1 Fluminense;2024053116;1;1;0;14;0;0;0
Flamengo 4 X 1 Fluminense;2024060106;1;1;0;6;0;0;0
Flamengo 5 X 2 Fluminense;2024060112;1;1;0;2;0;0;0
Flamengo 5 X 2 Fluminense;2024060203;1;1;0;36;0;0;0
Flamengo 5 X 2 Fluminense;2024060215;1;1;0;26;0;0;0
Flamengo 5 X 2 Fluminense;2024060222;1;1;0;0;0;0;0
Flamengo 5 X 2 Fluminense;2024060223;1;1;0;14;0;0;0
Flamengo PI 2 X 2 Fluminense;2024052806;1;1;0;56;0;0;0
Flavinho 1999;2024053023;1;1;0;12;0;0;0
Fluminense 0 X 0 Atletico GO;2024052722;1;1;0;16;0;0;0
Fluminense 0 X 0 Atletico GO;2024053117;1;1;0;5;0;0;0
Fluminense 0 X 0 Bangu;2024052709;1;1;0;102;0;0;0
Fluminense 0 X 0 Bangu;2024052718;1;1;0;149;0;0;0
Fluminense 0 X 0 Bangu;2024053116;1;1;0;25;0;0;0
Fluminense 0 X 0 Botafogo;2024052709;1;1;0;19;0;0;0
Fluminense 0 X 0 Botafogo;2024052718;1;1;0;74;0;0;0
Fluminense 0 X 0 Botafogo;2024053116;1;1;0;387;0;0;0
Fluminense 0 X 0 Botafogo;2024053120;1;1;0;22;0;0;0
Fluminense 0 X 0 Bragantino;2024052700;1;1;0;42;0;0;0
Fluminense 0 X 0 Brasil RJ;2024052805;1;1;0;14;0;0;0
Fluminense 0 X 0 CRB;2024052819;1;1;0;0;0;0;0
Fluminense 0 X 0 Campo Grande;2024053007;1;1;0;558;0;0;0
Fluminense 0 X 0 Canto do Rio;2024052709;1;1;0;53;0;0;0
Fluminense 0 X 0 Canto do Rio;2024052718;1;1;0;390;0;0;0
Fluminense 0 X 0 Canto do Rio;2024053119;1;1;0;99;0;0;0
Fluminense 0 X 0 Canto do Rio;2024053120;1;1;0;5;0;0;0
Fluminense 0 X 0 Canto do Rio;2024060104;1;1;0;33;0;0;0
Fluminense 0 X 0 Ceara;2024052700;1;1;0;8;0;0;0
Fluminense 0 X 0 Ceara;2024053115;1;1;0;57;0;0;0
Fluminense 0 X 0 Corinthians;2024052722;1;1;0;7;0;0;0
Fluminense 0 X 0 Corinthians;2024052723;1;1;0;194;0;0;0
Fluminense 0 X 0 Corinthians;2024052800;1;1;0;2;0;0;0
Fluminense 0 X 0 Corinthians;2024053112;1;1;0;12;0;0;0
Fluminense 0 X 0 Corinthians;2024060112;1;1;0;6;0;0;0
Fluminense 0 X 0 Flamengo;2024053118;1;1;0;9;0;0;0
Fluminense 0 X 0 Fortaleza;2024053117;1;1;0;15;0;0;0
Fluminense 0 X 0 Fortaleza;2024060117;1;1;0;302;0;0;0
Fluminense 0 X 0 Goias;2024053121;1;1;0;34;0;0;0
Fluminense 0 X 0 Guarani;2024060110;1;1;0;4;0;0;0
Fluminense 0 X 0 Madureira;2024053119;1;1;0;2;0;0;0
Fluminense 0 X 0 Olaria;2024052909;1;1;0;1;0;0;0
Fluminense 0 X 0 Olimpia;2024053112;1;1;0;6;0;0;0
Fluminense 0 X 0 Palmeiras;2024052806;1;1;0;12;0;0;0
Fluminense 0 X 0 Palmeiras;2024053015;1;1;0;2;0;0;0
Fluminense 0 X 0 Parana;2024052815;1;1;0;2;0;0;0
Fluminense 0 X 0 Portuguesa SP;2024053011;1;1;0;81;0;0;0
Fluminense 0 X 0 Portuguesa SP;2024053015;1;1;0;29;0;0;0
Fluminense 0 X 0 Santos;2024060123;1;1;0;14;0;0;0
Fluminense 0 X 0 Sao Cristovao;2024053015;1;1;0;25;0;0;0
Fluminense 0 X 0 Sao Cristovao;2024060203;1;1;0;39;0;0;0
Fluminense 0 X 0 Sao Cristovao;2024060205;1;1;0;0;0;0;0
Fluminense 0 X 0 Sao Cristovao;2024060206;1;1;0;686;0;0;0
Fluminense 0 X 0 Sao Paulo;2024052722;1;1;0;6;0;0;0
Fluminense 0 X 0 Union Santa Fe;2024052911;1;1;0;27;0;0;0
Fluminense 0 X 0 Union Santa Fe;2024053118;1;1;0;14;0;0;0
Fluminense 0 X 0 Union Santa Fe;2024060123;1;1;0;8;0;0;0
Fluminense 0 X 0 Union Santa Fe;2024060217;1;1;0;0;0;0;0
Fluminense 0 X 0 Union Santa Fe;2024060218;1;1;0;13;0;0;0
Fluminense 0 X 0 Vasco;2024053117;1;1;0;14;0;0;0
Fluminense 0 X 0 Vasco;2024060117;1;1;0;48;0;0;0
Fluminense 0 X 1 America;2024052806;1;1;0;93;0;0;0
Fluminense 0 X 1 America;2024052914;1;1;0;5;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2024052701;1;1;1;18;0;0;0
Fluminense 0 X 1 Argentinos Juniors;2024053000;1;1;0;8;0;0;0
Fluminense 0 X 1 Athletico PR;2024053023;1;1;0;13;0;0;0
Fluminense 0 X 1 Avai;2024053116;1;1;0;1;0;0;0
Fluminense 0 X 1 Avai;2024053117;1;1;0;19;0;0;0
Fluminense 0 X 1 Avai;2024060110;1;1;0;269;0;0;0
Fluminense 0 X 1 Bangu;2024053118;1;1;0;31;0;0;0
Fluminense 0 X 1 Boavista;2024053011;1;1;0;18;0;0;0
Fluminense 0 X 1 Boavista;2024053117;1;1;0;41;0;0;0
Fluminense 0 X 1 Botafogo;2024052819;1;1;0;0;0;0;0
Fluminense 0 X 1 Botafogo;2024053011;1;1;0;4;0;0;0
Fluminense 0 X 1 Botafogo;2024053015;1;1;0;8;0;0;0
Fluminense 0 X 1 Botafogo;2024053118;1;1;0;9;0;0;0
Fluminense 0 X 1 Botafogo;2024060106;1;1;0;11;0;0;0
Fluminense 0 X 1 Bragantino;2024053007;1;1;0;0;0;0;0
Fluminense 0 X 1 Bragantino;2024053008;1;1;0;409;0;0;0
Fluminense 0 X 1 CSA;2024053116;1;1;0;11;0;0;0
Fluminense 0 X 1 Deportivo Italia;2024052813;1;1;0;3;0;0;0
Fluminense 0 X 1 Deportivo Italia;2024053000;1;1;0;4;0;0;0
Fluminense 0 X 1 Flamengo;2024052709;1;1;0;64;0;0;0
Fluminense 0 X 1 Flamengo;2024052803;1;0;0;0;0;0;0
Fluminense 0 X 1 Flamengo;2024052806;1;1;0;2;0;0;0
Fluminense 0 X 1 Flamengo;2024053011;1;1;0;11;0;0;0
Fluminense 0 X 1 Flamengo;2024053119;1;1;0;127;0;0;0
Fluminense 0 X 1 Flamengo;2024060106;1;1;0;10;0;0;0
Fluminense 0 X 1 Gremio;2024053023;1;1;0;14;0;0;0
Fluminense 0 X 1 Gremio;2024053117;1;1;0;2;0;0;0
Fluminense 0 X 1 Gremio;2024060222;1;1;0;49;0;0;0
Fluminense 0 X 1 Internacional;2024053117;1;1;0;12;0;0;0
Fluminense 0 X 1 Internacional;2024060123;1;1;0;3;0;0;0
Fluminense 0 X 1 Olaria;2024052723;1;1;0;0;0;0;0
Fluminense 0 X 1 Olaria;2024052800;1;1;0;134;0;0;0
Fluminense 0 X 1 Olaria;2024053119;1;1;0;3;0;0;0
Fluminense 0 X 1 Sao Paulo;2024053023;1;1;0;10;0;0;0
Fluminense 0 X 1 Vasco;2024052805;1;1;0;17;0;0;0
Fluminense 0 X 1 Vasco;2024060106;1;1;0;2;0;0;0
Fluminense 0 X 2 America MG;2024053118;1;1;0;4;0;0;0
Fluminense 0 X 2 America MG;2024060113;1;1;0;9;0;0;0
Fluminense 0 X 2 Athletico PR;2024053115;1;1;0;363;0;0;0
Fluminense 0 X 2 Botafogo;2024052720;1;1;0;21;0;0;0
Fluminense 0 X 2 Botafogo;2024053018;1;1;0;5;0;0;0
Fluminense 0 X 2 Botafogo;2024060106;1;1;0;7;0;0;0
Fluminense 0 X 2 Flamengo;2024052806;1;1;0;0;0;0;0
Fluminense 0 X 2 Flamengo;2024052813;1;1;0;25;0;0;0
Fluminense 0 X 2 Flamengo;2024052814;1;1;0;2;0;0;0
Fluminense 0 X 2 Flamengo;2024053114;1;1;0;3;0;0;0
Fluminense 0 X 2 Fortaleza;2024052700;1;1;0;10;0;0;0
Fluminense 0 X 2 Fortaleza;2024052722;1;1;0;26;0;0;0
Fluminense 0 X 2 Paulistano;2024060214;1;1;0;12;0;0;0
Fluminense 0 X 2 Paulistano;2024060215;1;1;0;4;0;0;0
Fluminense 0 X 2 Santos;2024052722;1;1;0;14;0;0;0
Fluminense 0 X 2 Santos;2024053112;1;1;0;8;0;0;0
Fluminense 0 X 2 Vasco;2024053018;1;1;0;9;0;0;0
Fluminense 0 X 3 Bangu;2024060101;1;1;0;11;0;0;0
Fluminense 0 X 3 Botafogo;2024053013;1;1;0;48;0;0;0
Fluminense 0 X 3 Paulistano;2024053122;1;1;0;0;0;0;0
Fluminense 0 X 3 Paulistano;2024060214;1;1;0;4;0;0;0
Fluminense 0 X 3 Portuguesa;2024053117;1;1;0;4;0;0;0
Fluminense 0 X 3 Renner;2024052909;1;1;0;9;0;0;0
Fluminense 0 X 3 Renner;2024053116;1;1;0;9;0;0;0
Fluminense 0 X 3 Sport;2024053023;1;1;0;27;0;0;0
Fluminense 0 X 3 Sport;2024053108;1;0;0;0;0;0;0
Fluminense 0 X 3 Sport;2024053110;1;0;0;0;0;0;0
Fluminense 0 X 3 Sport;2024053118;1;0;0;0;0;0;0
Fluminense 0 X 3 Sport;2024053123;1;0;0;0;0;0;0
Fluminense 0 X 3 Sport;2024060109;1;0;0;0;0;0;0
Fluminense 1 X 0 America;2024053119;1;1;0;103;0;0;0
Fluminense 1 X 0 America;2024060106;1;1;0;20;0;0;0
Fluminense 1 X 0 America MG;2024053115;1;1;0;1484;0;0;0
Fluminense 1 X 0 America MG;2024053122;1;1;0;5;0;0;0
Fluminense 1 X 0 Anapolina;2024053116;1;1;0;30;0;0;0
Fluminense 1 X 0 Atletico GO;2024052700;1;1;0;14;0;0;0
Fluminense 1 X 0 Atletico GO;2024053117;1;1;0;1;0;0;0
Fluminense 1 X 0 Atletico MG;2024060110;1;1;0;6;0;0;0
Fluminense 1 X 0 Audax;2024053123;1;1;0;14;0;0;0
Fluminense 1 X 0 Bahia;2024052700;1;1;0;22;0;0;0
Fluminense 1 X 0 Bahia;2024052722;1;1;0;18;0;0;0
Fluminense 1 X 0 Bahia;2024053112;1;1;0;9;0;0;0
Fluminense 1 X 0 Bangu;2024052712;1;1;0;9;0;0;0
Fluminense 1 X 0 Bangu;2024053022;1;1;0;120;0;0;0
Fluminense 1 X 0 Bangu;2024053102;1;1;0;29;0;0;0
Fluminense 1 X 0 Bangu;2024060104;1;1;0;10;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024052721;1;1;1;27;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024053015;1;1;1;18;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024060113;1;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024060115;1;1;0;6;0;0;0
Fluminense 1 X 0 Bonsucesso;2024052718;1;1;0;0;0;0;0
Fluminense 1 X 0 Bonsucesso;2024053116;1;1;0;12;0;0;0
Fluminense 1 X 0 Bonsucesso;2024053120;1;1;0;6;0;0;0
Fluminense 1 X 0 Botafogo;2024052806;1;1;0;1;0;0;0
Fluminense 1 X 0 Botafogo;2024053018;1;1;0;2;0;0;0
Fluminense 1 X 0 Botafogo;2024053113;1;1;0;186;0;0;0
Fluminense 1 X 0 Botafogo;2024060117;1;1;0;4;0;0;0
Fluminense 1 X 0 Botafogo;2024060118;1;1;0;396;0;0;0
Fluminense 1 X 0 Cerro Portenho;2024052700;1;1;0;10;0;0;0
Fluminense 1 X 0 Corinthians;2024053121;1;1;0;13;0;0;0
Fluminense 1 X 0 Corinthians;2024060111;1;1;0;139;0;0;0
Fluminense 1 X 0 Cruzeiro;2024052722;1;1;0;31;0;0;0
Fluminense 1 X 0 Cruzeiro;2024053112;1;1;0;7;0;0;0
Fluminense 1 X 0 Cruzeiro;2024060101;1;1;0;7;0;0;0
Fluminense 1 X 0 Cuiaba;2024053118;1;1;0;6;0;0;0
Fluminense 1 X 0 Espanhol;2024052705;1;1;0;229;0;0;0
Fluminense 1 X 0 Espanhol;2024052709;1;1;0;48;0;0;0
Fluminense 1 X 0 Espanhol;2024060106;1;1;0;14;0;0;0
Fluminense 1 X 0 Flamengo;2024052819;1;1;1;0;0;0;0
Fluminense 1 X 0 Flamengo;2024052915;1;1;1;49;0;0;0
Fluminense 1 X 0 Flamengo;2024053008;1;1;0;78;0;0;0
Fluminense 1 X 0 Flamengo;2024053011;1;1;0;212;0;0;0
Fluminense 1 X 0 Flamengo;2024060203;1;1;0;25;0;0;0
Fluminense 1 X 0 Goias;2024052722;1;1;0;44;0;0;0
Fluminense 1 X 0 Goias;2024053112;1;1;0;16;0;0;0
Fluminense 1 X 0 Gremio;2024060215;1;1;0;14;0;0;0
Fluminense 1 X 0 Guarani;2024053122;1;1;0;10;0;0;0
Fluminense 1 X 0 Internacional;2024053019;1;1;0;11;0;0;0
Fluminense 1 X 0 Internacional;2024053117;1;1;0;5;0;0;0
Fluminense 1 X 0 Juventude;2024053017;1;1;0;7;0;0;0
Fluminense 1 X 0 Juventude;2024053109;1;1;0;9;0;0;0
Fluminense 1 X 0 LDU;2024052813;1;1;0;0;0;0;0
Fluminense 1 X 0 LDU;2024052814;1;1;0;17;0;0;0
Fluminense 1 X 0 Macae;2024053011;1;1;0;0;0;0;0
Fluminense 1 X 0 Macae;2024053012;1;1;0;0;0;0;0
Fluminense 1 X 0 Olaria;2024060213;1;1;0;35;0;0;0
Fluminense 1 X 0 Palmeiras;2024053117;1;1;0;6;0;0;0
Fluminense 1 X 0 Palmeiras;2024060117;1;1;0;73;0;0;0
Fluminense 1 X 0 Paysandu;2024060222;1;1;0;71;0;0;0
Fluminense 1 X 0 Porto Alegre;2024052712;1;1;0;18;0;0;0
Fluminense 1 X 0 Portuguesa;2024053117;1;1;0;2;0;0;0
Fluminense 1 X 0 Portuguesa;2024053123;1;1;0;6;0;0;0
Fluminense 1 X 0 Santo Andre;2024060111;1;1;0;54;0;0;0
Fluminense 1 X 0 Serra;2024053116;1;1;0;2;0;0;0
Fluminense 1 X 0 Sport;2024053018;1;1;0;30;0;0;0
Fluminense 1 X 0 Sport;2024053117;1;1;0;8;0;0;0
Fluminense 1 X 0 Sao Cristovao;2024053011;1;1;0;11;0;0;0
Fluminense 1 X 0 Vasco;2024052723;1;1;0;6;0;0;0
Fluminense 1 X 0 Vasco;2024052800;1;1;0;465;0;0;0
Fluminense 1 X 0 Vasco;2024052816;1;1;0;0;0;0;0
Fluminense 1 X 0 Vasco;2024052817;1;1;0;34;0;0;0
Fluminense 1 X 0 Vasco;2024053122;1;1;0;4;0;0;0
Fluminense 1 X 1 America;2024053023;1;1;0;11;0;0;0
Fluminense 1 X 1 America;2024053113;1;1;0;25;0;0;0
Fluminense 1 X 1 America;2024053116;1;1;0;3;0;0;0
Fluminense 1 X 1 America;2024060213;1;1;0;24;0;0;0
Fluminense 1 X 1 Atletico GO;2024052700;1;1;0;19;0;0;0
Fluminense 1 X 1 Atletico MG;2024052700;1;1;0;18;0;0;0
Fluminense 1 X 1 Atletico MG;2024052819;1;1;0;10;0;0;0
Fluminense 1 X 1 Atletico MG;2024053117;1;1;0;8;0;0;0
Fluminense 1 X 1 Atletico MG;2024053123;1;1;0;4;0;0;0
Fluminense 1 X 1 Atletico MG;2024060109;1;1;1;17;0;0;0
Fluminense 1 X 1 Atletico MG;2024060117;1;1;0;242;0;0;0
Fluminense 1 X 1 Bangu;2024052705;1;1;0;145;0;0;0
Fluminense 1 X 1 Bangu;2024053119;1;1;0;222;0;0;0
Fluminense 1 X 1 Bangu;2024060106;1;1;0;9;0;0;0
Fluminense 1 X 1 Boavista;2024053118;1;1;0;17;0;0;0
Fluminense 1 X 1 Botafogo;2024052722;1;1;0;9;0;0;0
Fluminense 1 X 1 Botafogo;2024052815;1;1;0;54;0;0;0
Fluminense 1 X 1 Botafogo;2024053008;1;1;0;14;0;0;0
Fluminense 1 X 1 Botafogo;2024053021;1;1;0;46;0;0;0
Fluminense 1 X 1 Botafogo;2024053112;1;1;0;7;0;0;0
Fluminense 1 X 1 Bragantino;2024052818;1;1;0;4;0;0;0
Fluminense 1 X 1 Chapecoense;2024053117;1;1;0;3;0;0;0
Fluminense 1 X 1 Chapecoense;2024060117;1;1;0;66;0;0;0
Fluminense 1 X 1 Corinthians;2024052700;1;1;0;28;0;0;0
Fluminense 1 X 1 Corinthians;2024053115;1;1;0;4;0;0;0
Fluminense 1 X 1 Corinthians;2024053116;1;1;0;5;0;0;0
Fluminense 1 X 1 Corinthians;2024060110;1;1;0;147;0;0;0
Fluminense 1 X 1 Coritiba;2024052722;1;1;0;8;0;0;0
Fluminense 1 X 1 Coritiba;2024053023;1;1;0;10;0;0;0
Fluminense 1 X 1 Coritiba;2024053112;1;1;0;8;0;0;0
Fluminense 1 X 1 Coritiba;2024060204;1;1;0;1;0;0;0
Fluminense 1 X 1 Cruzeiro;2024053117;1;1;0;6;0;0;0
Fluminense 1 X 1 Figueirense;2024052815;1;1;0;2;0;0;0
Fluminense 1 X 1 Flamengo;2024052914;1;1;0;10;0;0;0
Fluminense 1 X 1 Flamengo;2024052920;1;1;0;10;0;0;0
Fluminense 1 X 1 Flamengo;2024053101;1;1;0;83;0;0;0
Fluminense 1 X 1 Flamengo;2024053117;1;1;0;18;0;0;0
Fluminense 1 X 1 Flamengo;2024060123;1;1;0;24;0;0;0
Fluminense 1 X 1 Goias;2024053122;1;1;0;7;0;0;0
Fluminense 1 X 1 Goytacas;2024052806;1;1;0;39;0;0;0
Fluminense 1 X 1 Gremio;2024052722;1;1;0;13;0;0;0
Fluminense 1 X 1 Gremio;2024052815;1;1;0;2;0;0;0
Fluminense 1 X 1 Gremio;2024053112;1;1;0;9;0;0;0
Fluminense 1 X 1 Juventude;2024052700;1;1;0;10;0;0;0
Fluminense 1 X 1 Juventude;2024053117;1;1;0;2;0;0;0
Fluminense 1 X 1 Juventude;2024060120;1;1;0;14;0;0;0
Fluminense 1 X 1 Juventude;2024060121;1;1;0;35;0;0;0
Fluminense 1 X 1 Juventude;2024060123;1;1;0;32;0;0;0
Fluminense 1 X 1 Juventude;2024060200;1;1;0;30;0;0;0
Fluminense 1 X 1 Juventude;2024060203;1;1;0;20;0;0;0
Fluminense 1 X 1 Juventude;2024060209;1;1;0;1;0;0;0
Fluminense 1 X 1 Juventude;2024060221;1;1;0;31;0;0;0
Fluminense 1 X 1 Nova Cidade;2024052820;1;1;1;68;0;0;0
Fluminense 1 X 1 Olaria;2024052709;1;1;0;129;0;0;0
Fluminense 1 X 1 Olaria;2024053119;1;1;0;25;0;0;0
Fluminense 1 X 1 Palmeiras;2024052700;1;1;0;11;0;0;0
Fluminense 1 X 1 Palmeiras;2024053118;1;1;0;3;0;0;0
Fluminense 1 X 1 Ponte Preta;2024052722;1;1;0;24;0;0;0
Fluminense 1 X 1 Ponte Preta;2024053112;1;1;0;6;0;0;0
Fluminense 1 X 1 River Plate;2024052813;1;1;0;9;0;0;0
Fluminense 1 X 1 River Plate;2024052909;1;1;0;4;0;0;0
Fluminense 1 X 1 Santos;2024053100;1;1;0;6;0;0;0
Fluminense 1 X 1 Santos;2024053117;1;1;0;4;0;0;0
Fluminense 1 X 1 Santos;2024060111;1;1;0;12;0;0;0
Fluminense 1 X 1 Santos;2024060117;1;1;0;0;0;0;0
Fluminense 1 X 1 Sport;2024060110;1;1;0;12;0;0;0
Fluminense 1 X 1 Sporting Cristal;2024052811;1;1;0;13;0;0;0
Fluminense 1 X 1 Union La Calera;2024053117;1;1;0;3;0;0;0
Fluminense 1 X 1 Vasco;2024052806;1;1;0;84;0;0;0
Fluminense 1 X 1 Vasco;2024052815;1;1;0;1;0;0;0
Fluminense 1 X 1 Vasco;2024052905;1;1;0;18;0;0;0
Fluminense 1 X 1 Vasco;2024060106;1;1;0;5;0;0;0
Fluminense 1 X 1 Volta Redonda;2024053115;1;1;0;311;0;0;0
Fluminense 1 X 2 America;2024052806;1;1;0;46;0;0;0
Fluminense 1 X 2 Athletico PR;2024053117;1;1;0;7;0;0;0
Fluminense 1 X 2 Athletico PR;2024060117;1;1;0;45;0;0;0
Fluminense 1 X 2 Atletico MG;2024052700;1;1;0;18;0;0;0
Fluminense 1 X 2 Atletico MG;2024053117;1;1;0;2;0;0;0
Fluminense 1 X 2 Bangu;2024052909;1;1;0;2;0;0;0
Fluminense 1 X 2 Bangu;2024053101;1;1;0;8;0;0;0
Fluminense 1 X 2 Bangu;2024053116;1;1;0;6;0;0;0
Fluminense 1 X 2 Bonsucesso;2024060112;1;1;0;59;0;0;0
Fluminense 1 X 2 Botafogo;2024052815;1;1;0;2;0;0;0
Fluminense 1 X 2 Botafogo;2024053018;1;1;0;11;0;0;0
Fluminense 1 X 2 Botafogo;2024053117;1;1;0;10;0;0;0
Fluminense 1 X 2 Botafogo;2024060110;1;1;0;15;0;0;0
Fluminense 1 X 2 Botafogo;2024060123;1;1;0;19;0;0;0
Fluminense 1 X 2 CSA;2024053121;1;1;0;10;0;0;0
Fluminense 1 X 2 Flamengo;2024052700;1;1;0;13;0;0;0
