# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Goleadas em 1906;2024010110;1;1;0;17;0;0
Goleadas em 1907;2024010110;1;1;0;3;0;0
Goleadas em 1908;2024010110;1;1;0;7;0;0
Goleadas em 1909;2024010110;1;1;0;15;0;0
Goleadas em 1910;2024010110;1;1;0;7;0;0
Goleadas em 1911;2024010110;1;1;0;4;0;0
Goleadas em 1912;2024010110;1;1;0;22;0;0
Goleadas em 1913;2024010110;1;1;0;11;0;0
Goleadas em 1914;2024010110;1;1;0;16;0;0
Goleadas em 1915;2024010110;1;1;0;3;0;0
Goleadas em 1916;2024010110;1;1;0;3;0;0
Goleadas em 1917;2024010110;1;1;0;6;0;0
Goleadas em 1918;2024010110;1;1;0;9;0;0
Goleadas em 1919;2024010110;1;1;0;16;0;0
Goleadas em 1920;2024010110;1;1;0;7;0;0
Goleadas em 1921;2024010110;1;1;0;13;0;0
Goleadas em 1922;2024010110;1;1;0;5;0;0
Goleadas em 1923;2024010110;1;1;0;4;0;0
Goleadas em 1924;2024010110;1;1;0;15;0;0
Goleadas em 1925;2024010110;1;1;0;10;0;0
Goleadas em 1926;2024010110;1;1;0;10;0;0
Goleadas em 1927;2024010110;1;1;0;6;0;0
Goleadas em 1928;2024010110;1;1;0;7;0;0
Goleadas em 1929;2024010110;1;1;0;1;0;0
Goleadas em 1930;2024010110;1;1;0;8;0;0
Goleadas em 1931;2024010110;1;1;0;5;0;0
Goleadas em 1932;2024010110;1;1;0;4;0;0
Goleadas em 1933;2024010110;1;1;0;5;0;0
Goleadas em 1934;2024010110;1;1;0;13;0;0
Goleadas em 1935;2024010110;1;1;0;17;0;0
Goleadas em 1936;2024010110;1;1;0;54;0;0
Goleadas em 1937;2024010110;1;1;0;31;0;0
Goleadas em 1938;2024010110;1;1;0;21;0;0
Goleadas em 1939;2024010110;1;1;0;7;0;0
Goleadas em 1940;2024010110;1;1;0;9;0;0
Goleadas em 1941;2024010110;1;1;0;66;0;0
Goleadas em 1942;2024010110;1;1;0;10;0;0
Goleadas em 1943;2024010110;1;1;0;27;0;0
Goleadas em 1944;2024010110;1;1;0;4;0;0
Goleadas em 1945;2024010110;1;1;0;11;0;0
Goleadas em 1946;2024010110;1;1;0;40;0;0
Goleadas em 1947;2024010110;1;1;0;17;0;0
Goleadas em 1948;2024010110;1;1;0;21;0;0
Goleadas em 1949;2024010110;1;1;0;13;0;0
Goleadas em 1950;2024010110;1;1;0;10;0;0
Goleadas em 1951;2024010110;1;1;0;19;0;0
Goleadas em 1952;2024010110;1;1;0;7;0;0
Goleadas em 1953;2024010110;1;1;0;9;0;0
Goleadas em 1954;2024010110;1;1;0;6;0;0
Goleadas em 1955;2024010110;1;1;0;18;0;0
Goleadas em 1956;2024010110;1;1;0;13;0;0
Goleadas em 1957;2024010110;1;1;0;13;0;0
Goleadas em 1958;2024010110;1;1;0;20;0;0
Goleadas em 1959;2024010110;1;1;0;45;0;0
Goleadas em 1960;2024010110;1;1;0;32;0;0
Goleadas em 1961;2024010110;1;1;0;16;0;0
Goleadas em 1962;2024010110;1;1;0;11;0;0
Goleadas em 1963;2024010110;1;1;0;9;0;0
Goleadas em 1964;2024010110;1;1;0;3;0;0
Goleadas em 1965;2024010110;1;1;0;17;0;0
Goleadas em 1966;2024010110;1;1;0;1;0;0
Goleadas em 1967;2024010110;1;1;0;31;0;0
Goleadas em 1968;2024010110;1;1;0;0;0;0
Goleadas em 1969;2024010110;1;1;0;1;0;0
Goleadas em 1970;2024010110;1;1;0;7;0;0
Goleadas em 1971;2024010110;1;1;0;4;0;0
Goleadas em 1972;2024010110;1;1;0;1;0;0
Goleadas em 1973;2024010110;1;1;0;3;0;0
Goleadas em 1974;2024010110;1;1;0;3;0;0
Goleadas em 1975;2024010110;1;1;0;7;0;0
Goleadas em 1976;2024010110;1;1;0;23;0;0
Goleadas em 1977;2024010110;1;1;0;6;0;0
Goleadas em 1978;2024010110;1;1;0;15;0;0
Goleadas em 1979;2024010110;1;1;0;13;0;0
Goleadas em 1980;2024010110;1;1;0;1;0;0
Goleadas em 1981;2024010110;1;1;0;8;0;0
Goleadas em 1982;2024010110;1;1;0;3;0;0
Goleadas em 1983;2024010110;1;1;0;2;0;0
Goleadas em 1984;2024010110;1;1;0;5;0;0
Goleadas em 1985;2024010110;1;1;0;1;0;0
Goleadas em 1986;2024010110;1;1;0;18;0;0
Goleadas em 1987;2024010110;1;1;0;6;0;0
Goleadas em 1988;2024010110;1;1;0;15;0;0
Goleadas em 1989;2024010110;1;1;0;9;0;0
Goleadas em 1990;2024010110;1;1;0;6;0;0
Goleadas em 1991;2024010110;1;1;0;4;0;0
Goleadas em 1992;2024010110;1;1;0;2;0;0
Goleadas em 1993;2024010110;1;1;0;2;0;0
Goleadas em 1994;2024010110;1;1;0;4;0;0
Goleadas em 1995;2024010110;1;1;0;4;0;0
Goleadas em 1996;2024010110;1;1;0;10;0;0
Goleadas em 1997;2024010110;1;1;0;1;0;0
Goleadas em 1998;2024010110;1;1;0;2;0;0
Goleadas em 1999;2024010110;1;1;0;5;0;0
Goleadas em 2000;2024010110;1;1;0;4;0;0
Goleadas em 2001;2024010110;1;1;0;4;0;0
Goleadas em 2002;2024010110;1;1;0;3;0;0
Goleadas em 2003;2024010110;1;1;0;2;0;0
Goleadas em 2004;2024010110;1;1;0;1;0;0
Goleadas em 2005;2024010110;1;1;0;2;0;0
Goleadas em 2006;2024010110;1;1;0;1;0;0
Goleadas em 2007;2024010110;1;1;0;1;0;0
Goleadas em 2008;2024010110;1;1;0;3;0;0
Goleadas em 2009;2024010110;1;1;0;1;0;0
Goleadas em 2010;2024010110;1;1;0;1;0;0
Goleadas em 2011;2024010110;1;1;0;2;0;0
Goleadas em 2012;2024010110;1;1;0;1;0;0
Goleadas em 2013;2024010110;1;1;0;0;0;0
Goleadas em 2014;2024010110;1;1;0;3;0;0
Goleadas em 2015;2024010110;1;1;0;0;0;0
Goleadas em 2016;2024010110;1;1;0;0;0;0
Goleadas em 2017;2024010110;1;1;0;0;0;0
Goleadas em 2018;2024010110;1;1;0;6;0;0
Goleadas em 2019;2024010110;1;1;0;3;0;0
Goleadas em 2020;2024010110;1;1;0;2;0;0
Goleadas em 2021;2024010110;1;1;0;1;0;0
Goleadas em 2022;2024010110;1;1;0;2;0;0
Goleadas em 2023;2024010110;1;1;0;8;0;0
Goleadas em Classicos;2024010708;1;1;0;12;0;0
Goleadas por ano;2024010110;1;1;0;500;0;0
Gols do Dirceu;2024010621;1;1;0;4;0;0
Gols do Fernando Diniz;2024010621;1;1;0;10;0;0
Gols do Fred;2024010418;1;1;0;0;0;0
Gols do Fred;2024010419;1;1;0;57;0;0
Gols do German Cano;2024010801;1;1;0;9;0;0
Gols do German Cano;2024010813;1;1;0;0;0;0
Gols do Gerson;2024010615;1;1;0;46;0;0
Gols do Jancarlos;2024010621;1;1;0;4;0;0
Gols do Luiz Henrique;2024010418;1;1;0;20;0;0
Gols do Mazinho;2024010615;1;1;0;90;0;0
Gols do Nilo;2024010112;1;1;0;49;0;0
Gols do Paulo Henrique Ganso;2024010317;1;1;0;82;0;0
Grena 2005 - 2006;2024010200;1;1;0;12;0;0
Gritti 1979;2024010602;1;1;0;6;0;0
Graficos;2024010122;1;1;0;2;0;0
Graficos;2024010213;1;1;0;113;0;0
Graficos;2024010219;1;1;0;1;0;0
Graficos;2024010221;1;1;0;3;0;0
Graficos;2024010316;1;1;0;0;0;0
Graficos;2024010317;1;1;0;9;0;0
Graficos;2024010419;1;1;0;23;0;0
Graficos;2024010420;1;1;0;73;0;0
Graficos;2024010507;1;1;0;8;0;0
Graficos;2024010522;1;1;0;2;0;0
Graficos;2024010708;1;1;0;18;0;0
Graficos;2024010721;1;1;0;62;0;0
Graficos;2024010800;1;1;0;15;0;0
Graficos;2024010814;1;1;0;2;0;0
Graficos Gerais;2024010421;1;1;0;1;0;0
Graficos de Adversarios;2024010420;1;1;0;6;0;0
Graficos de Campeonato;2024010421;1;1;0;7;0;0
Graficos de Classicos;2024010420;1;1;0;24;0;0
Graficos de Estadios;2024010421;1;1;0;1;0;0
Graficos de Jogador;2024010421;1;1;0;2;0;0
Graficos de Tecnico;2024010420;1;1;0;5;0;0
Graficos de Arbitros;2024010421;1;1;0;1;0;0
Gremio 0 X 0 Fluminense;2024010601;1;1;0;5;0;0
Gremio 1 X 0 Fluminense;2024010101;1;1;0;1;0;0
Gremio 1 X 0 Fluminense;2024010400;1;1;0;42;0;0
Gremio 1 X 0 Fluminense;2024010602;1;1;0;2;0;0
Gremio 2 X 0 Fluminense;2024010601;1;1;0;4;0;0
Gremio 3 X 1 Fluminense;2024010113;1;1;0;27;0;0
Gremio Prudente 1 X 1 Fluminense;2024010517;1;1;0;1;0;0
Guarani 1 X 2 Fluminense;2024010215;1;1;0;3;0;0
Guarani 2 X 1 Fluminense;2024010517;1;1;0;1;0;0
Guarani 4 X 1 Fluminense;2024010123;1;1;0;29;0;0
Guaratingueta 0 X 2 Fluminense;2024010621;1;1;0;1;0;0
Gulden 1912;2024010315;1;1;0;4;0;0
Gulden 1912;2024010406;1;1;0;198;0;0
Gulden 1912;2024010716;1;1;0;4;0;0
Gulden 1912;2024010814;1;1;0;6;0;0
Gum 2018;2024010215;1;1;0;12;0;0
Gum 2018;2024010222;1;1;0;25;0;0
Gum 2018;2024010315;1;1;0;1;0;0
Gum 2018;2024010410;1;1;0;0;0;0
Gustavinho 1911;2024010415;1;1;0;101;0;0
Gutemberg 1958;2024010523;1;1;1;98;0;0
H. Jeans 1905;2024010408;1;1;0;80;0;0
Haddock Lobo 0 X 1 Fluminense;2024010418;1;1;0;32;0;0
Haddock Lobo 1 X 8 Fluminense;2024010415;1;1;0;223;0;0
Haddock Lobo 1 X 8 Fluminense;2024010416;1;1;0;1;0;0
Hargreaves 1909;2024010407;1;1;0;113;0;0
Hargreaves 1909;2024010408;1;1;0;6;0;0
Haroldo 1925;2024010712;1;1;0;294;0;0
Haroldo Cox 1912;2024010506;1;1;0;62;0;0
Hartley 1923;2024010303;1;1;0;93;0;0
Hartley 1923;2024010311;1;1;0;11;0;0
Hartley 1923;2024010314;1;1;0;1;0;0
Hartley 1923;2024010707;1;1;0;44;0;0
Hat Tricks;2024010210;1;1;0;305;0;0
Hat Tricks;2024010719;1;1;0;12;0;0
Heatmap de Dia;2024010421;1;1;0;4;0;0
Heatmap de Gols por Dia;2024010421;1;1;0;7;0;0
Heatmap de Gols por dia/mes;2024010421;1;1;0;0;0;0
Heatmap de Mes;2024010421;1;1;0;0;0;0
Heatmap de dia/mes;2024010421;1;1;0;1;0;0
Heitor 1921;2024010209;1;1;0;163;0;0
Heitor 1921;2024010213;1;1;0;12;0;0
Heitor 1921;2024010214;1;1;0;25;0;0
Heitor 1921;2024010705;1;1;0;118;0;0
Henry Crashley 1912;2024010415;1;1;0;75;0;0
Henry Crashley 1912;2024010505;1;1;0;33;0;0
Hermano Simonsen 1907;2024010408;1;1;0;0;0;0
Hermano Simonsen 1907;2024010409;1;1;0;70;0;0
Hermano Simonsen 1907;2024010819;1;1;0;13;0;0
Heraclito Vasconcellos 1904;2024010122;1;1;0;46;0;0
Heraclito Vasconcellos 1904;2024010218;1;1;0;0;0;0
Heraclito Vasconcellos 1904;2024010220;1;1;0;8;0;0
Heraclito Vasconcellos 1904;2024010403;1;1;0;105;0;0
Heraclito Vasconcellos 1904;2024010716;1;1;0;60;0;0
Heraclito Vasconcellos 1904;2024010814;1;1;0;7;0;0
Honorio 1921;2024010213;1;1;0;4;0;0
Honorio 1921;2024010602;1;1;0;0;0;0
Honorio 1921;2024010603;1;1;0;204;0;0
Honorio 1921;2024010618;1;1;0;7;0;0
Hopkins 1922;2024010214;1;1;0;88;0;0
Hopkins 1922;2024010218;1;1;0;31;0;0
Hopkins 1922;2024010219;1;1;0;1;0;0
Hopkins 1922;2024010301;1;1;0;19;0;0
Hopkins 1922;2024010303;1;1;0;1;0;0
Hopkins 1922;2024010706;1;1;0;149;0;0
Horta 1917;2024010605;1;1;0;45;0;0
Huachipato 1 X 2 Fluminense;2024010601;1;1;0;4;0;0
Hugo 1913;2024010511;1;1;0;55;0;0
Hugo 1924;2024010618;1;1;0;95;0;0
Hugo 1924;2024010714;1;1;0;41;0;0
Humberto Peixoto 1910;2024010417;1;1;0;109;0;0
Hercules 1942;2024010621;1;1;0;16;0;0
Icasa 1 X 1 Fluminense;2024010201;1;1;0;3;0;0
Igor 2005;2024010413;1;1;1;6;0;0
Informacoes Gerais;2024010213;1;1;0;6;0;0
Informacoes Gerais;2024010216;1;1;0;1;0;0
Informacoes Gerais;2024010217;1;1;0;17;0;0
Informacoes Gerais;2024010315;1;1;0;3;0;0
Informacoes Gerais;2024010322;1;1;0;2;0;0
Informacoes Gerais;2024010416;1;1;0;16;0;0
Informacoes Gerais;2024010418;1;1;0;1;0;0
Informacoes Gerais;2024010419;1;1;0;94;0;0
Informacoes Gerais;2024010511;1;1;0;7;0;0
Informacoes Gerais;2024010613;1;1;0;23;0;0
Informacoes Gerais;2024010616;1;1;0;13;0;0
Informacoes Gerais;2024010712;1;1;1;42;0;0
Informacoes Gerais;2024010723;1;1;0;2;0;0
Informacoes Gerais;2024010806;1;1;0;4;0;0
Internacional 1 X 0 Fluminense;2024010601;1;1;0;4;0;0
Internacional 1 X 2 Fluminense;2024010820;1;1;0;0;0;0
Internacional 3 X 1 Fluminense;2024010215;1;1;0;3;0;0
Internacional SC 2 X 1 Fluminense;2024010613;1;1;0;2;0;0
Internacional SC 2 X 1 Fluminense;2024010621;1;1;0;2;0;0
Ipiranga MG 1 X 3 Fluminense;2024010201;1;1;0;5;0;0
Isael 1998;2024010722;1;1;1;39;0;0
Isidoro 1979;2024010217;1;1;0;22;0;0
Isidoro 1979;2024010601;1;1;0;2;0;0
Ismael 1921;2024010206;1;1;0;56;0;0
Ismael 1921;2024010208;1;1;0;8;0;0
Ismael 1921;2024010705;1;1;0;127;0;0
Ivair 1974;2024010523;1;1;0;4;0;0
J. Freeland 1904;2024010406;1;1;0;96;0;0
J. Freeland 1904;2024010814;1;1;0;16;0;0
J. Mitchell;2024010315;1;1;0;1;0;0
Jack Robinson 1908;2024010405;1;1;0;101;0;0
Jack Robinson 1908;2024010716;1;1;0;3;0;0
Jack Robinson 1908;2024010814;1;1;0;6;0;0
Jair Pereira 1973;2024010523;1;1;0;11;0;0
Jairo 1971;2024010615;1;1;0;40;0;0
James Calvert 1916;2024010418;1;1;0;151;0;0
Jancarlos 2005;2024010621;1;1;0;27;0;0
Jandir 1994;2024010215;1;1;0;80;0;0
Jardel 1967;2024010222;1;1;0;39;0;0
Jardel 1967;2024010300;1;1;1;19;0;0
Jardel 1967;2024010320;1;1;1;21;0;0
Jardel 1967;2024010413;1;1;1;41;0;0
Jason 1983;2024010413;1;1;0;5;0;0
Jayme Rosado 1912;2024010507;1;1;0;39;0;0
Jailton 2009;2024010123;1;1;0;12;0;0
Jean 2006;2024010222;1;1;0;21;0;0
Jean 2007;2024010222;1;1;0;50;0;0
Jeremias 1973;2024010523;1;1;0;5;0;0
Jhon Arias 2023;2024010200;1;1;0;8;0;0
Jhon Arias 2023;2024010317;1;1;0;112;0;0
Jhon Arias 2023;2024010814;1;1;0;0;0;0
Joaquim Araujo 1906;2024010318;1;1;0;26;0;0
Joaquim Araujo 1906;2024010321;1;1;0;2;0;0
Joaquim Araujo 1906;2024010407;1;1;0;86;0;0
Joaquim Araujo 1906;2024010411;1;1;0;16;0;0
Joaquim Araujo 1906;2024010819;1;1;0;30;0;0
Joaquim Cardoso 1916;2024010513;1;1;0;138;0;0
Jogador;2024010100;1;1;1;2;0;0
Jogador;2024010107;1;1;0;39;0;0
Jogador;2024010114;1;1;0;7;0;0
Jogador;2024010116;1;1;0;140;0;0
Jogador;2024010119;1;1;0;31;0;0
Jogador;2024010204;1;1;0;21;0;0
Jogador;2024010206;1;1;0;98;0;0
Jogador;2024010207;1;1;0;64;0;0
Jogador;2024010208;1;1;0;36;0;0
Jogador;2024010213;1;1;0;185;0;0
Jogador;2024010214;1;1;0;5;0;0
Jogador;2024010217;1;1;0;27;0;0
Jogador;2024010221;1;1;0;424;0;0
Jogador;2024010301;1;1;0;24;0;0
Jogador;2024010303;1;1;0;2;0;0
Jogador;2024010308;1;1;0;4;0;0
Jogador;2024010312;1;1;0;12;0;0
Jogador;2024010314;1;1;0;1;0;0
Jogador;2024010317;1;1;0;18;0;0
Jogador;2024010318;1;1;0;19;0;0
Jogador;2024010319;1;1;0;9;0;0
Jogador;2024010322;1;1;0;6;0;0
Jogador;2024010402;1;1;0;153;0;0
Jogador;2024010405;1;1;1;11;0;0
Jogador;2024010415;1;1;0;8;0;0
Jogador;2024010420;1;1;0;7;0;0
Jogador;2024010422;1;1;0;11;0;0
Jogador;2024010502;1;1;0;63;0;0
Jogador;2024010504;1;1;0;243;0;0
Jogador;2024010506;1;1;0;354;0;0
Jogador;2024010508;1;1;0;0;0;0
Jogador;2024010512;1;1;0;18;0;0
Jogador;2024010513;1;1;0;11;0;0
Jogador;2024010517;1;1;0;10;0;0
Jogador;2024010519;1;1;0;7;0;0
Jogador;2024010521;1;1;0;96;0;0
Jogador;2024010603;1;1;0;2;0;0
Jogador;2024010606;1;1;0;96;0;0
Jogador;2024010607;1;1;0;80;0;0
Jogador;2024010608;1;1;0;3;0;0
Jogador;2024010610;1;1;0;21;0;0
Jogador;2024010611;1;1;0;198;0;0
Jogador;2024010612;1;1;0;33;0;0
Jogador;2024010614;1;1;0;3;0;0
Jogador;2024010617;1;1;0;4;0;0
Jogador;2024010618;1;1;0;248;0;0
Jogador;2024010619;1;1;0;5;0;0
Jogador;2024010622;1;1;0;27;0;0
Jogador;2024010705;1;1;0;112;0;0
Jogador;2024010707;1;1;0;2;0;0
Jogador;2024010720;1;1;0;15;0;0
Jogador;2024010801;1;1;0;8;0;0
Jogador;2024010806;1;1;0;43;0;0
Jogador;2024010809;1;1;0;5;0;0
Jogador;2024010810;1;1;0;10;0;0
Jogador;2024010813;1;1;0;8;0;0
Jogador;2024010822;1;1;0;5;0;0
Jogador;2024010823;1;1;0;13;0;0
Jogador por tempo determinado;2024010321;1;1;0;2;0;0
Jogador x Campeonato;2024010516;1;1;0;16;0;0
Jogador x Estadio;2024010414;1;1;0;13;0;0
Jogadores com mais jogos;2024010215;1;1;0;5;0;0
Jogadores com mais jogos;2024010216;1;1;0;69;0;0
Jogadores com mais jogos;2024010219;1;1;0;17;0;0
Jogadores com mais jogos;2024010313;1;1;0;5;0;0
Jogadores com mais jogos;2024010422;1;1;0;12;0;0
Jogadores com mais jogos;2024010601;1;1;0;18;0;0
Jogadores com mais jogos;2024010719;1;1;0;3;0;0
Jogadores com mais vitorias;2024010601;1;1;0;2;0;0
Jogadores mais novos;2024010321;1;1;0;33;0;0
Jogadores mais velhos;2024010321;1;1;0;132;0;0
Jogadores mais velhos;2024010322;1;1;0;46;0;0
Jogo;2024010112;1;1;0;132;0;0
Jogo;2024010115;1;1;0;33;0;0
Jogo;2024010118;1;1;0;7;0;0
Jogo;2024010122;1;1;0;2;0;0
Jogo;2024010212;1;1;0;6;0;0
Jogo;2024010215;1;1;0;6;0;0
Jogo;2024010216;1;1;0;21;0;0
Jogo;2024010218;1;1;0;17;0;0
Jogo;2024010219;1;1;0;21;0;0
Jogo;2024010221;1;1;0;177;0;0
Jogo;2024010307;1;1;0;16;0;0
Jogo;2024010310;1;1;0;53;0;0
Jogo;2024010313;1;1;0;7;0;0
Jogo;2024010322;1;1;0;1;0;0
Jogo;2024010323;1;1;0;29;0;0
Jogo;2024010400;1;1;0;106;0;0
Jogo;2024010401;1;1;0;11;0;0
Jogo;2024010409;1;1;0;6;0;0
Jogo;2024010410;1;1;0;14;0;0
Jogo;2024010414;1;1;0;7;0;0
Jogo;2024010415;1;1;0;17;0;0
Jogo;2024010418;1;1;0;17;0;0
Jogo;2024010422;1;1;0;0;0;0
Jogo;2024010423;1;1;0;14;0;0
Jogo;2024010504;1;1;0;3;0;0
Jogo;2024010506;1;1;0;42;0;0
Jogo;2024010509;1;1;0;10;0;0
Jogo;2024010511;1;1;0;20;0;0
Jogo;2024010512;1;1;0;18;0;0
Jogo;2024010517;1;1;0;12;0;0
Jogo;2024010600;1;1;0;9;0;0
Jogo;2024010601;1;1;0;31;0;0
Jogo;2024010602;1;1;0;8;0;0
Jogo;2024010603;1;1;0;48;0;0
Jogo;2024010604;1;1;0;0;0;0
Jogo;2024010605;1;1;0;0;0;0
Jogo;2024010612;1;1;0;0;0;0
Jogo;2024010617;1;1;0;19;0;0
Jogo;2024010618;1;1;0;231;0;0
Jogo;2024010621;1;1;0;11;0;0
Jogo;2024010708;1;1;0;41;0;0
Jogo;2024010711;1;1;0;12;0;0
Jogo;2024010713;1;1;0;44;0;0
Jogo;2024010720;1;1;0;16;0;0
Jogo;2024010723;1;1;0;75;0;0
Jogo;2024010806;1;1;0;11;0;0
Jogo;2024010812;1;1;0;15;0;0
Jogo;2024010814;1;1;0;48;0;0
Jogo;2024010815;1;1;0;18;0;0
Jogo;2024010817;1;1;1;127;0;0
Jogo Numero 2000;2024010221;1;1;0;8;0;0
Jogo Numero 27;2024010718;1;1;0;3;0;0
Jogo Numero 2900;2024010221;1;1;0;7;0;0
Jogo Numero 2905;2024010221;1;1;0;4;0;0
Jogo Numero 2930;2024010221;1;1;0;9;0;0
Jogo Numero 2950;2024010221;1;1;0;11;0;0
Jogo Numero 3000;2024010221;1;1;0;14;0;0
Jogo Numero 5999;2024010221;1;1;0;3;0;0
Jogo numero 200 contra Vasco;2024010221;1;1;0;10;0;0
Jogos em 01 / 2021;2024010101;1;1;0;2;0;0
Jogos em 01 / 2022;2024010407;1;1;0;0;0;0
Jogos em 01 / 2022;2024010408;1;1;0;6;0;0
Jogos em 02 / 2021;2024010101;1;1;0;7;0;0
Jogos em 02 / 2022;2024010408;1;1;0;0;0;0
Jogos em 02 / 2022;2024010410;1;1;0;1;0;0
Jogos em 02 / 2022;2024010821;1;1;0;18;0;0
Jogos em 03 / 2021;2024010101;1;1;0;0;0;0
Jogos em 03 / 2021;2024010110;1;1;0;0;0;0
Jogos em 03 / 2021;2024010115;1;1;0;4;0;0
Jogos em 03 / 2021;2024010117;1;1;0;7;0;0
Jogos em 03 / 2022;2024010821;1;1;0;0;0;0
Jogos em 03 / 2022;2024010822;1;1;0;0;0;0
Jogos em 04 / 1907;2024010723;1;1;0;4;0;0
Jogos em 04 / 2021;2024010115;1;1;0;0;0;0
Jogos em 04 / 2021;2024010116;1;1;0;0;0;0
Jogos em 04 / 2021;2024010117;1;1;0;4;0;0
Jogos em 04 / 2022;2024010822;1;1;0;0;0;0
Jogos em 04 / 2022;2024010823;1;1;0;0;0;0
Jogos em 05 / 1907;2024010723;1;1;0;14;0;0
Jogos em 05 / 2021;2024010116;1;1;0;0;0;0
Jogos em 05 / 2021;2024010117;1;1;0;0;0;0
Jogos em 05 / 2021;2024010123;1;1;0;0;0;0
Jogos em 05 / 2021;2024010200;1;1;0;1;0;0
Jogos em 05 / 2021;2024010212;1;1;0;19;0;0
Jogos em 05 / 2022;2024010823;1;1;0;0;0;0
Jogos em 06 / 1913;2024010817;1;1;0;2;0;0
Jogos em 06 / 2021;2024010212;1;1;0;0;0;0
Jogos em 06 / 2021;2024010215;1;1;0;47;0;0
Jogos em 07 / 2021;2024010215;1;1;0;0;0;0
Jogos em 07 / 2021;2024010216;1;1;0;12;0;0
Jogos em 07 / 2021;2024010223;1;1;0;55;0;0
Jogos em 08 / 1909;2024010723;1;1;0;2;0;0
Jogos em 08 / 1910;2024010812;1;1;0;52;0;0
Jogos em 08 / 1911;2024010801;1;1;0;5;0;0
Jogos em 08 / 2021;2024010216;1;1;0;0;0;0
Jogos em 08 / 2021;2024010223;1;1;0;16;0;0
Jogos em 09 / 1909;2024010723;1;1;0;3;0;0
Jogos em 09 / 1911;2024010801;1;1;0;5;0;0
Jogos em 09 / 2021;2024010223;1;1;0;0;0;0
Jogos em 09 / 2021;2024010300;1;1;0;0;0;0
Jogos em 09 / 2021;2024010307;1;1;0;0;0;0
Jogos em 09 / 2021;2024010317;1;1;0;1;0;0
Jogos em 10 / 1909;2024010723;1;1;0;4;0;0
Jogos em 11 / 1975;2024010221;1;1;0;21;0;0
Jogos em 11 / 2021;2024010317;1;1;0;0;0;0
Jogos em 11 / 2021;2024010318;1;1;0;18;0;0
Jogos em 12 / 2021;2024010318;1;1;0;3;0;0
Jogos em dd/mm;2024010115;1;1;0;0;0;0
Jogos em mm/aaaa;2024010101;1;1;0;8;0;0
Jogos em mm/aaaa;2024010115;1;1;0;9;0;0
Jogos em mm/aaaa;2024010116;1;1;0;3;0;0
Jogos em mm/aaaa;2024010117;1;1;0;11;0;0
Jogos em mm/aaaa;2024010123;1;1;0;6;0;0
Jogos em mm/aaaa;2024010212;1;1;0;5;0;0
Jogos em mm/aaaa;2024010215;1;1;0;3;0;0
Jogos em mm/aaaa;2024010216;1;1;0;6;0;0
Jogos em mm/aaaa;2024010221;1;1;0;18;0;0
Jogos em mm/aaaa;2024010223;1;1;0;14;0;0
Jogos em mm/aaaa;2024010318;1;1;0;2;0;0
Jogos em mm/aaaa;2024010407;1;1;0;6;0;0
Jogos em mm/aaaa;2024010408;1;1;0;2;0;0
Jogos em mm/aaaa;2024010723;1;1;0;27;0;0
Jogos em mm/aaaa;2024010801;1;1;0;18;0;0
Jogos em mm/aaaa;2024010812;1;1;0;2;0;0
Jogos em mm/aaaa;2024010817;1;1;0;8;0;0
Jogos em mm/aaaa;2024010821;1;1;0;6;0;0
Jogos em mm/aaaa;2024010822;1;1;0;3;0;0
Jogos em mm/aaaa;2024010823;1;1;0;2;0;0
John Kennedy 2023;2024010410;1;1;0;35;0;0
John Kennedy 2023;2024010714;1;1;0;36;0;0
John Kennedy 2023;2024010716;1;1;0;44;0;0
John Kennedy 2023;2024010718;1;1;0;59;0;0
Jonas Duarte;2024010100;1;1;0;0;0;0
Jorge 1913;2024010507;1;1;0;137;0;0
Jorge 1913;2024010512;1;1;0;61;0;0
Jorge 2023;2024010712;1;1;0;13;0;0
Jorge Portella 1906;2024010404;1;1;0;79;0;0
Jorge Portella 1906;2024010409;1;1;0;66;0;0
Jorge Portella 1906;2024010412;1;1;0;7;0;0
Jorge Portella 1906;2024010716;1;1;0;48;0;0
Jorge Portella 1906;2024010807;1;1;0;58;0;0
Jorge Vitorio 1973;2024010523;1;1;0;3;0;0
Jorge Vitorio 1973;2024010823;1;1;0;80;0;0
Jorginho 1990;2024010514;1;1;0;12;0;0
Jorginho 2002;2024010321;1;1;0;2;0;0
Jose Hernando Buitrago;2024010415;1;1;0;6;0;0
Jose Bello 1913;2024010504;1;1;0;96;0;0
Jose Gomes Coimbra 1913;2024010415;1;1;0;86;0;0
Jose Gomes Coimbra 1913;2024010506;1;1;0;46;0;0
Jose Gomes de Paiva;2024010605;1;1;0;14;0;0
Jose Luiz Duarte;2024010714;1;1;0;17;0;0
Jose Mario Vinhas;2024010712;1;1;0;1;0;0
Jose Marques 1913;2024010505;1;1;0;86;0;0
Jose Roberto Wright;2024010613;1;1;0;3;0;0
Joao Boaventura Filho;2024010613;1;1;0;0;0;0
Joao Costa Santos 1909;2024010415;1;1;0;78;0;0
Joao Leal 1912;2024010411;1;1;0;91;0;0
Joao Leal 1912;2024010504;1;1;0;0;0;0
