# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230902
# Data de termino: 20230908
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Olimpia-Paraguai;2023090316;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090413;1;1;0;1;0;0
Fluminense x Olimpia-Paraguai;2023090511;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090616;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090617;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090715;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090808;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090811;1;1;0;36;0;0
Fluminense x Olimpia-Paraguai;2023090816;1;1;0;4;0;0
Fluminense x Olimpia-Paraguai;2023090822;1;0;0;0;0;0
Fluminense x Olimpique Lyon-Franca;2023090615;1;1;0;2;0;0
Fluminense x Olimpique Marselha-Franca;2023090411;1;1;0;4;0;0
Fluminense x Olmedo-Equador;2023090717;1;1;0;1;0;0
Fluminense x Operario MS-MS;2023090516;1;1;0;15;0;0
Fluminense x Operario MT-MT;2023090516;1;1;0;9;0;0
Fluminense x Osters-Suecia;2023090717;1;1;0;1;0;0
Fluminense x Palmeiras RJ-RJ;2023090500;1;1;0;3;0;0
Fluminense x Palmeiras RJ-RJ;2023090516;1;1;0;10;0;0
Fluminense x Palmeiras-SP;2023090210;1;1;0;64;0;0
Fluminense x Palmeiras-SP;2023090313;1;1;0;34;0;0
Fluminense x Palmeiras-SP;2023090500;1;1;0;36;0;0
Fluminense x Palmeiras-SP;2023090603;1;1;0;6;0;0
Fluminense x Palmeiras-SP;2023090709;1;1;0;9;0;0
Fluminense x Palmeiras-SP;2023090710;1;1;0;30;0;0
Fluminense x Palmeiras-SP;2023090713;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2023090220;1;1;1;2;0;0
Fluminense x Paris Saint Germain-Franca;2023090320;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023090321;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2023090400;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2023090600;1;0;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2023090614;1;0;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2023090616;1;0;0;0;0;0
Fluminense x Paysandu-PA;2023090516;1;1;0;3;0;0
Fluminense x Percy Acott-Inglaterra;2023090717;1;1;0;0;0;0
Fluminense x Picos-PI;2023090321;1;1;0;2;0;0
Fluminense x Pires do Rio-GO;2023090516;1;1;0;2;0;0
Fluminense x Porto Alegre-RJ;2023090222;1;1;1;4;0;0
Fluminense x Portuguesa SP-SP;2023090611;1;1;0;79;0;0
Fluminense x Portuguesa-RJ;2023090611;1;1;0;3;0;0
Fluminense x Presidente Hayes-Paraguai;2023090717;1;1;0;1;0;0
Fluminense x Primeiro de Maio-PE;2023090311;1;1;0;24;0;0
Fluminense x Racca Rovers-Nigeria;2023090519;1;1;1;6;0;0
Fluminense x Racca Rovers-Nigeria;2023090711;1;1;1;56;0;0
Fluminense x Racca Rovers-Nigeria;2023090717;1;1;0;2;0;0
Fluminense x Racing Paris-Franca;2023090411;1;1;0;8;0;0
Fluminense x Racing-Argentina;2023090717;1;1;0;5;0;0
Fluminense x Real Madrid-Espanha;2023090315;1;1;0;21;0;0
Fluminense x Remo-PA;2023090516;1;1;0;142;0;0
Fluminense x Renner-RS;2023090516;1;1;0;19;0;0
Fluminense x Rio Branco-ES;2023090810;1;1;0;14;0;0
Fluminense x Rio Football Club-RJ;2023090300;1;1;0;2;0;0
Fluminense x River Plate-Argentina;2023090717;1;1;0;39;0;0
Fluminense x Rodoviario-RJ;2023090512;1;1;0;4;0;0
Fluminense x Royal Antwerp-Belgica;2023090411;1;1;0;3;0;0
Fluminense x Royal-RJ;2023090512;1;1;0;8;0;0
Fluminense x S. C. Internacional-SP;2023090815;1;1;0;3;0;0
Fluminense x San Lorenzo-Argentina;2023090422;1;1;1;5;0;0
Fluminense x Santo Antonio-ES;2023090512;1;1;0;6;0;0
Fluminense x Santos-SP;2023090309;1;1;0;12;0;0
Fluminense x Santos-SP;2023090500;1;1;0;20;0;0
Fluminense x Santos-SP;2023090700;1;1;0;1;0;0
Fluminense x Sel. Miguel Pereira-CS;2023090517;1;1;0;4;0;0
Fluminense x Selecao Ariquemes-CS;2023090517;1;1;0;2;0;0
Fluminense x Selecao Camaroes-CS;2023090517;1;1;0;123;0;0
Fluminense x Selecao Campos-CS;2023090517;1;1;0;4;0;0
Fluminense x Selecao Itatiaia-CS;2023090517;1;1;0;7;0;0
Fluminense x Selecao Italia-CS;2023090213;1;1;0;5;0;0
Fluminense x Selecao Martinica-CS;2023090518;1;1;0;30;0;0
Fluminense x Selecao Niteroi-CS;2023090517;1;1;0;2;0;0
Fluminense x Selecao Olimpica da Hungria-CS;2023090517;1;1;0;5;0;0
Fluminense x Selecao Olimpica Coreia do Sul-CS;2023090517;1;1;0;3;0;0
Fluminense x Selecao Paraguai-CS;2023090319;1;1;0;5;0;0
Fluminense x Selecao Paraguai-CS;2023090517;1;1;0;16;0;0
Fluminense x Selecao Russia-CS;2023090517;1;1;0;7;0;0
Fluminense x Selecao Uruguai-CS;2023090517;1;1;0;7;0;0
Fluminense x Serrano-RJ;2023090614;1;1;0;1;0;0
Fluminense x Shooting Star-Nigeria;2023090411;1;1;0;4;0;0
Fluminense x Sport-PE;2023090500;1;1;0;13;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023090320;1;1;0;5;0;0
Fluminense x Sao Caetano-SP;2023090216;1;1;0;56;0;0
Fluminense x Sao Caetano-SP;2023090319;1;1;0;4;0;0
Fluminense x Sao Cristovao-RJ;2023090609;1;1;1;47;0;0
Fluminense x Sao Jose-SP;2023090512;1;1;0;19;0;0
Fluminense x Sao Paulo-SP;2023090309;1;1;0;20;0;0
Fluminense x Sao Paulo-SP;2023090500;1;1;0;32;0;0
Fluminense x Sao Paulo-SP;2023090516;1;1;0;0;0;0
Fluminense x Sao Paulo-SP;2023090710;1;1;0;45;0;0
Fluminense x Sao Raimundo-AM;2023090220;1;1;1;5;0;0
Fluminense x Sao Raimundo-AM;2023090409;1;1;1;29;0;0
Fluminense x Sao Raimundo-AM;2023090417;1;1;0;76;0;0
Fluminense x Sao Raimundo-AM;2023090615;1;1;0;0;0;0
Fluminense x Taubate-SP;2023090512;1;1;0;22;0;0
Fluminense x Team Buchan-RJ;2023090519;1;1;0;28;0;0
Fluminense x Torino-Italia;2023090411;1;1;0;15;0;0
Fluminense x Troyes-Franca;2023090615;1;1;0;4;0;0
Fluminense x Tupi-MG;2023090520;1;1;0;8;0;0
Fluminense x Vasco do Ceara-CE;2023090819;1;1;0;26;0;0
Fluminense x Vasco-RJ;2023090216;1;1;0;5;0;0
Fluminense x Vasco-RJ;2023090319;1;1;0;32;0;0
Fluminense x Vasco-RJ;2023090320;1;1;0;5;0;0
Fluminense x Vasco-RJ;2023090415;1;1;0;39;0;0
Fluminense x Vasco-RJ;2023090500;1;1;0;39;0;0
Fluminense x Vasco-RJ;2023090503;1;1;0;23;0;0
Fluminense x Vasco-RJ;2023090507;1;1;0;50;0;0
Fluminense x Vasco-RJ;2023090511;1;1;0;62;0;0
Fluminense x Vasco-RJ;2023090513;1;1;0;0;0;0
Fluminense x Vasco-RJ;2023090514;1;1;0;30;0;0
Fluminense x Vasco-RJ;2023090516;1;1;0;8;0;0
Fluminense x Vasco-RJ;2023090613;1;1;0;20;0;0
Fluminense x Vasco-RJ;2023090619;1;1;0;82;0;0
Fluminense x Vasco-RJ;2023090623;1;1;0;209;0;0
Fluminense x Vasco-RJ;2023090700;1;1;0;25;0;0
Fluminense x Vasco-RJ;2023090812;1;1;1;7;0;0
Fluminense x Vila Nova GO-GO;2023090314;1;1;1;25;0;0
Fluminense x Villa Nova MG-MG;2023090815;1;1;0;15;0;0
Fluminense x Vitoria ES-ES;2023090816;1;1;0;131;0;0
Fluminense x Vitoria ES-ES;2023090817;1;1;0;1855;0;0
Fluminense x Vitoria BA-BA;2023090322;1;1;0;72;0;0
Fluminense x Volta Redonda-RJ;2023090320;1;1;0;11;0;0
Fluminense x West Ham United-Inglaterra;2023090315;1;1;0;18;0;0
Fluminense x Young Boys-Suica;2023090411;1;1;0;3;0;0
Fluminense x Agua Verde-PR;2023090512;1;1;0;17;0;0
Flavio 1971 - Gols por Adversario;2023090523;1;1;0;27;0;0
Flavio Renato 1985;2023090720;1;1;0;68;0;0
Flavio Renato 1985;2023090816;1;1;1;0;0;0
Flavio Roberto 1985;2023090720;1;1;0;67;0;0
Fogueira 1939;2023090720;1;1;0;45;0;0
Fonte Luminosa;2023090613;1;1;0;2;0;0
Fonte Nova;2023090500;1;1;0;9;0;0
Fortaleza - Brasileiro;2023090209;1;1;0;6;0;0
Fortaleza - Brasileiro;2023090210;1;1;0;86;0;0
Fortaleza - Brasileiro;2023090313;1;1;0;33;0;0
Fortaleza - Brasileiro;2023090318;1;1;0;40;0;0
Fortaleza - Brasileiro;2023090507;1;1;0;20;0;0
Fortaleza - Fernando Diniz;2023090320;1;1;0;15;0;0
Fortaleza - Raulino de Oliveira;2023090313;1;1;0;10;0;0
Fortaleza - Raulino de Oliveira;2023090318;1;1;0;6;0;0
Fortaleza - Raulino de Oliveira;2023090418;1;1;0;15;0;0
Fortaleza - Raulino de Oliveira;2023090419;1;1;0;0;0;0
Fortaleza 0 X 0 Fluminense;2023090715;1;1;0;2;0;0
Fortaleza 0 X 0 Fluminense;2023090815;1;1;0;2;0;0
Fortaleza 0 X 1 Fluminense;2023090303;1;1;0;5;0;0
Fortaleza 0 X 1 Fluminense;2023090313;1;1;0;5;0;0
Fortaleza 0 X 1 Fluminense;2023090319;1;1;0;5;0;0
Fortaleza 0 X 1 Fluminense;2023090411;1;1;0;1;0;0
Fortaleza 0 X 1 Fluminense;2023090415;1;1;0;22;0;0
Fortaleza 0 X 1 Fluminense;2023090600;1;1;0;1;0;0
Fortaleza 0 X 5 Fluminense;2023090313;1;1;0;15;0;0
Fortaleza 1 X 0 Fluminense;2023090313;1;1;0;6;0;0
Fortaleza 1 X 1 Fluminense;2023090319;1;1;0;2;0;0
Fortaleza 1 X 1 Fluminense;2023090600;1;1;0;2;0;0
Fortaleza 2 X 5 Fluminense;2023090313;1;1;0;11;0;0
Fortaleza 2 X 5 Fluminense;2023090315;1;1;0;0;0;0
Fortaleza 2 X 5 Fluminense;2023090316;1;1;0;4;0;0
Fortaleza 4 X 2 Fluminense;2023090305;1;1;0;0;0;0
Fortaleza 4 X 2 Fluminense;2023090306;1;1;0;16;0;0
Fortaleza 4 X 2 Fluminense;2023090313;1;1;0;8;0;0
Fortes 1930;2023090720;1;1;0;35;0;0
Fox 1905;2023090720;1;1;0;22;0;0
Francis Walter 1906;2023090720;1;1;0;19;0;0
Francisco 1933;2023090720;1;1;0;9;0;0
Franca 1944;2023090720;1;1;0;5;0;0
Franca 1999;2023090720;1;1;0;6;0;0
Franca 2003;2023090720;1;1;0;6;0;0
Fred 2022;2023090520;1;1;0;2;0;0
Fred 2022;2023090523;1;1;0;11;0;0
Fred 2022;2023090600;1;1;0;34;0;0
Fred 2022 - Conca 2015;2023090416;1;1;0;79;0;0
Fred 2022 - Gols por Adversario;2023090219;1;1;0;52;0;0
Fred 2022 - Gols por Adversario;2023090523;1;1;0;54;0;0
Frei 1995;2023090600;1;1;0;12;0;0
Frequencia de Placar - Laranja 2015;2023090613;1;1;0;2;0;0
Frequencia de Placar - Quarta 2022;2023090613;1;1;0;86;0;0
Frequencia de Placar - Terceira 2021;2023090613;1;1;0;15;0;0
Frequencia de Placar - Terceira 2022;2023090613;1;1;0;4;0;0
Frequencia de Placar Adversario em campeonato;2023090211;1;1;0;33;0;0
Frequencia de Placar por camisa;2023090613;1;1;0;38;0;0
Frequencia de Placares;2023090411;1;1;0;0;0;0
Frequencia de Placares em Campeonatos;2023090211;1;1;0;0;0;0
Friburguense 0 X 0 Fluminense;2023090816;1;1;0;1;0;0
Friburguense 0 X 4 Fluminense;2023090716;1;1;0;1;0;0
Friburguense 0 X 4 Fluminense;2023090817;1;1;0;1;0;0
Friburguense 1 X 1 Fluminense;2023090716;1;1;0;1;0;0
Friburguense 1 X 2 Fluminense;2023090600;1;1;0;6;0;0
Friburguense 2 X 2 Fluminense;2023090716;1;1;0;8;0;0
Fumanchu 1979;2023090222;1;1;0;74;0;0
Fabio 2023;2023090200;1;1;0;42;0;0
Fabio 2023;2023090314;1;1;0;2;0;0
Fabio 2023;2023090318;1;1;0;5;0;0
Fabio 2023;2023090320;1;1;0;50;0;0
Fabio 2023;2023090407;1;1;0;22;0;0
Fabio 2023;2023090408;1;1;0;5;0;0
Fabio 2023;2023090411;1;1;0;34;0;0
Fabio 2023;2023090412;1;1;0;67;0;0
Fabio 2023;2023090421;1;1;0;80;0;0
Fabio 2023;2023090613;1;1;0;4;0;0
Fabio 2023;2023090721;1;1;0;9;0;0
Fabio 2023;2023090815;1;1;0;60;0;0
Fabio Cordeiro 2002;2023090416;1;1;1;0;0;0
Fabio Cordeiro 2002;2023090513;1;1;1;15;0;0
Fabio Cordeiro 2002;2023090516;1;1;1;32;0;0
Fabio Cordeiro 2002;2023090601;1;1;1;17;0;0
Felix 1978;2023090503;1;1;0;5;0;0
Felix 1978;2023090720;1;1;0;28;0;0
Gabriel 2008;2023090313;1;1;0;30;0;0
Gabriel 2008;2023090314;1;1;0;31;0;0
Gabriel 2008;2023090710;1;1;0;8;0;0
Gabriel 2008 - Gols por Ano;2023090219;1;1;0;1;0;0
Gabriel 2008 - Gols por Ano;2023090220;1;1;0;1;0;0
Gabriel Lima 1999;2023090302;1;1;0;8;0;0
Gabriel Lima 1999;2023090609;1;1;0;24;0;0
Gabriel Pirani 2023;2023090508;1;1;0;5;0;0
Gabriel Pirani 2023;2023090715;1;1;0;8;0;0
Gabriel Pirani 2023;2023090716;1;1;0;17;0;0
Gallo 1996;2023090609;1;1;0;0;0;0
Gallo 1996;2023090612;1;1;0;0;0;0
Gallo 1996;2023090617;1;1;0;115;0;0
Gama 1 X 2 Fluminense;2023090322;1;1;0;3;0;0
Geolocalizacao dos Estadios;2023090401;1;1;0;11;0;0
Gerdal 1921;2023090518;1;1;0;6;0;0
German Cano 2023;2023090202;1;1;0;5;0;0
German Cano 2023;2023090207;1;1;0;0;0;0
German Cano 2023;2023090209;1;1;0;19;0;0
German Cano 2023;2023090213;1;1;0;0;0;0
German Cano 2023;2023090220;1;1;0;75;0;0
German Cano 2023;2023090223;1;1;0;6;0;0
German Cano 2023;2023090310;1;1;0;0;0;0
German Cano 2023;2023090314;1;1;0;4;0;0
German Cano 2023;2023090315;1;1;0;8;0;0
German Cano 2023;2023090316;1;1;0;12;0;0
German Cano 2023;2023090319;1;1;0;25;0;0
German Cano 2023;2023090416;1;1;0;6;0;0
German Cano 2023;2023090419;1;1;0;102;0;0
German Cano 2023;2023090514;1;1;0;0;0;0
German Cano 2023;2023090515;1;1;0;5;0;0
German Cano 2023;2023090517;1;1;0;0;0;0
German Cano 2023;2023090520;1;1;0;172;0;0
German Cano 2023;2023090612;1;1;0;0;0;0
German Cano 2023;2023090613;1;1;0;42;0;0
German Cano 2023;2023090620;1;1;0;19;0;0
German Cano 2023;2023090622;1;1;0;24;0;0
German Cano 2023;2023090623;1;1;0;0;0;0
German Cano 2023;2023090701;1;0;0;0;0;0
German Cano 2023;2023090716;1;0;0;0;0;0
German Cano 2023;2023090718;1;1;0;28;0;0
German Cano 2023;2023090721;1;1;0;14;0;0
German Cano 2023;2023090809;1;1;0;15;0;0
German Cano 2023;2023090815;1;1;0;0;0;0
German Cano 2023;2023090818;1;1;0;0;0;0
German Cano 2023;2023090822;1;1;0;48;0;0
German Cano 2023 - Gols por Adversario;2023090219;1;1;0;31;0;0
German Cano 2023 - Gols por Adversario;2023090307;1;1;0;155;0;0
German Cano 2023 - Gols por Adversario;2023090313;1;1;0;0;0;0
German Cano 2023 - Gols por Adversario;2023090315;1;1;0;20;0;0
German Cano 2023 - Gols por Adversario;2023090523;1;1;0;96;0;0
German Cano 2023 - Gols por Adversario;2023090608;1;1;0;59;0;0
German Cano 2023 - Gols por Ano;2023090513;1;1;0;0;0;0
Germano 1974;2023090620;1;1;0;6;0;0
Gerson 2016;2023090620;1;1;0;3;0;0
Gijo 1944;2023090616;1;1;0;33;0;0
Gil 1976;2023090712;1;1;0;58;0;0
Gil 1976;2023090717;1;1;0;59;0;0
Gimnastica Segoviana 0 X 8 Fluminense;2023090716;1;1;0;3;0;0
Giulitte Coutinho;2023090211;1;1;0;13;0;0
Giulitte Coutinho;2023090416;1;1;0;22;0;0
Godofredo Cruz;2023090500;1;1;0;10;0;0
Goias 0 X 0 Fluminense;2023090217;1;1;0;6;0;0
Goias 0 X 2 Fluminense;2023090600;1;1;0;5;0;0
Goias 0 X 2 Fluminense;2023090716;1;1;0;1;0;0
Goias 1 X 0 Fluminense;2023090600;1;1;0;2;0;0
Goias 1 X 1 Fluminense;2023090715;1;1;0;1;0;0
Goias 1 X 1 Fluminense;2023090816;1;1;0;1;0;0
Goias 1 X 2 Fluminense;2023090217;1;1;0;5;0;0
Goias 1 X 2 Fluminense;2023090600;1;1;0;3;0;0
Goias 1 X 2 Fluminense;2023090716;1;1;0;1;0;0
Goias 2 X 3 Fluminense;2023090410;1;1;0;1;0;0
Goias 2 X 4 Fluminense;2023090600;1;1;0;5;0;0
Goias 3 X 0 Fluminense;2023090217;1;1;0;15;0;0
Goias 3 X 0 Fluminense;2023090415;1;1;0;11;0;0
Goias 3 X 0 Fluminense;2023090715;1;1;0;1;0;0
Goias 3 X 0 Fluminense;2023090817;1;1;0;19;0;0
Goias 5 X 3 Fluminense;2023090314;1;1;0;2;0;0
Goleadas em Brasileiros;2023090211;1;1;0;2;0;0
Goleiros com mais jogos;2023090206;1;1;0;19;0;0
Goleiros com mais jogos;2023090306;1;1;0;27;0;0
Goleiros com mais jogos;2023090318;1;1;0;3;0;0
Goleiros com mais jogos;2023090322;1;1;0;30;0;0
Goleiros com mais jogos;2023090407;1;1;0;10;0;0
Goleiros com mais jogos;2023090415;1;1;0;6;0;0
Goleiros com mais jogos;2023090503;1;1;0;181;0;0
Gols do Benedicto;2023090309;1;1;0;7;0;0
Gols do Castro;2023090609;1;1;0;17;0;0
Gols do Fumanchu;2023090222;1;1;0;64;0;0
Gols do Fumanchu;2023090304;1;0;0;0;0;0
Gols do German Cano;2023090315;1;1;0;3;0;0
Gols do German Cano;2023090419;1;1;0;8;0;0
Gols do German Cano;2023090718;1;1;0;0;0;0
Gols do Marcao;2023090218;1;1;0;6;0;0
Gols do Marcao;2023090316;1;1;0;28;0;0
Gols do Matheus Martins;2023090809;1;1;0;28;0;0
Gols do Samuel;2023090423;1;1;0;4;0;0
Gols do Tato;2023090716;1;1;0;125;0;0
Gols mais rapidos;2023090319;1;1;0;0;0;0
Gols mais rapidos em jogos oficiais;2023090319;1;1;0;27;0;0
Gols por minuto;2023090319;1;1;0;2;0;0
Gols por minuto;2023090411;1;1;0;2;0;0
Gols por minuto em 2023;2023090319;1;1;0;56;0;0
Gols por minuto em 2023;2023090411;1;1;0;11;0;0
Goytacas 0 X 1 Fluminense;2023090716;1;1;0;14;0;0
Goytacas 1 X 0 Fluminense;2023090716;1;1;0;1;0;0
Goytacas 1 X 1 Fluminense;2023090716;1;1;0;1;0;0
Goytacas 1 X 1 Fluminense;2023090817;1;1;0;3;0;0
Goytacas 2 X 1 Fluminense;2023090715;1;1;0;1;0;0
Goytacas 2 X 1 Fluminense;2023090816;1;1;0;1;0;0
Goytacas 4 X 0 Fluminense;2023090716;1;1;0;1;0;0
Grasshopper 0 X 0 Fluminense;2023090716;1;1;0;2;0;0
Grena 2011 - 2012 em classicos;2023090519;1;1;0;6;0;0
Grena 2005 - 2006 em classicos;2023090519;1;1;0;5;0;0
Grena 2009 - 2010 - 2011 em classicos;2023090519;1;1;0;7;0;0
Grena 2017-2018 em classicos;2023090519;1;1;0;4;0;0
Graficos;2023090200;1;1;0;32;0;0
Graficos;2023090201;1;1;0;7;0;0
Graficos;2023090318;1;1;0;13;0;0
Graficos;2023090416;1;1;0;20;0;0
Graficos;2023090507;1;1;0;1;0;0
Graficos;2023090523;1;1;0;37;0;0
Graficos;2023090618;1;1;1;7;0;0
Graficos;2023090621;1;1;0;13;0;0
Graficos;2023090707;1;1;0;2;0;0
Graficos;2023090813;1;1;0;0;0;0
Graficos;2023090819;1;1;0;36;0;0
Gremio 1 X 0 Fluminense;2023090600;1;1;0;5;0;0
Gremio 1 X 0 Fluminense;2023090716;1;1;0;1;0;0
Gremio 1 X 1 Fluminense;2023090600;1;1;0;2;0;0
Gremio 1 X 1 Fluminense;2023090611;1;1;0;2;0;0
Gremio 1 X 1 Fluminense;2023090815;1;1;0;1;0;0
Gremio 2 X 0 Fluminense;2023090710;1;1;0;2;0;0
Gremio 2 X 1 Fluminense;2023090209;1;1;0;24;0;0
Gremio 2 X 1 Fluminense;2023090211;1;1;0;2;0;0
Gremio 2 X 1 Fluminense;2023090407;1;1;0;1;0;0
Gremio 2 X 1 Fluminense;2023090610;1;1;0;1;0;0
Gremio 2 X 3 Fluminense;2023090622;1;1;0;4;0;0
Gremio 2 X 3 Fluminense;2023090700;1;1;0;27;0;0
Gremio 3 X 1 Fluminense;2023090515;1;1;0;6;0;0
Gremio 3 X 1 Fluminense;2023090517;1;1;0;10;0;0
Gremio 4 X 5 Fluminense;2023090411;1;1;0;67;0;0
Gremio 5 X 1 Fluminense;2023090711;1;1;0;1;0;0
Guadalajara 1 X 1 Fluminense;2023090716;1;1;0;2;0;0
Guadalajara 1 X 1 Fluminense;2023090817;1;1;0;2;0;0
Guarani 0 X 0 Fluminense;2023090709;1;1;0;11;0;0
Guarani 0 X 0 Fluminense;2023090716;1;1;0;2;0;0
Guarani 1 X 1 Fluminense;2023090622;1;1;0;1;0;0
Guarani 1 X 2 Fluminense;2023090604;1;1;1;64;0;0
Guimaraes 1941;2023090808;1;1;0;0;0;0
Guimaraes 1941;2023090809;1;1;0;0;0;0
Gustavo Scarpa 2017;2023090605;1;1;0;1;0;0
Hercilio Luz 0 X 0 Fluminense;2023090715;1;1;0;2;0;0
Hercilio Luz 0 X 0 Fluminense;2023090816;1;1;0;3;0;0
Horizonte 3 X 1 Fluminense;2023090600;1;1;0;5;0;0
Humberto 1967;2023090515;1;1;0;15;0;0
Helio 1937;2023090613;1;1;0;4;0;0
Ibanez 2019;2023090620;1;1;0;0;0;0
Ibanez 2019;2023090621;1;1;0;0;0;0
Icarai;2023090519;1;1;0;26;0;0
Icasa 1 X 1 Fluminense;2023090715;1;1;0;2;0;0
Icasa 1 X 1 Fluminense;2023090816;1;1;0;3;0;0
Igor Junio Benevenuto;2023090413;1;1;0;6;0;0
Imperatriz 0 X 3 Fluminense;2023090716;1;1;0;3;0;0
Independiente Sta Fe 1 X 2 Fluminense;2023090600;1;1;0;4;0;0
Informacoes Gerais;2023090200;1;1;0;1;0;0
Informacoes Gerais;2023090203;1;1;0;2;0;0
Informacoes Gerais;2023090206;1;1;0;42;0;0
Informacoes Gerais;2023090210;1;1;0;4;0;0
Informacoes Gerais;2023090306;1;1;0;62;0;0
Informacoes Gerais;2023090315;1;1;0;11;0;0
Informacoes Gerais;2023090319;1;1;0;19;0;0
Informacoes Gerais;2023090320;1;1;0;40;0;0
Informacoes Gerais;2023090407;1;1;0;29;0;0
Informacoes Gerais;2023090409;1;1;0;4;0;0
Informacoes Gerais;2023090410;1;1;0;44;0;0
Informacoes Gerais;2023090413;1;1;0;0;0;0
Informacoes Gerais;2023090414;1;1;0;0;0;0
Informacoes Gerais;2023090421;1;1;0;5;0;0
Informacoes Gerais;2023090422;1;1;0;4;0;0
Informacoes Gerais;2023090508;1;1;0;9;0;0
Informacoes Gerais;2023090509;1;1;0;1;0;0
Informacoes Gerais;2023090519;1;1;0;25;0;0
Informacoes Gerais;2023090520;1;1;0;25;0;0
Informacoes Gerais;2023090612;1;1;0;3;0;0
Informacoes Gerais;2023090809;1;1;0;12;0;0
Informacoes Gerais;2023090814;1;1;0;2;0;0
Informacoes Gerais;2023090816;1;1;0;5;0;0
Internacional - Beira Rio;2023090402;1;1;0;21;0;0
Internacional - Copa do Brasil 1992;2023090516;1;1;0;3;0;0
Internacional - Libertadores da America 2012;2023090408;1;1;0;37;0;0
Internacional - Maracana;2023090402;1;1;0;22;0;0
Internacional 0 X 1 Fluminense;2023090716;1;1;0;1;0;0
Internacional 0 X 2 Fluminense;2023090511;1;1;0;6;0;0
Internacional 1 X 0 Fluminense;2023090511;1;1;0;12;0;0
Internacional 1 X 0 Fluminense;2023090516;1;1;0;13;0;0
Internacional 1 X 0 Fluminense;2023090518;1;1;0;0;0;0
Internacional 1 X 0 Fluminense;2023090600;1;1;0;2;0;0
Internacional 1 X 1 Fluminense;2023090709;1;1;0;3;0;0
Internacional 1 X 1 Fluminense;2023090716;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;2023090411;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;2023090600;1;1;0;1;0;0
Internacional 2 X 0 Fluminense;2023090716;1;1;0;2;0;0
Internacional 2 X 1 Fluminense;2023090415;1;1;0;7;0;0
Internacional 2 X 1 Fluminense;2023090600;1;1;0;4;0;0
Internacional 2 X 2 Fluminense;2023090322;1;1;0;4;0;0
Internacional 2 X 2 Fluminense;2023090622;1;1;0;1;0;0
Internacional 3 X 0 Fluminense;2023090515;1;1;0;4;0;0
Internacional 3 X 0 Fluminense;2023090517;1;1;0;12;0;0
Internacional 4 X 2 Fluminense;2023090600;1;1;0;1;0;0
Itabaiana 0 X 4 Fluminense;2023090815;1;1;0;1;0;0
Itabuna 0 X 1 Fluminense;2023090715;1;1;0;3;0;0
Itabuna 0 X 1 Fluminense;2023090816;1;1;0;4;0;0
Jair 1953;2023090815;1;1;0;48;0;0
Jair Francisco 1962;2023090515;1;1;0;0;0;0
Jair Francisco 1962;2023090517;1;1;0;0;0;0
Jair Pereira 1973;2023090211;1;1;0;25;0;0
Jair Santana 1960;2023090613;1;1;0;32;0;0
Jandir 1994;2023090815;1;1;0;92;0;0
Jesus Valenzuela;2023090317;1;1;0;2;0;0
Jesus Valenzuela;2023090816;1;1;0;1;0;0
Jhon Arias 2023;2023090219;1;1;0;0;0;0
Jhon Arias 2023;2023090314;1;1;0;2;0;0
Jhon Arias 2023;2023090416;1;1;0;6;0;0
Jhon Arias 2023;2023090520;1;1;0;14;0;0
Jhon Arias 2023;2023090617;1;1;0;0;0;0
Jhon Arias 2023;2023090620;1;1;0;13;0;0
Jhon Arias 2023;2023090712;1;1;0;3;0;0
Jhon Arias 2023;2023090809;1;1;0;46;0;0
Jhon Arias 2023;2023090821;1;1;0;2;0;0
Jhon Arias 2023 - German Cano 2023;2023090416;1;1;0;48;0;0
Jogador;2023090202;1;1;0;1;0;0
Jogador;2023090207;1;1;0;5;0;0
Jogador;2023090209;1;1;0;14;0;0
Jogador;2023090210;1;1;0;7;0;0
Jogador;2023090211;1;1;0;22;0;0
Jogador;2023090216;1;1;0;10;0;0
Jogador;2023090218;1;1;0;9;0;0
Jogador;2023090222;1;1;0;16;0;0
Jogador;2023090223;1;1;0;13;0;0
Jogador;2023090300;1;1;0;8;0;0
Jogador;2023090302;1;1;0;14;0;0
Jogador;2023090307;1;1;0;43;0;0
Jogador;2023090316;1;1;0;23;0;0
