# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Raphael Claus x Willer Costa;2024020218;1;1;0;4;0;0
Raphael Claus x William Marcelo Nery;2024020216;1;1;0;20;0;0
Raphael Claus x William Marcelo Nery;2024020218;1;1;0;32;0;0
Raphael Claus x Wilton Pereira Sampaio;2024013021;1;1;0;258;0;0
Raphael Claus x Wilton Pereira Sampaio;2024013022;1;1;0;279;0;0
Raphael Claus x Wilton Pereira Sampaio;2024020213;1;1;0;12;0;0
Raphael Claus x Wilton Pereira Sampaio;2024020215;1;1;0;4;0;0
Raphael Claus x Wilton Pereira Sampaio;2024020216;1;1;0;427;0;0
Raphael Claus x Wilton Pereira Sampaio;2024020218;1;1;0;656;0;0
Raphael Claus x Wilton Pereira Sampaio;2024020318;1;1;0;7;0;0
Raulino de Oliveira;2024020209;1;1;0;10;0;0
Raulino de Oliveira;2024020216;1;1;0;13;0;0
Raulino de Oliveira;2024020220;1;1;0;3;0;0
Raulino de Oliveira;2024020317;1;1;0;47;0;0
Reebok;2024020412;1;1;0;6;0;0
Reginaldo 2000;2024020322;1;1;0;3;0;0
Reinaldo 1969;2024013015;1;1;0;12;0;0
Reinaldo Ribas;2024020209;1;1;0;6;0;0
Remo 2 X 1 Fluminense;2024012923;1;1;1;3;0;0
Remo 2 X 1 Fluminense;2024020117;1;1;1;2;0;0
Remo 2 X 1 Fluminense;2024020213;1;1;0;1;0;0
Remo 2 X 1 Fluminense;2024020417;1;1;1;6;0;0
Remo 2 X 2 Fluminense;2024020207;1;1;0;21;0;0
Renato 1979;2024013000;1;1;0;5;0;0
Renato 1979;2024013008;1;1;0;47;0;0
Renato 1979;2024020407;1;1;0;4;0;0
Renato Augusto 2024;2024020112;1;1;0;4;0;0
Renato Augusto 2024;2024020123;1;1;0;9;0;0
Renato Augusto 2024;2024020204;1;1;0;36;0;0
Renato Augusto 2024;2024020209;1;1;0;7;0;0
Renato Augusto 2024;2024020213;1;1;0;11;0;0
Renato Augusto 2024;2024020417;1;1;0;10;0;0
Renato Gaucho 1997;2024013021;1;1;0;15;0;0
Renato Martins 1987;2024013121;1;1;0;6;0;0
Renato Vinhaes 1924;2024013021;1;1;0;32;0;0
Renganeschi 1944;2024013021;1;1;0;4;0;0
Rene 1992;2024013021;1;1;0;33;0;0
Resende 0 X 2 Fluminense;2024020317;1;1;0;4;0;0
Resende 0 X 2 Fluminense;2024020401;1;1;0;4;0;0
Resende 0 X 4 Fluminense;2024020317;1;1;0;5;0;0
Resende 0 X 4 Fluminense;2024020401;1;1;0;3;0;0
Resende 2 X 1 Fluminense;2024020121;1;1;0;4;0;0
Riachuelo 0 X 1 Fluminense;2024020415;1;1;0;53;0;0
Riazor;2024020117;1;1;1;15;0;0
Ricardo Berna 2013;2024013000;1;1;0;5;0;0
Ricardo Berna 2013;2024013008;1;1;0;7;0;0
Ricardo Berna 2013;2024020407;1;1;0;3;0;0
Ricardo Cruz 1994;2024013000;1;1;0;3;0;0
Ricardo Cruz 1994;2024013008;1;1;0;7;0;0
Ricardo Cruz 1994;2024020407;1;1;0;2;0;0
Ricardo Lopes 1986;2024013000;1;1;1;0;0;0
Ricardo Marques Ribeiro;2024020112;1;1;0;1;0;0
Ricardo Pinto 1993;2024013000;1;1;0;11;0;0
Ricardo Pinto 1993;2024020407;1;1;0;2;0;0
Ricardo Rocha 1996;2024020417;1;1;1;0;0;0
Richard 2018;2024013011;1;1;0;2;0;0
Richarlison 2017;2024013011;1;1;0;55;0;0
Rio Branco 0 X 3 Fluminense;2024013020;1;1;0;5;0;0
Rio Branco 0 X 3 Fluminense;2024013021;1;1;0;16;0;0
Rio Branco 0 X 3 Fluminense;2024013117;1;1;0;2;0;0
Rio Branco 1 X 0 Fluminense;2024013021;1;1;0;5;0;0
Rio Branco 2 X 0 Fluminense;2024020403;1;1;0;5;0;0
Rio Cricket 0 X 5 Fluminense;2024020419;1;1;0;15;0;0
Rio Cricket 1 X 1 Fluminense;2024020321;1;1;0;68;0;0
Rio Cricket 1 X 2 Fluminense;2024020315;1;1;0;0;0;0
Rio Cricket 1 X 2 Fluminense;2024020316;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024013021;1;1;0;122;0;0
Rio Football Club 0 X 8 Fluminense;2024020414;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024020415;1;1;0;0;0;0
Rio Negro 1 X 2 Fluminense;2024020213;1;1;0;2;0;0
Rivelino 1978;2024013022;1;1;0;0;0;0
Robertinho 1947;2024013000;1;1;0;13;0;0
Robertinho 1947;2024013008;1;1;0;6;0;0
Robertinho 1947;2024020407;1;1;0;3;0;0
Robson 1999;2024020220;1;1;1;31;0;0
Robson 1999;2024020221;1;1;0;5;0;0
Robson Silva 1999;2024020220;1;1;0;6;0;0
Rocha 1912;2024020220;1;1;0;10;0;0
Rodolfo 2004;2024020220;1;1;0;23;0;0
Rodrigo Carbone 1996;2024020116;1;1;0;15;0;0
Roger 2004;2024013122;1;1;0;59;0;0
Roger 2004;2024020402;1;1;0;0;0;0
Roger 2009;2024020420;1;1;0;1;0;0
Romerito 1989;2024020300;1;1;0;82;0;0
Romerito 1989;2024020317;1;1;0;76;0;0
Romualdo Arpi Filho;2024013120;1;1;0;0;0;0
Ronaldo 1998;2024020220;1;1;0;16;0;0
Ronan 2014;2024020420;1;1;0;2;0;0
Roni 2009;2024020415;1;1;0;43;0;0
Rua Bariri;2024013020;1;1;0;32;0;0
Rua Bariri;2024020409;1;1;0;48;0;0
Rubens Galaxe 1982;2024020307;1;1;0;6;0;0
Rubens de Souza Carvalho;2024020121;1;1;0;13;0;0
Samarone 1971;2024020314;1;1;0;5;0;0
Sampaio Correa 2 X 1 Fluminense;2024013116;1;1;1;17;0;0
Sampaio Correa 2 X 1 Fluminense;2024013123;1;1;1;3;0;0
Sampaio Correa 2 X 1 Fluminense;2024020110;1;1;1;9;0;0
Samuel 2021;2024013117;1;1;0;21;0;0
Samuel Xavier 2023;2024020302;1;1;0;19;0;0
Santa Cruz 0 X 1 Fluminense;2024020213;1;1;0;6;0;0
Santa Cruz 1 X 2 Fluminense;2024013117;1;1;0;3;0;0
Santos 1 X 0 Fluminense;2024013009;1;1;0;6;0;0
Saul Mendes;2024013012;1;1;0;23;0;0
Sel. Espirito Santo 2 X 10 Fluminense;2024020207;1;1;0;29;0;0
Selecao Petropolis 2 X 3 Fluminense;2024013021;1;1;0;16;0;0
Selecao do Fluzao.info;2024013022;1;1;0;149;0;0
Selecao do Fluzao.info;2024020201;1;1;0;6;0;0
Sequencia Invicta de Goleiros;2024020215;1;1;0;43;0;0
Sequencia de Camisa;2024013111;1;1;0;65;0;0
Sequencias;2024013020;1;1;0;63;0;0
Sequencias;2024020207;1;1;0;2;0;0
Sequencias;2024020213;1;1;0;4;0;0
Sequencias;2024020418;1;1;0;38;0;0
Sequencias - Bangu;2024013019;1;1;0;32;0;0
Sequencias Qtd;2024020213;1;1;0;10;0;0
Sequencias Qtd em jogos oficiais;2024020213;1;1;0;3;0;0
Sequencias da Branca 2003;2024013111;1;1;0;1;0;0
Sequencias da Cinza e Branca 2002;2024013111;1;1;0;0;0;0
Sequencias da Grena 2003 - 2004;2024013111;1;1;0;1;0;0
Sequencias da Laranja 2002;2024013111;1;1;0;0;0;0
Sequencias da Tricolor 1997;2024013111;1;1;0;1;0;0
Sequencias da Tricolor 1998;2024013111;1;1;0;1;0;0
Sequencias da Tricolor 1999 - 2000;2024013111;1;1;0;1;0;0
Sequencias da Tricolor 2001 - 2002;2024013111;1;1;0;5;0;0
Sequencias da Tricolor 2003;2024013111;1;1;0;7;0;0
Sequencias da Tricolor 2004;2024013111;1;1;0;2;0;0
Sequencias da Tricolor 2005;2024013111;1;1;0;1;0;0
Sequencias da Tricolor 2006 - 2007;2024013111;1;1;0;3;0;0
Sequencias da Tricolor 2008;2024013111;1;1;0;1;0;0
Sequencias da Tricolor 2009;2024013111;1;1;0;6;0;0
Sequencias da Tricolor 2010;2024013111;1;1;0;1;0;0
Sequencias da Tricolor 2013 - 2014;2024013111;1;1;0;1;0;0
Sequencias de Agenor 2019;2024020215;1;1;0;9;0;0
Sequencias de Castilho 1965;2024020215;1;1;0;3;0;0
Sequencias de Diego Cavalieri 2017;2024020215;1;1;0;7;0;0
Sequencias de Fabio 2024;2024020215;1;1;0;5;0;0
Sequencias de Julio Cesar 2018;2024020215;1;1;0;1;0;0
Sequencias de Muriel 2022;2024020215;1;1;0;2;0;0
Sequencias de Paulo Victor 1988;2024020215;1;1;0;5;0;0
Sequencias em classicos;2024020212;1;1;0;47;0;0
Sequencias em classicos;2024020213;1;1;0;19;0;0
Sequencias em classicos;2024020215;1;1;0;0;0;0
Sequencias em jogos oficiais;2024020213;1;1;0;6;0;0
Sequencias por Adversarios;2024013019;1;1;0;5;0;0
Sergio Americo 1970;2024013015;1;1;0;13;0;0
Sergio Americo 1970;2024013108;1;1;0;3;0;0
Sergio Americo 1970;2024020112;1;1;1;0;0;0
Sergio Americo 1970;2024020113;1;1;0;20;0;0
Sergio Americo 1970;2024020115;1;1;1;105;0;0
Sergio Americo 1970;2024020215;1;1;0;0;0;0
Serra 2 X 2 Fluminense;2024013122;1;1;0;9;0;0
Serrano 0 X 3 Fluminense;2024013014;1;1;0;7;0;0
Severo 1967;2024020115;1;1;1;7;0;0
Silveira 1975;2024020311;1;1;0;22;0;0
Simoes 1953;2024020300;1;1;0;7;0;0
Smart 1915;2024013017;1;1;0;21;0;0
Spieler;2024020115;1;1;0;174;0;0
Sporting 0 X 3 Fluminense;2024020212;1;1;0;16;0;0
Sub-Campeonatos;2024020102;1;1;0;5;0;0
Sub-campeonatos;2024020102;1;1;0;10;0;0
Sao Caetano 2 X 1 Fluminense;2024020216;1;1;0;16;0;0
Sao Cristovao 0 X 3 Fluminense;2024013015;1;1;0;16;0;0
Sao Cristovao 1 X 8 Fluminense;2024020300;1;1;1;5;0;0
Sao Cristovao 1 X 8 Fluminense;2024020313;1;1;0;18;0;0
Sao Cristovao 2 X 0 Fluminense;2024020208;1;1;0;9;0;0
Sao Januario;2024020114;1;1;0;9;0;0
Sao Januario;2024020321;1;1;0;49;0;0
Sao Paulo 2 X 1 Fluminense;2024020419;1;1;0;28;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024013115;1;1;0;16;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024013117;1;1;0;1;0;0
Sergio Araujo 1990;2024020115;1;1;0;11;0;0
Tarcizo Pinheiro Caetano;2024020215;1;1;0;8;0;0
Taca Amizade dos Campeoes 1985;2024013021;1;1;0;17;0;0
Team Buchan 2 X 3 Fluminense;2024020207;1;1;0;3;0;0
Team Buchan 2 X 3 Fluminense;2024020215;1;1;0;0;0;0
Team Buchan 2 X 3 Fluminense;2024020219;1;1;0;0;0;0
Tec - Abel;2024020211;1;1;0;6;0;0
Tec - Fernando Diniz;2024013121;1;1;0;92;0;0
Tec - Fernando Diniz;2024013122;1;1;0;5;0;0
Tec - Fernando Diniz;2024020123;1;1;0;15;0;0
Tec - Fernando Diniz;2024020201;1;1;0;3;0;0
Tec - Fernando Diniz;2024020208;1;1;0;14;0;0
Tec - Fernando Diniz;2024020209;1;1;0;10;0;0
Tec - Fernando Diniz;2024020211;1;1;0;47;0;0
Tec - Fernando Diniz;2024020212;1;1;0;8;0;0
Tec - Fernando Diniz;2024020319;1;1;0;13;0;0
Tec - Fernando Diniz;2024020419;1;1;0;37;0;0
Tec - Fernando Diniz;2024020420;1;1;0;0;0;0
Tec - Fleitas Solich;2024013113;1;1;1;5;0;0
Tec - Fleitas Solich;2024013114;1;1;0;0;0;0
Tec - Marcao;2024013014;1;1;0;22;0;0
Tec - Marcao;2024013117;1;1;0;31;0;0
Tec - Marcao;2024013121;1;1;0;62;0;0
Tec - Marcao;2024020201;1;1;0;10;0;0
Tec - Marcao;2024020208;1;1;0;18;0;0
Tec - Marcao;2024020406;1;1;0;16;0;0
Tec - Otto Vieira;2024013121;1;1;0;14;0;0
Tec - Quincey Taylor;2024020123;1;1;0;0;0;0
Tec - Quincey Taylor;2024020200;1;1;0;13;0;0
Tec - Ramon Platero;2024013121;1;1;0;64;0;0
Tec - Raul Carlesso;2024020419;1;1;0;57;0;0
Tec - Roger Machado;2024020416;1;1;0;16;0;0
Tec - Silvio Pirilo;2024020200;1;1;0;2;0;0
Tec - Valdir Espinosa;2024020200;1;1;0;3;0;0
Tec - Wanderley Luxemburgo;2024020209;1;1;0;25;0;0
Tec - Zeze Moreira;2024020317;1;1;0;0;0;0
Tele 1961;2024020120;1;1;0;6;0;0
Temporada 2023;2024020101;1;1;0;6;0;0
Terans 2024;2024020123;1;1;0;4;0;0
Terans 2024;2024020204;1;1;0;6;0;0
Terans 2024;2024020209;1;1;0;8;0;0
Terans 2024;2024020213;1;1;0;91;0;0
Terans 2024;2024020223;1;1;0;20;0;0
Terans 2024;2024020418;1;1;0;5;0;0
Terceira 2023;2024013121;1;1;0;12;0;0
Terceira 2023;2024020120;1;1;0;14;0;0
Terceira 2023;2024020122;1;1;0;2;0;0
Terceira 2023;2024020202;1;1;0;0;0;0
Terceira 2023;2024020209;1;1;0;13;0;0
Terceira 2023;2024020210;1;1;0;22;0;0
Terceira 2023;2024020213;1;1;0;10;0;0
Terceira 2023 com Marlon 2023;2024020310;1;1;0;77;0;0
Terceira Camisa;2024020412;1;1;0;8;0;0
The Strongest 1 X 0 Fluminense;2024020419;1;1;0;83;0;0
The Strongest 1 X 0 Fluminense;2024020420;1;1;0;10;0;0
Thiago 2005;2024020121;1;1;0;9;0;0
Thiago 2005;2024020402;1;1;0;27;0;0
Thiago Neves 2013;2024020201;1;1;0;85;0;0
Thiago Neves 2013;2024020322;1;1;0;2;0;0
Thiago Neves 2013;2024020323;1;1;0;1;0;0
Thiago Neves 2013;2024020400;1;1;0;23;0;0
Thiago Santos 2023;2024020112;1;1;0;23;0;0
Thiago Santos 2024;2024020123;1;1;0;9;0;0
Thiago Santos 2024;2024020209;1;1;0;15;0;0
Thiago Santos 2024;2024020211;1;1;0;62;0;0
Thiago Silva 2008;2024020323;1;1;0;3;0;0
Tiguta 1968;2024020120;1;1;1;35;0;0
Time Base;2024013021;1;1;0;12;0;0
Time Base;2024020119;1;1;0;4;0;0
Time Base;2024020407;1;1;0;1;0;0
Time Base de;2024020407;1;1;0;1;0;0
Time Base de 1902;2024013021;1;1;0;17;0;0
Time Base de 1999;2024013021;1;1;0;42;0;0
Time Base de 2002;2024020119;1;1;0;10;0;0
Times Internacionais;2024013019;1;1;0;0;0;0
Times Internacionais;2024020113;1;1;0;14;0;0
Tipos de gol combinados;2024020123;1;1;0;10;0;0
Todas as camisas;2024013021;1;1;0;66;0;0
Todas as camisas;2024020112;1;1;0;4;0;0
Todas as camisas;2024020120;1;1;0;3;0;0
Todas as camisas;2024020122;1;1;0;3;0;0
Todas as camisas;2024020323;1;1;0;26;0;0
Todas as camisas;2024020407;1;1;0;26;0;0
Todas as camisas;2024020411;1;1;0;19;0;0
Todos os Jogos apitados por Andre Luiz de Freitas Castro;2024020202;1;1;1;46;0;0
Todos os Jogos contra Alejandro Bertoldi;2024013121;1;1;0;14;0;0
Todos os Jogos contra Alfredo Sampaio;2024020208;1;1;0;61;0;0
Todos os Jogos contra Americano-RJ;2024013123;1;1;0;9;0;0
Todos os Jogos contra Bangu-RJ;2024013012;1;1;0;8;0;0
Todos os Jogos contra Bangu-RJ;2024013113;1;1;0;135;0;0
Todos os Jogos contra Bangu-RJ;2024020102;1;1;0;40;0;0
Todos os Jogos contra Bangu-RJ;2024020119;1;1;0;0;0;0
Todos os Jogos contra Bangu-RJ;2024020120;1;1;0;4;0;0
Todos os Jogos contra Bangu-RJ;2024020123;1;1;0;32;0;0
Todos os Jogos contra Bangu-RJ;2024020210;1;1;0;10;0;0
Todos os Jogos contra Beracochea;2024013121;1;1;0;0;0;0
Todos os Jogos contra Beracochea;2024013122;1;1;0;18;0;0
Todos os Jogos contra Boavista-RJ;2024020211;1;1;0;31;0;0
Todos os Jogos contra Boavista-RJ;2024020416;1;1;0;76;0;0
Todos os Jogos contra Boavista-RJ;2024020417;1;1;0;3;0;0
Todos os Jogos contra Botafogo-RJ;2024013012;1;1;0;0;0;0
Todos os Jogos contra Botafogo-RJ;2024013013;1;1;0;31;0;0
Todos os Jogos contra Botafogo-RJ;2024020123;1;1;0;1;0;0
Todos os Jogos contra Botafogo-RJ;2024020312;1;1;0;23;0;0
Todos os Jogos contra Carlos Magno;2024013122;1;1;0;14;0;0
Todos os Jogos contra Carlos Scarone;2024013122;1;1;0;13;0;0
Todos os Jogos contra Carlos Viola;2024013122;1;1;0;32;0;0
Todos os Jogos contra Chapecoense-SC;2024020418;1;1;0;0;0;0
Todos os Jogos contra Conrado Ross;2024013122;1;1;0;23;0;0
Todos os Jogos contra Cruzeiro-MG;2024012922;1;1;0;20;0;0
Todos os Jogos contra Felipe;2024013012;1;1;0;22;0;0
Todos os Jogos contra Felipe;2024020102;1;1;0;14;0;0
Todos os Jogos contra Felix Magno;2024013122;1;1;0;13;0;0
Todos os Jogos contra Flamengo-RJ;2024013014;1;1;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024020123;1;1;0;37;0;0
Todos os Jogos contra Flavio Costa;2024020317;1;1;0;8;0;0
Todos os Jogos contra Goytacas-RJ;2024020113;1;1;0;7;0;0
Todos os Jogos contra Humberto Cabelli;2024013122;1;1;0;10;0;0
Todos os Jogos contra Jorge Fossati;2024013122;1;1;0;5;0;0
Todos os Jogos contra Jose Saule;2024013122;1;1;0;17;0;0
Todos os Jogos contra Joao Mauricio Xavier;2024013012;1;1;0;6;0;0
Todos os Jogos contra Juan Carlos Bertoni;2024013122;1;1;0;49;0;0
Todos os Jogos contra Juan Lopez Fontana;2024013122;1;1;0;20;0;0
Todos os Jogos contra Juan Ramon Carrasco;2024013122;1;1;0;10;0;0
Todos os Jogos contra Lausane-Suica;2024020412;1;1;0;12;0;0
Todos os Jogos contra Leandro Carnaval;2024013122;1;1;0;5;0;0
Todos os Jogos contra Manuel Sanguinetti;2024013122;1;1;0;16;0;0
Todos os Jogos contra Nova Iguacu-RJ;2024020420;1;1;0;1;0;0
Todos os Jogos contra Nova Iguacu-RJ;2024020422;1;1;0;0;0;0
Todos os Jogos contra Pedro Mazullo;2024013121;1;1;1;55;0;0
Todos os Jogos contra Pedro Mazullo;2024013122;1;1;0;4;0;0
Todos os Jogos contra Portuguesa-RJ;2024013012;1;1;0;130;0;0
Todos os Jogos contra Portuguesa-RJ;2024020121;1;1;0;21;0;0
Todos os Jogos contra Ramon Platero;2024013122;1;1;0;33;0;0
Todos os Jogos contra Raul Betancor;2024013122;1;1;0;13;0;0
Todos os Jogos contra Roberto Scarone;2024013122;1;1;0;18;0;0
Todos os Jogos contra Romeo Vasquez;2024013122;1;1;0;4;0;0
Todos os Jogos contra The Strongest-Bolivia;2024020419;1;1;0;1;0;0
Todos os Jogos contra Vasco-RJ;2024013015;1;1;0;0;0;0
Todos os Jogos contra Vasco-RJ;2024013113;1;1;0;0;0;0
Todos os Jogos contra Vasco-RJ;2024013117;1;1;0;2;0;0
Todos os Jogos contra Ventura Cambon;2024013122;1;1;0;10;0;0
Todos os Jogos contra Washington Etchamendi;2024013122;1;1;0;5;0;0
Todos os Jogos contra Washington Rodrigues;2024013122;1;1;0;5;0;0
Todos os Jogos de Marcao;2024013108;1;1;0;23;0;0
Todos os Jogos do Diogo;2024013004;1;1;0;65;0;0
Todos os Jogos do Diogo;2024013005;1;1;0;28;0;0
Todos os Jogos do Fernando Diniz;2024013113;1;1;0;13;0;0
Todos os Jogos do Fred;2024013113;1;1;0;12;0;0
Todos os Jogos do Fabio;2024020114;1;1;0;65;0;0
Todos os Jogos do Paulo Henrique Ganso;2024013117;1;1;0;13;0;0
Todos os Jogos no(a) Arena Corinthians;2024013020;1;1;0;13;0;0
Todos os Jogos no(a) Arena da Baixada;2024013014;1;1;0;0;0;0
Todos os Jogos no(a) Arena da Baixada;2024013015;1;1;0;382;0;0
Todos os Jogos no(a) Eduardo Guinle;2024020409;1;1;0;11;0;0
Todos os Jogos no(a) Elcyr Mendonca;2024020407;1;1;0;56;0;0
Todos os Jogos no(a) Engenhao;2024013021;1;1;0;0;0;0
Todos os Jogos no(a) Engenhao;2024013022;1;1;0;11;0;0
Todos os Jogos no(a) Gavea;2024020409;1;1;0;55;0;0
Todos os Jogos no(a) Kleber Andrade;2024020403;1;1;0;18;0;0
Todos os Jogos no(a) Laranjeiras;2024020216;1;1;0;0;0;0
Todos os Jogos no(a) Laranjeiras;2024020217;1;1;0;8;0;0
Todos os Jogos no(a) Laranjeiras;2024020220;1;1;0;0;0;0
Todos os Jogos no(a) Laranjeiras;2024020401;1;1;0;0;0;0
Todos os Jogos no(a) Laranjeiras;2024020409;1;1;0;126;0;0
Todos os Jogos no(a) Laranjeiras;2024020410;1;1;0;9;0;0
Todos os Jogos no(a) Luso Brasileiro;2024013012;1;1;0;11;0;0
Todos os Jogos no(a) Luso Brasileiro;2024020115;1;1;0;58;0;0
Todos os Jogos no(a) Luso Brasileiro;2024020120;1;1;0;5;0;0
Todos os Jogos no(a) Luso Brasileiro;2024020121;1;1;0;11;0;0
Todos os Jogos no(a) Luso Brasileiro;2024020216;1;1;0;27;0;0
Todos os Jogos no(a) Raulino de Oliveira;2024020216;1;1;0;7;0;0
Todos os Jogos no(a) Raulino de Oliveira;2024020220;1;1;0;943;0;0
Todos os Jogos no(a) Rua Bariri;2024013020;1;1;1;20;0;0
Todos os Jogos no(a) Rua Bariri;2024020409;1;1;0;63;0;0
Todos os Jogos no(a) Rua Bariri;2024020418;1;1;1;12;0;0
Todos os jogos de Adversario;2024013005;1;1;0;12;0;0
Todos os jogos de Adversario;2024013123;1;1;0;6;0;0
Todos os jogos de Adversario;2024020119;1;1;0;10;0;0
Todos os jogos de Adversario;2024020123;1;1;0;52;0;0
Todos os jogos de Adversario;2024020309;1;1;0;11;0;0
Todos os jogos de Adversario;2024020312;1;1;0;12;0;0
Todos os jogos em campeonato;2024020407;1;1;0;5;0;0
Todos os jogos em campeonato;2024020410;1;1;0;8;0;0
Todos os jogos em estadio;2024013014;1;1;0;8;0;0
Todos os jogos em estadio;2024013021;1;1;0;6;0;0
Todos os jogos em estadio;2024020120;1;1;0;10;0;0
Todos os jogos em estadio;2024020407;1;1;0;10;0;0
Todos os jogos no(a) Carioca;2024020407;1;1;0;189;0;0
Todos os jogos no(a) Carioca;2024020410;1;1;0;253;0;0
Torneio Rio-Sao Paulo;2024020216;1;1;0;29;0;0
Treinador com mais jogos;2024020123;1;1;0;36;0;0
Treinador com mais jogos;2024020200;1;1;0;66;0;0
Treinador com mais jogos;2024020201;1;1;0;7;0;0
Treinador com mais jogos;2024020208;1;1;0;53;0;0
Treinador com mais jogos;2024020209;1;1;0;92;0;0
Treinador com mais jogos;2024020215;1;1;0;41;0;0
Treinador com mais jogos;2024020219;1;1;0;27;0;0
Treinador com mais jogos;2024020407;1;1;0;74;0;0
Treinador com mais passagens;2024020209;1;1;0;53;0;0
Tricolor;2024020323;1;1;0;4;0;0
Tricolor 1905;2024013121;1;1;0;17;0;0
Tricolor 1906 - 1912;2024013121;1;1;0;25;0;0
Tricolor 2006 - 2007;2024020323;1;1;0;3;0;0
Tricolor 2023;2024013121;1;1;0;3;0;0
Tricolor 2023;2024020210;1;1;0;24;0;0
Tulica 1980;2024020201;1;1;0;33;0;0
Tuta 2006;2024020201;1;1;0;13;0;0
Tecnico;2024013002;1;1;0;1;0;0
Tecnico;2024013014;1;1;0;5;0;0
Tecnico;2024013016;1;1;0;4;0;0
Tecnico;2024013111;1;1;0;2;0;0
Tecnico;2024013122;1;1;0;13;0;0
Tecnico;2024020101;1;1;0;2;0;0
Tecnico;2024020119;1;1;0;7;0;0
Tecnico;2024020123;1;1;0;6;0;0
Tecnico;2024020211;1;1;0;11;0;0
Tecnico;2024020219;1;1;0;3;0;0
Tecnico;2024020319;1;1;0;6;0;0
Tecnico;2024020320;1;1;0;6;0;0
Tecnico;2024020406;1;1;0;7;0;0
Tecnico;2024020411;1;1;0;1;0;0
Telvio 1991;2024013021;1;1;0;19;0;0
Tulio 1999;2024013021;1;1;0;78;0;0
Ubiraci 1965;2024012923;1;1;1;5;0;0
Under Armour;2024020412;1;1;0;4;0;0
Union Santa Fe 0 X 0 Fluminense;2024020412;1;1;0;1;0;0
Valladolid 0 X 0 Fluminense;2024013123;1;1;0;35;0;0
Valladolid 0 X 0 Fluminense;2024020100;1;1;0;9;0;0
Valter Senra;2024020216;1;1;1;36;0;0
Valencia 3 X 3 Fluminense;2024013115;1;1;0;6;0;0
Vasco - Castilho 1965;2024013116;1;1;0;6;0;0
Vasco 0 X 0 Fluminense;2024012921;1;1;0;2;0;0
Vasco 0 X 0 Fluminense;2024012922;1;1;0;16;0;0
Vasco 0 X 0 Fluminense;2024013015;1;1;0;24;0;0
Vasco 0 X 0 Fluminense;2024013115;1;1;0;14;0;0
Vasco 0 X 0 Fluminense;2024013121;1;1;0;9;0;0
Vasco 0 X 1 Fluminense;2024013122;1;1;0;3;0;0
Vasco 0 X 2 Fluminense;2024012922;1;1;0;0;0;0
Vasco 1 X 0 Fluminense;2024013020;1;1;0;20;0;0
Vasco 1 X 0 Fluminense;2024020317;1;1;0;31;0;0
Vasco 1 X 1 Fluminense;2024013011;1;1;0;30;0;0
Vasco 1 X 1 Fluminense;2024020410;1;1;0;10;0;0
Vasco 1 X 1 Fluminense;2024020417;1;1;0;8;0;0
Vasco 1 X 3 Fluminense;2024013122;1;1;0;29;0;0
Vasco 1 X 3 Fluminense;2024020121;1;1;0;7;0;0
Vasco 1 X 4 Fluminense;2024020213;1;1;0;1;0;0
Vasco 2 X 1 Fluminense;2024013121;1;1;0;2;0;0
Vasco 2 X 1 Fluminense;2024020121;1;1;0;19;0;0
Vasco 2 X 2 Fluminense;2024013118;1;1;0;1;0;0
Vasco 5 X 3 Fluminense;2024020419;1;1;0;35;0;0
Velloso 1935;2024013000;1;1;0;8;0;0
Velloso 1935;2024013008;1;1;0;5;0;0
Velloso 1935;2024020407;1;1;0;2;0;0
Veludo 1956;2024013000;1;1;0;5;0;0
Veludo 1956;2024013008;1;1;0;21;0;0
Veludo 1956;2024020407;1;1;0;2;0;0
Vermelhos do Lele - 2024;2024020420;1;1;0;3;0;0
Vermelhos do Luis Henrique - 1997;2024020307;1;1;0;10;0;0
Vermelhos do Thiago Santos - 2024;2024020211;1;1;0;9;0;0
Vermelhos do Welfare - 1924;2024020217;1;1;0;3;0;0
Victor Agustin Ugarte;2024020215;1;1;0;0;0;0
Victor Agustin Ugarte;2024020220;1;1;0;2;0;0
Victor Gonzalez 1962;2024013000;1;1;0;12;0;0
Victor Gonzalez 1962;2024013008;1;1;0;0;0;0
Victor Gonzalez 1962;2024020117;1;1;1;126;0;0
Victor Gonzalez 1962;2024020220;1;1;1;19;0;0
Victor Gonzalez 1962;2024020401;1;1;1;20;0;0
Victor Gonzalez 1962;2024020407;1;1;0;3;0;0
Victor Oliveira 2015;2024020121;1;1;0;73;0;0
Vila Isabel 1 X 2 Fluminense;2024020208;1;1;0;2;0;0
Vila Isabel 1 X 3 Fluminense;2024013021;1;1;0;15;0;0
Villa Nova MG 2 X 0 Fluminense;2024013122;1;1;0;8;0;0
Vitor Eudes 2024;2024020215;1;1;0;40;0;0
