# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230812
# Data de termino: 20230820
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Defensores del Chaco;2023081219;1;1;0;14;0;0
Defensores del Chaco;2023081221;1;1;0;49;0;0
Defensores del Chaco;2023081314;1;1;0;27;0;0
Defensores del Chaco;2023081321;1;1;0;57;0;0
Defensores del Chaco;2023081621;1;1;0;39;0;0
Defensores del Chaco;2023081902;1;1;0;61;0;0
Defensores del Chaco;2023082017;1;1;0;38;0;0
Deportes Concepcion 0 X 4 Fluminense;2023081308;1;1;0;22;0;0
Desportiva 0 X 2 Fluminense;2023081309;1;1;0;1179;0;0
Desportiva 1 X 0 Fluminense;2023081309;1;1;0;25;0;0
Desportiva 3 X 2 Fluminense;2023081308;1;1;0;23;0;0
Detalhamento dos Gols;2023081411;1;1;0;1;0;0
Detalhamento dos Gols;2023081420;1;1;0;4;0;0
Detalhamento dos gols - Joelho;2023081420;1;1;0;5;0;0
Didi 1956 - Gols por Ano;2023081414;1;1;0;56;0;0
Diego Cavalieri 2017;2023081204;1;1;0;33;0;0
Diego Cavalieri 2017;2023081308;1;1;0;3;0;0
Diego Cavalieri 2017;2023082010;1;1;0;3;0;0
Diogo 2001;2023081720;1;1;1;52;0;0
Diogo Barbosa 2023;2023081404;1;1;0;12;0;0
Diogo Barbosa 2023;2023081702;1;1;0;13;0;0
Diogo Barbosa 2023;2023082004;1;1;0;10;0;0
Distribuicao de Gols;2023081308;1;1;0;4;0;0
Distribuicao dos publicos;2023081616;1;1;0;21;0;0
Distribuicao dos publicos;2023081816;1;1;0;39;0;0
Distancia Percorrida em 1937;2023081613;1;1;0;26;0;0
Distancia Percorrida em 2023;2023081411;1;1;0;19;0;0
Distancia percorrida por ano;2023081411;1;1;0;1;0;0
Distancia percorrida por ano;2023081613;1;1;0;5;0;0
Doval 1978;2023081415;1;1;0;64;0;0
Doval 1978;2023081518;1;1;0;13;0;0
Doval 1978;2023081608;1;1;0;0;0;0
Doval 1978;2023081914;1;1;0;388;0;0
Delio 1947;2023081513;1;1;1;31;0;0
Delio 1947;2023082021;1;1;0;375;0;0
Delson 1935;2023081513;1;1;0;6;0;0
Edinho 1989;2023081501;1;1;0;7;0;0
Edmundo 2004;2023081623;1;1;0;86;0;0
Edmundo 2004;2023082010;1;1;0;50;0;0
Edson 1955;2023081213;1;1;0;0;0;0
Edson 1955;2023081216;1;1;0;0;0;0
Edson Borracha 1966;2023081313;1;1;1;21;0;0
Edson Borracha 1966;2023081612;1;1;0;5;0;0
Edson Borracha 1966;2023081815;1;0;0;0;0;0
Edson Borracha 1966;2023082023;1;0;0;0;0;0
Edson Cimento 1982;2023081723;1;1;0;21;0;0
Eduardo Guinle;2023081516;1;1;1;33;0;0
Eduardo Guinle;2023081811;1;1;1;16;0;0
Egidio 2021;2023081211;1;1;0;0;0;0
Elenco de jogadores em 1970;2023082017;1;1;0;70;0;0
Elenco de jogadores em 1973;2023082017;1;1;0;26;0;0
Elenco de jogadores em 1983;2023082017;1;1;0;77;0;0
Elenco de jogadores em 2022;2023082017;1;1;0;38;0;0
Elenco de jogadores em 2023;2023081318;1;1;0;7;0;0
Elenco por em Ano;2023081318;1;1;0;1;0;0
Elenco por em Ano;2023082017;1;1;0;44;0;0
Eliseu 1966;2023081615;1;1;0;12;0;0
Emerson 2000;2023081718;1;1;0;11;0;0
Engenheiro Araripe;2023081908;1;1;0;159;0;0
Engenhao;2023081811;1;1;0;1;0;0
Engenhao - Botafogo;2023081622;1;1;0;4;0;0
Engenhao - Flamengo;2023081622;1;1;0;40;0;0
Engenhao - Olaria;2023081622;1;1;0;8;0;0
Engenhao - Palmeiras;2023081622;1;1;0;3;0;0
Engenhao - Vasco;2023081622;1;1;0;19;0;0
Engenhao - Volta Redonda;2023081622;1;1;0;2;0;0
Eppingen 2 X 2 Fluminense;2023081309;1;1;0;45;0;0
Escobar 1939;2023081412;1;1;0;13;0;0
Escurinho 1964;2023081218;1;1;0;10;0;0
Escurinho 1964;2023081516;1;1;0;8;0;0
Escurinho 1964;2023081517;1;1;0;0;0;0
Especiais Adversarios;2023081213;1;1;0;0;0;0
Especiais Adversarios;2023081214;1;1;0;37;0;0
Especiais Adversarios;2023081217;1;1;0;2;0;0
Especiais Adversarios;2023081221;1;1;0;7;0;0
Especiais Adversarios;2023081222;1;1;0;9;0;0
Especiais Adversarios;2023081311;1;1;0;70;0;0
Especiais Adversarios;2023081314;1;1;0;5;0;0
Especiais Adversarios;2023081315;1;1;0;6;0;0
Especiais Adversarios;2023081317;1;1;0;18;0;0
Especiais Adversarios;2023081320;1;1;0;0;0;0
Especiais Adversarios;2023081321;1;1;0;33;0;0
Especiais Adversarios;2023081401;1;1;0;10;0;0
Especiais Adversarios;2023081411;1;1;0;17;0;0
Especiais Adversarios;2023081413;1;1;0;9;0;0
Especiais Adversarios;2023081414;1;1;0;6;0;0
Especiais Adversarios;2023081510;1;1;0;27;0;0
Especiais Adversarios;2023081514;1;1;0;11;0;0
Especiais Adversarios;2023081516;1;1;0;23;0;0
Especiais Adversarios;2023081523;1;1;0;25;0;0
Especiais Adversarios;2023081612;1;1;0;43;0;0
Especiais Adversarios;2023081721;1;1;0;2;0;0
Especiais Adversarios;2023081805;1;1;0;4;0;0
Especiais Adversarios;2023081818;1;1;0;1;0;0
Especiais Adversarios;2023081821;1;1;0;5;0;0
Especiais Adversarios;2023081905;1;1;0;12;0;0
Especiais Adversarios;2023081913;1;1;0;4;0;0
Especiais Adversarios;2023081920;1;1;0;2;0;0
Especiais Adversarios;2023081921;1;1;0;50;0;0
Especiais Adversarios;2023082009;1;1;0;2;0;0
Especiais Adversarios;2023082013;1;1;0;69;0;0
Especiais Adversarios;2023082014;1;1;0;4;0;0
Especiais Adversarios;2023082019;1;1;0;33;0;0
Especiais Brasileirao;2023081214;1;1;0;45;0;0
Especiais Brasileirao;2023081316;1;1;0;19;0;0
Especiais Brasileirao;2023081318;1;1;0;8;0;0
Especiais Brasileirao;2023081409;1;1;0;73;0;0
Especiais Brasileirao;2023081420;1;1;0;4;0;0
Especiais Brasileirao;2023081510;1;1;0;1;0;0
Especiais Brasileirao;2023081514;1;1;0;3;0;0
Especiais Brasileirao;2023081601;1;1;0;39;0;0
Especiais Brasileirao;2023081613;1;1;0;1;0;0
Especiais Brasileirao;2023081810;1;1;0;16;0;0
Especiais Brasileirao;2023081816;1;1;0;26;0;0
Especiais Brasileirao;2023081921;1;1;0;14;0;0
Especiais Brasileirao;2023082018;1;1;0;4;0;0
Especiais Campeonatos;2023081214;1;1;0;12;0;0
Especiais Campeonatos;2023081223;1;1;0;13;0;0
Especiais Campeonatos;2023081314;1;1;0;17;0;0
Especiais Campeonatos;2023081319;1;1;0;4;0;0
Especiais Campeonatos;2023081321;1;1;0;2;0;0
Especiais Campeonatos;2023081407;1;1;0;1;0;0
Especiais Campeonatos;2023081408;1;1;0;3;0;0
Especiais Campeonatos;2023081411;1;1;0;10;0;0
Especiais Campeonatos;2023081416;1;1;0;17;0;0
Especiais Campeonatos;2023081510;1;1;0;18;0;0
Especiais Campeonatos;2023081514;1;1;0;5;0;0
Especiais Campeonatos;2023081523;1;1;0;18;0;0
Especiais Campeonatos;2023081910;1;1;0;3;0;0
Especiais Campeonatos;2023081913;1;1;0;4;0;0
Especiais Campeonatos;2023081922;1;1;0;4;0;0
Especiais Campeonatos;2023082011;1;1;0;5;0;0
Especiais Campeonatos;2023082018;1;1;0;4;0;0
Especiais Campeonatos;2023082021;1;1;0;48;0;0
Especiais Classicos;2023081200;1;1;0;31;0;0
Especiais Classicos;2023082020;1;1;0;32;0;0
Especiais Estadios;2023081223;1;1;0;1;0;0
Especiais Estadios;2023081311;1;1;0;6;0;0
Especiais Estadios;2023081322;1;1;0;3;0;0
Especiais Estadios;2023081411;1;1;0;2;0;0
Especiais Estadios;2023081510;1;1;0;21;0;0
Especiais Estadios;2023081512;1;1;0;6;0;0
Especiais Estadios;2023081622;1;1;0;11;0;0
Especiais Estadios;2023081700;1;1;0;13;0;0
Especiais Estadios;2023081708;1;1;0;2;0;0
Especiais Estadios;2023081919;1;1;0;7;0;0
Especiais Estadios;2023081921;1;1;0;13;0;0
Especiais Estadios;2023081922;1;1;0;3;0;0
Especiais Estadios;2023082014;1;1;0;6;0;0
Especiais Estadios;2023082019;1;1;0;3;0;0
Especiais Estadios;2023082020;1;1;0;5;0;0
Especiais Gerais;2023081204;1;1;0;2;0;0
Especiais Gerais;2023081213;1;1;0;2;0;0
Especiais Gerais;2023081214;1;1;0;12;0;0
Especiais Gerais;2023081223;1;1;0;139;0;0
Especiais Gerais;2023081311;1;1;0;12;0;0
Especiais Gerais;2023081312;1;1;0;2;0;0
Especiais Gerais;2023081316;1;1;0;17;0;0
Especiais Gerais;2023081319;1;1;0;27;0;0
Especiais Gerais;2023081322;1;1;0;18;0;0
Especiais Gerais;2023081404;1;1;0;4;0;0
Especiais Gerais;2023081410;1;1;0;13;0;0
Especiais Gerais;2023081411;1;1;0;116;0;0
Especiais Gerais;2023081419;1;1;0;2;0;0
Especiais Gerais;2023081503;1;1;0;9;0;0
Especiais Gerais;2023081513;1;1;0;129;0;0
Especiais Gerais;2023081514;1;1;0;1;0;0
Especiais Gerais;2023081613;1;1;0;1;0;0
Especiais Gerais;2023081614;1;1;0;2;0;0
Especiais Gerais;2023081700;1;1;0;2;0;0
Especiais Gerais;2023081810;1;1;0;0;0;0
Especiais Gerais;2023081811;1;1;0;86;0;0
Especiais Gerais;2023082009;1;1;0;5;0;0
Especiais Gerais;2023082011;1;1;0;11;0;0
Especiais Jogadores;2023081202;1;1;0;8;0;0
Especiais Jogadores;2023081211;1;1;0;17;0;0
Especiais Jogadores;2023081214;1;1;0;45;0;0
Especiais Jogadores;2023081223;1;1;0;183;0;0
Especiais Jogadores;2023081310;1;1;0;7;0;0
Especiais Jogadores;2023081311;1;1;0;18;0;0
Especiais Jogadores;2023081314;1;1;0;9;0;0
Especiais Jogadores;2023081316;1;1;0;8;0;0
Especiais Jogadores;2023081317;1;1;0;4;0;0
Especiais Jogadores;2023081319;1;1;0;10;0;0
Especiais Jogadores;2023081320;1;1;0;187;0;0
Especiais Jogadores;2023081403;1;1;0;49;0;0
Especiais Jogadores;2023081409;1;1;0;4;0;0
Especiais Jogadores;2023081410;1;1;0;2;0;0
Especiais Jogadores;2023081415;1;1;0;7;0;0
Especiais Jogadores;2023081416;1;1;0;3;0;0
Especiais Jogadores;2023081419;1;1;0;23;0;0
Especiais Jogadores;2023081518;1;1;0;11;0;0
Especiais Jogadores;2023081602;1;1;0;9;0;0
Especiais Jogadores;2023081608;1;1;0;63;0;0
Especiais Jogadores;2023081609;1;1;0;17;0;0
Especiais Jogadores;2023081615;1;1;0;33;0;0
Especiais Jogadores;2023081619;1;1;0;2;0;0
Especiais Jogadores;2023081702;1;1;0;14;0;0
Especiais Jogadores;2023081713;1;1;0;19;0;0
Especiais Jogadores;2023081718;1;1;0;114;0;0
Especiais Jogadores;2023081719;1;1;0;5;0;0
Especiais Jogadores;2023081721;1;1;0;7;0;0
Especiais Jogadores;2023081800;1;1;0;28;0;0
Especiais Jogadores;2023081802;1;1;0;17;0;0
Especiais Jogadores;2023081803;1;1;0;114;0;0
Especiais Jogadores;2023081810;1;1;0;75;0;0
Especiais Jogadores;2023081811;1;1;0;20;0;0
Especiais Jogadores;2023081812;1;1;0;3;0;0
Especiais Jogadores;2023081821;1;1;0;77;0;0
Especiais Jogadores;2023081822;1;1;0;3;0;0
Especiais Jogadores;2023081823;1;1;0;4;0;0
Especiais Jogadores;2023081913;1;1;0;49;0;0
Especiais Jogadores;2023081914;1;1;0;7;0;0
Especiais Jogadores;2023081915;1;1;0;4;0;0
Especiais Jogadores;2023081918;1;1;0;2;0;0
Especiais Jogadores;2023082002;1;1;0;8;0;0
Especiais Jogadores;2023082005;1;1;0;16;0;0
Especiais Jogadores;2023082006;1;1;0;4;0;0
Especiais Jogadores;2023082011;1;1;0;70;0;0
Especiais Jogadores;2023082012;1;1;0;1;0;0
Especiais Jogadores;2023082015;1;1;0;8;0;0
Especiais Jogadores;2023082016;1;1;0;0;0;0
Especiais Jogadores;2023082017;1;1;0;45;0;0
Especiais Jogadores;2023082018;1;1;0;15;0;0
Especiais Jogadores;2023082020;1;1;0;25;0;0
Especiais Jogadores;2023082023;1;1;0;40;0;0
Especiais Jogos;2023081209;1;1;0;3;0;0
Especiais Jogos;2023081218;1;1;0;2;0;0
Especiais Jogos;2023081318;1;1;0;2;0;0
Especiais Jogos;2023081320;1;1;0;75;0;0
Especiais Jogos;2023081404;1;1;0;6;0;0
Especiais Jogos;2023081408;1;1;0;17;0;0
Especiais Jogos;2023081410;1;1;0;9;0;0
Especiais Jogos;2023081411;1;1;0;53;0;0
Especiais Jogos;2023081420;1;1;0;47;0;0
Especiais Jogos;2023081422;1;1;0;2;0;0
Especiais Jogos;2023081512;1;1;0;1;0;0
Especiais Jogos;2023081521;1;1;0;1;0;0
Especiais Jogos;2023081608;1;1;0;21;0;0
Especiais Jogos;2023081613;1;1;0;13;0;0
Especiais Jogos;2023081723;1;1;0;4;0;0
Especiais Jogos;2023081808;1;1;0;8;0;0
Especiais Jogos;2023081906;1;1;0;3;0;0
Especiais Jogos;2023081907;1;1;0;2;0;0
Especiais Jogos;2023081913;1;1;0;1;0;0
Especiais Jogos;2023081921;1;1;0;3;0;0
Especiais Jogos;2023082000;1;1;0;2;0;0
Especiais Jogos;2023082012;1;1;0;9;0;0
Especiais Jogos;2023082019;1;1;0;1;0;0
Especiais Jogos;2023082022;1;1;0;1;0;0
Especiais Numeracao Fixa;2023081308;1;1;0;7;0;0
Especiais Numeracao Fixa;2023081410;1;1;0;7;0;0
Especiais Numeracao Fixa;2023082018;1;1;0;75;0;0
Especiais Numeracao Fixa;2023082020;1;1;0;2;0;0
Especiais Presidentes;2023081308;1;1;0;7;0;0
Especiais Presidentes;2023081420;1;1;0;12;0;0
Especiais Presidentes;2023081616;1;1;0;2;0;0
Especiais Presidentes;2023082020;1;1;0;47;0;0
Especiais Resultados;2023081218;1;1;0;2;0;0
Especiais Resultados;2023081223;1;1;0;2;0;0
Especiais Resultados;2023081319;1;1;0;18;0;0
Especiais Resultados;2023081320;1;1;0;0;0;0
Especiais Resultados;2023081404;1;1;0;14;0;0
Especiais Resultados;2023081407;1;1;0;0;0;0
Especiais Resultados;2023081408;1;1;0;17;0;0
Especiais Resultados;2023081410;1;1;0;16;0;0
Especiais Resultados;2023081411;1;1;0;78;0;0
Especiais Resultados;2023081420;1;1;0;30;0;0
Especiais Resultados;2023081512;1;1;0;1;0;0
Especiais Resultados;2023081514;1;1;0;32;0;0
Especiais Resultados;2023081613;1;1;0;2;0;0
Especiais Resultados;2023081614;1;1;0;3;0;0
Especiais Sequencias;2023081204;1;1;0;1;0;0
Especiais Sequencias;2023081223;1;1;0;2;0;0
Especiais Sequencias;2023081313;1;1;0;44;0;0
Especiais Sequencias;2023081322;1;1;1;0;0;0
Especiais Sequencias;2023081411;1;1;0;61;0;0
Especiais Sequencias;2023081420;1;1;0;27;0;0
Especiais Sequencias;2023081511;1;1;0;16;0;0
Especiais Sequencias;2023082020;1;1;0;49;0;0
Especiais Substituicoes;2023081308;1;1;0;4;0;0
Especiais Substituicoes;2023081313;1;1;0;1;0;0
Especiais Substituicoes;2023081411;1;1;0;4;0;0
Especiais Tecnico;2023081204;1;1;0;3;0;0
Especiais Tecnico;2023081214;1;1;0;0;0;0
Especiais Tecnico;2023081310;1;1;0;5;0;0
Especiais Tecnico;2023081321;1;1;0;24;0;0
Especiais Tecnico;2023081409;1;1;0;3;0;0
Especiais Tecnico;2023081411;1;1;0;8;0;0
Especiais Tecnico;2023081414;1;1;0;5;0;0
Especiais Tecnico;2023081509;1;1;0;41;0;0
Especiais Tecnico;2023081510;1;1;0;6;0;0
Especiais Tecnico;2023081707;1;1;0;14;0;0
Especiais Tecnico;2023081719;1;1;0;0;0;0
Especiais Tecnico;2023081803;1;1;0;2;0;0
Especiais Tecnico;2023081811;1;1;0;29;0;0
Especiais Tecnico;2023081911;1;1;0;3;0;0
Especiais Tecnico;2023081921;1;1;0;3;0;0
Especiais Tecnico;2023082004;1;1;0;3;0;0
Especiais Tecnico;2023082012;1;1;0;5;0;0
Especiais Tecnico;2023082020;1;1;0;28;0;0
Especiais Tecnicos Adversarios;2023081319;1;1;0;2;0;0
Especiais Tecnicos Adversarios;2023081410;1;1;0;14;0;0
Especiais Tecnicos Adversarios;2023082020;1;1;0;13;0;0
Especiais Arbitros;2023081319;1;1;0;91;0;0
Especiais Arbitros;2023081411;1;1;0;4;0;0
Especiais Arbitros;2023081516;1;1;0;0;0;0
Especiais Arbitros;2023082014;1;1;0;11;0;0
Estatisticas Fluminense - Principal;2023081201;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023081202;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081203;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023081205;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023081310;1;1;1;15;0;0
Estatisticas Fluminense - Principal;2023081312;1;1;1;8;0;0
Estatisticas Fluminense - Principal;2023081321;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2023081323;1;1;1;7;0;0
Estatisticas Fluminense - Principal;2023081400;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023081401;1;1;0;11;0;0
Estatisticas Fluminense - Principal;2023081403;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081407;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023081416;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2023081421;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023081422;1;1;0;64;0;0
Estatisticas Fluminense - Principal;2023081500;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081504;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023081505;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2023081506;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023081514;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081517;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2023081518;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023081521;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081600;1;1;0;39;0;0
Estatisticas Fluminense - Principal;2023081602;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023081603;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023081611;1;1;0;28;0;0
Estatisticas Fluminense - Principal;2023081615;1;1;0;19;0;0
Estatisticas Fluminense - Principal;2023081619;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081621;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023081622;1;1;1;6;0;0
Estatisticas Fluminense - Principal;2023081702;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081707;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023081716;1;1;1;1;0;0
Estatisticas Fluminense - Principal;2023081722;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081801;1;1;1;14;0;0
Estatisticas Fluminense - Principal;2023081805;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023081821;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023081903;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081904;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023081906;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2023081907;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023081908;1;1;0;12;0;0
Estatisticas Fluminense - Principal;2023081910;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023082003;1;1;1;11;0;0
Estatisticas Fluminense - Principal;2023082005;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2023082006;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023082008;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023082022;1;1;1;1;0;0
Estatisticas Gerais por data;2023081223;1;1;0;0;0;0
Estatisticas por Decada;2023081811;1;1;0;7;0;0
Estatisticas por Temporada;2023081811;1;1;0;2;0;0
Estigarribia 1998;2023081412;1;1;0;22;0;0
Estreia em campeonato;2023081223;1;1;0;19;0;0
Estreia em campeonato;2023081409;1;1;0;1;0;0
Estreia em campeonato;2023081913;1;1;0;1;0;0
Estreias Brasileiro;2023081223;1;1;0;23;0;0
Estreias Brasileiro Serie B;2023081223;1;1;0;3;0;0
Estreias Brasileiro Serie C;2023081223;1;1;0;4;0;0
Estreias Conmebol;2023081223;1;1;0;4;0;0
Estreias Copa da 1a. Liga;2023081223;1;1;0;6;0;0
Estadio por tempo determinado;2023082019;1;1;0;41;0;0
Estadio por tempo determinado;2023082020;1;1;0;21;0;0
Estadio x Adversario;2023081622;1;1;0;80;0;0
Estadio x Campeonato;2023081311;1;1;0;12;0;0
Estadio x Campeonato;2023081708;1;1;0;21;0;0
Estadio x Jogador;2023081919;1;1;0;3;0;0
Estadio x Jogador;2023081920;1;1;0;3;0;0
Estadio x Jogador;2023081921;1;1;0;38;0;0
Estadios;2023081200;1;1;0;13;0;0
Estadios;2023081219;1;1;0;4;0;0
Estadios;2023081310;1;1;0;13;0;0
Estadios;2023081311;1;1;0;14;0;0
Estadios;2023081314;1;1;0;2;0;0
Estadios;2023081315;1;1;0;13;0;0
Estadios;2023081321;1;1;0;126;0;0
Estadios;2023081417;1;1;0;4;0;0
Estadios;2023081423;1;1;0;16;0;0
Estadios;2023081510;1;1;0;8;0;0
Estadios;2023081614;1;1;0;9;0;0
Estadios;2023081616;1;1;0;8;0;0
Estadios;2023081623;1;1;0;15;0;0
Estadios;2023081700;1;1;0;23;0;0
Estadios;2023081714;1;1;0;4;0;0
Estadios;2023081814;1;1;0;7;0;0
Estadios;2023081820;1;1;0;3;0;0
Estadios;2023081902;1;1;0;37;0;0
Estadios;2023081915;1;1;0;0;0;0
Estadios;2023081919;1;1;0;3;0;0
Estadios;2023082018;1;1;0;16;0;0
Everaldo 2019;2023081211;1;1;0;9;0;0
Everaldo 2019;2023081608;1;1;0;1;0;0
Everton 0 X 0 Fluminense;2023081308;1;1;0;19;0;0
Evolucao de gols em 2023;2023081411;1;1;0;10;0;0
Evolucao de gols por ano;2023081411;1;1;0;4;0;0
Evolucao de gols por ano;2023081420;1;1;0;0;0;0
Fabio 1992;2023081223;1;1;0;1;0;0
Fale Conosco;2023081417;1;1;0;17;0;0
Fale Conosco;2023082019;1;1;0;288;0;0
Fanta 1983;2023081219;1;1;1;65;0;0
Felipe Andrade 2023;2023081412;1;1;0;7;0;0
Felipe Melo 2023;2023081702;1;1;0;17;0;0
Felipe Melo 2023;2023081711;1;1;0;6;0;0
Felipe Melo 2023;2023081917;1;1;0;2;0;0
Felipe Melo 2023;2023082002;1;1;0;38;0;0
Felipe Melo 2023;2023082023;1;1;0;2;0;0
Fernando Diniz - Maracana;2023081509;1;1;0;12;0;0
Fernando Diniz - Ressacada;2023081509;1;1;0;0;0;0
Fernando Diniz - Vila Belmiro;2023081509;1;1;0;2;0;0
Fernando Diniz 2003;2023081316;1;1;0;231;0;0
Fernando Diniz 2003;2023081412;1;1;0;48;0;0
Fernando Diniz 2003;2023081510;1;1;0;0;0;0
Fernando Diniz 2003;2023081511;1;1;0;57;0;0
Fernando Henrique 2010;2023082010;1;1;0;4;0;0
Figueirense - Maracana;2023081612;1;1;0;10;0;0
Figueirense - Maracana;2023081613;1;1;0;0;0;0
Figueirense 0 X 0 Fluminense;2023081308;1;1;0;1;0;0
Figueirense 1 X 3 Fluminense;2023081516;1;1;0;15;0;0
Flamengo - Copa do Brasil;2023082009;1;1;0;30;0;0
Flamengo 0 X 0 Fluminense;2023081209;1;1;0;4;0;0
Flamengo 0 X 0 Fluminense;2023081308;1;1;0;2;0;0
Flamengo 0 X 0 Fluminense;2023081309;1;1;0;20;0;0
Flamengo 0 X 0 Fluminense;2023081612;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2023082020;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;2023081420;1;1;0;11;0;0
Flamengo 0 X 1 Fluminense;2023081421;1;1;0;11;0;0
Flamengo 0 X 1 Fluminense;2023081820;1;1;0;9;0;0
Flamengo 0 X 1 Fluminense;2023081821;1;1;1;65;0;0
Flamengo 0 X 3 Fluminense;2023081308;1;1;0;1;0;0
Flamengo 0 X 3 Fluminense;2023081316;1;1;0;12;0;0
Flamengo 1 X 0 Fluminense;2023081510;1;1;0;2;0;0
Flamengo 1 X 0 Fluminense;2023081608;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2023081308;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2023081603;1;1;0;6;0;0
Flamengo 1 X 1 Fluminense;2023081715;1;1;0;5;0;0
Flamengo 1 X 1 Fluminense;2023081800;1;1;0;46;0;0
Flamengo 1 X 2 Fluminense;2023081516;1;1;0;10;0;0
Flamengo 1 X 2 Fluminense;2023082009;1;1;0;16;0;0
Flamengo 1 X 2 Fluminense;2023082010;1;1;0;12;0;0
Flamengo 1 X 2 Fluminense;2023082018;1;1;0;3;0;0
Flamengo 1 X 2 Fluminense;2023082020;1;1;0;0;0;0
Flamengo 2 X 0 Fluminense;2023081208;1;1;0;11;0;0
Flamengo 2 X 0 Fluminense;2023081315;1;1;0;1;0;0
Flamengo 2 X 0 Fluminense;2023081420;1;1;0;6;0;0
Flamengo 2 X 0 Fluminense;2023081603;1;1;0;1;0;0
Flamengo 2 X 0 Fluminense;2023081700;1;1;0;27;0;0
Flamengo 2 X 0 Fluminense;2023081717;1;1;0;181;0;0
Flamengo 2 X 1 Fluminense;2023081212;1;1;0;14;0;0
Flamengo 2 X 1 Fluminense;2023081309;1;1;0;3;0;0
Flamengo 2 X 1 Fluminense;2023081811;1;1;0;3;0;0
Flamengo 2 X 3 Fluminense;2023081815;1;1;0;2;0;0
Flamengo 3 X 0 Fluminense;2023081414;1;1;0;3;0;0
Flamengo 3 X 0 Fluminense;2023081421;1;1;0;8;0;0
Flamengo 3 X 1 Fluminense;2023081721;1;1;0;1;0;0
Flamengo 3 X 2 Fluminense;2023081315;1;1;0;1;0;0
Flamengo 3 X 2 Fluminense;2023081516;1;1;0;3;0;0
Flamengo 3 X 3 Fluminense;2023081521;1;1;0;1;0;0
Flamengo 3 X 3 Fluminense;2023081603;1;1;0;1;0;0
Flamengo PI 1 X 2 Fluminense;2023081316;1;1;0;24;0;0
Flavio 1982;2023081316;1;1;0;36;0;0
Flavio Rodrigues de Souza;2023081409;1;1;0;1;0;0
Flavio Rodrigues de Souza;2023081715;1;1;0;21;0;0
Flavio Rodrigues de Souza;2023081720;1;1;0;0;0;0
Flavio Rodrigues de Souza;2023081807;1;1;0;0;0;0
Flavio Rodrigues de Souza;2023081821;1;1;0;10;0;0
Flavio Rodrigues de Souza;2023081904;1;1;0;8;0;0
Flavio Rodrigues de Souza;2023081915;1;0;0;0;0;0
Flavio Rodrigues de Souza;2023081920;1;1;0;0;0;0
Flavio Rodrigues de Souza;2023082000;1;1;0;1;0;0
Flavio Rodrigues de Souza;2023082019;1;1;0;25;0;0
Fluminense 0 X 0 America;2023081209;1;1;0;4;0;0
Fluminense 0 X 0 America;2023081309;1;1;0;1;0;0
Fluminense 0 X 0 America;2023081510;1;1;0;5;0;0
Fluminense 0 X 0 America;2023081517;1;1;0;51;0;0
Fluminense 0 X 0 America;2023081518;1;1;0;0;0;0
