# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240729
# Data de termino: 20240804
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Sequencias;2024080222;1;1;0;41;0;0;0
Sequencias - Fernando Diniz;2024072904;1;1;0;8;0;0;0
Sequencias da Branca 2024;2024080218;1;1;0;4;0;0;0
Sequencias em classicos;2024072921;1;1;0;3;0;0;0
Sequencias em classicos de Diego Cavalieri 2017;2024080314;1;1;0;2;0;0;0
Sergio Americo 1970;2024080219;1;1;1;0;0;0;0
Sergipe 0 X 1 Fluminense;2024080120;1;1;0;4;0;0;0
Serna 2024;2024072906;1;1;0;17;0;0;0
Serna 2024;2024073003;1;1;0;21;0;0;0
Serna 2024;2024080112;1;1;0;4;0;0;0
Serna 2024;2024080422;1;1;0;26;0;0;0
Serra Dourada;2024072920;1;1;0;15;0;0;0
Serrano 0 X 6 Fluminense;2024080122;1;1;0;2;0;0;0
Serrano 2 X 12 Fluminense;2024073015;1;1;0;11;0;0;0
Shooting Star 1 X 1 Fluminense;2024072913;1;1;0;49;0;0;0
Shooting Star 1 X 1 Fluminense;2024073023;1;1;0;4;0;0;0
Shooting Star 1 X 1 Fluminense;2024073123;1;1;0;7;0;0;0
Silas 1951;2024080308;1;1;0;0;0;0;0
Sobradinho 0 X 1 Fluminense;2024080420;1;1;1;52;0;0;0
Sornoza 2018;2024080203;1;1;0;10;0;0;0
Sport 0 X 2 Fluminense;2024080419;1;1;0;9;0;0;0
Sport 0 X 3 Fluminense;2024080108;1;1;0;2;0;0;0
Sport 1 X 1 Fluminense;2024080120;1;1;0;10;0;0;0
Sport 1 X 2 Fluminense;2024072911;1;1;0;0;0;0;0
Sport 1 X 2 Fluminense;2024073105;1;1;0;7;0;0;0
Sport 2 X 1 Fluminense;2024080120;1;1;0;1;0;0;0
Sporting 0 X 3 Fluminense;2024080317;1;1;0;4;0;0;0
Sao Cristovao 0 X 2 Fluminense;2024072921;1;1;0;4;0;0;0
Sao Cristovao 0 X 3 Fluminense;2024080214;1;1;0;45;0;0;0
Sao Cristovao 0 X 3 Fluminense;2024080301;1;1;0;14;0;0;0
Sao Cristovao 1 X 1 Fluminense;2024080317;1;1;0;4;0;0;0
Sao Cristovao 2 X 2 Fluminense;2024080121;1;1;0;6;0;0;0
Sao Cristovao 2 X 2 Fluminense;2024080311;1;1;0;164;0;0;0
Sao Cristovao 3 X 1 Fluminense;2024080122;1;1;0;7;0;0;0
Sao Cristovao 3 X 5 Fluminense;2024080214;1;1;0;14;0;0;0
Sao Paulo 0 X 2 Fluminense;2024080121;1;1;0;2;0;0;0
Sao Paulo 0 X 2 Fluminense;2024080122;1;1;0;3;0;0;0
Sao Paulo 0 X 2 Fluminense;2024080311;1;1;0;37;0;0;0
Sao Paulo 1 X 1 Fluminense;2024072911;1;1;0;1;0;0;0
Sao Paulo 2 X 1 Fluminense;2024072915;1;1;0;4;0;0;0
Sao Paulo 2 X 1 Fluminense;2024080215;1;1;0;5;0;0;0
Sao Paulo 2 X 1 Fluminense;2024080418;1;1;0;8;0;0;0
Sao Paulo 2 X 2 Fluminense;2024072910;1;1;0;0;0;0;0
Sao Paulo 4 X 2 Fluminense;2024080206;1;1;0;25;0;0;0
Sao Paulo 5 X 1 Fluminense;2024080122;1;1;0;3;0;0;0
Sao Paulo 5 X 1 Fluminense;2024080311;1;1;0;31;0;0;0
Sao Paulo de 01/01/2013 ate 30/07/2024;2024073016;1;1;0;17;0;0;0
Taguatinga 1 X 4 Fluminense;2024072913;1;1;0;0;0;0;0
Taguatinga 1 X 4 Fluminense;2024072923;1;1;0;0;0;0;0
Taguatinga 1 X 4 Fluminense;2024073023;1;1;0;72;0;0;0
Taguatinga 1 X 4 Fluminense;2024073123;1;1;0;22;0;0;0
Taca Guanabara 1966;2024072908;1;1;0;5;0;0;0
Tec - Abel;2024072910;1;1;0;6;0;0;0
Tec - Alexandre Gama;2024073111;1;1;0;2;0;0;0
Tec - Carbone;2024072910;1;1;0;3;0;0;0
Tec - Carbone;2024073000;1;1;0;9;0;0;0
Tec - Carlos Alberto Torres;2024073000;1;1;0;3;0;0;0
Tec - Charles Williams;2024080100;1;1;0;4;0;0;0
Tec - Cuca;2024080200;1;1;0;72;0;0;0
Tec - Fernando Diniz;2024072919;1;1;0;70;0;0;0
Tec - Fernando Diniz;2024080323;1;1;0;37;0;0;0
Tec - Gentil Andrade;2024080112;1;1;0;9;0;0;0
Tec - Gentil Cardoso;2024080112;1;1;0;14;0;0;0
Tec - Gilson Nunes;2024073011;1;1;0;0;0;0;0
Tec - Gilson Nunes;2024073012;1;1;0;47;0;0;0
Tec - Ground Committe;2024072919;1;1;0;7;0;0;0
Tec - Jose Carlos Amaral;2024073000;1;1;0;3;0;0;0
Tec - Jose Carlos Amaral;2024073001;1;1;0;18;0;0;0
Tec - Leomir;2024080200;1;1;0;0;0;0;0
Tec - Leomir;2024080206;1;1;0;1;0;0;0
Tec - Mano Menezes;2024072901;1;1;0;78;0;0;0
Tec - Mano Menezes;2024080120;1;1;0;13;0;0;0
Tec - Mano Menezes;2024080310;1;1;0;13;0;0;0
Tec - Mano Menezes;2024080418;1;1;0;22;0;0;0
Tec - Mario Travaglini;2024073123;1;1;0;2;0;0;0
Tec - Nelsinho;2024073001;1;1;0;15;0;0;0
Tec - Ondino Vieira;2024072910;1;1;0;4;0;0;0
Tec - Parreira;2024072910;1;1;0;5;0;0;0
Tec - Parreira;2024073000;1;1;0;26;0;0;0
Tec - Pinheiro;2024072910;1;1;0;5;0;0;0
Tec - Pinheiro;2024080206;1;1;0;30;0;0;0
Tec - Raul Carlesso;2024073123;1;1;0;17;0;0;0
Tec - Renato Gaucho;2024072910;1;1;0;3;0;0;0
Tec - Tele;2024080110;1;1;0;0;0;0;0
Tec - Wanderley Luxemburgo;2024072911;1;1;0;0;0;0;0
Tec - Wanderley Luxemburgo;2024072915;1;1;0;0;0;0;0
Tec - Zeze Moreira;2024080419;1;1;1;0;0;0;0
Tec - Zeze Moreira;2024080423;1;1;0;15;0;0;0
Tele 1961;2024073120;1;1;0;2;0;0;0
Tele 1961;2024080122;1;1;0;9;0;0;0
Terceira 2020;2024080310;1;1;0;1;0;0;0
Terceira 2021;2024080310;1;1;0;3;0;0;0
Terceira 2021;2024080311;1;1;0;62;0;0;0
Terceira 2022;2024080310;1;1;0;3;0;0;0
Terceira 2022;2024080311;1;1;0;18;0;0;0
Terceira 2022;2024080423;1;1;0;16;0;0;0
Terceira 2023;2024080310;1;1;0;67;0;0;0
Terceira 2023;2024080311;1;1;0;5;0;0;0
Thiago 2006;2024073114;1;1;0;0;0;0;0
Thiago 2006;2024073115;1;1;0;0;0;0;0
Thiago Neves 2013 - Gols por Ano;2024080421;1;1;0;11;0;0;0
Thiago Neves em 2007;2024080421;1;1;0;0;0;0;0
Thiago Neves em 2008;2024080421;1;1;0;5;0;0;0
Thiago Santos 2024;2024072901;1;1;0;7;0;0;0
Thiago Santos 2024;2024080121;1;1;0;13;0;0;0
Thiago Santos 2024;2024080208;1;1;0;6;0;0;0
Thiago Santos 2024;2024080211;1;1;0;0;0;0;0
Thiago Santos 2024;2024080322;1;1;0;8;0;0;0
Thiago Santos 2024 - Antonio Carlos 2024;2024080209;1;1;0;57;0;0;0
Thiago Silva - 3;2024080222;1;1;0;1;0;0;0
Thiago Silva 2024;2024072901;1;1;0;12;0;0;0
Thiago Silva 2024;2024072902;1;1;0;11;0;0;0
Thiago Silva 2024;2024072906;1;1;0;51;0;0;0
Thiago Silva 2024;2024072923;1;1;0;91;0;0;0
Thiago Silva 2024;2024073009;1;1;0;4;0;0;0
Thiago Silva 2024;2024073114;1;1;0;16;0;0;0
Thiago Silva 2024;2024080111;1;1;0;18;0;0;0
Thiago Silva 2024;2024080202;1;1;0;19;0;0;0
Thiago Silva 2024;2024080222;1;1;0;28;0;0;0
Thiago Silva 2024;2024080314;1;1;0;0;0;0;0
Thiago Silva 2024;2024080411;1;1;0;34;0;0;0
Thiago Silva 2024;2024080415;1;1;0;7;0;0;0
Thiago Silva 2024;2024080419;1;1;0;0;0;0;0
Thiago Silva 2024 - Vasco;2024072923;1;1;0;10;0;0;0
Thiaguinho 2010;2024080315;1;1;0;31;0;0;0
Time Base;2024073023;1;1;0;14;0;0;0
Time Base;2024080314;1;1;0;11;0;0;0
Time Base;2024080420;1;1;0;7;0;0;0
Time Base de 1978;2024073023;1;1;0;19;0;0;0
Time Base de 1997;2024080420;1;1;0;3;0;0;0
Time Base de 1998;2024080420;1;1;0;16;0;0;0
Time Base de 2012;2024080314;1;1;0;0;0;0;0
Time Base de 2015;2024080314;1;1;0;1;0;0;0
Time Base de 2018;2024080314;1;1;0;3;0;0;0
Timeline Tecnicos;2024072912;1;1;0;0;0;0;0
Timeline Tecnicos;2024072913;1;1;0;0;0;0;0
Timeline Tecnicos;2024073000;1;1;0;187;0;0;0
Todas as camisas;2024072907;1;1;0;0;0;0;0
Todas as camisas;2024080119;1;1;0;4;0;0;0
Todas as camisas;2024080120;1;1;0;4;0;0;0
Todas as camisas;2024080210;1;1;0;4;0;0;0
Todas as camisas;2024080220;1;1;0;15;0;0;0
Todas as camisas;2024080310;1;1;0;7;0;0;0
Todas as camisas;2024080311;1;1;0;77;0;0;0
Todas as camisas;2024080420;1;1;0;4;0;0;0
Todas as camisas;2024080421;1;1;0;0;0;0;0
Todas as camisas;2024080423;1;1;0;66;0;0;0
Todos os Jogos apitados por Elviro Ribeiro;2024073118;1;1;1;0;0;0;0
Todos os Jogos apitados por Leandro Pedro Vuaden;2024080210;1;1;0;17;0;0;0
Todos os Jogos apitados por Luiz Flavio de Oliveira;2024072916;1;1;0;23;0;0;0
Todos os Jogos apitados por Luiz Flavio de Oliveira;2024080109;1;1;0;15;0;0;0
Todos os Jogos contra America MG-MG;2024080121;1;1;0;16;0;0;0
Todos os Jogos contra Arsenal-Inglaterra;2024073021;1;1;0;40;0;0;0
Todos os Jogos contra Arturzinho;2024080420;1;1;0;43;0;0;0
Todos os Jogos contra Athletico PR-PR;2024072901;1;1;0;273;0;0;0
Todos os Jogos contra Athletico PR-PR;2024080108;1;1;0;7;0;0;0
Todos os Jogos contra Athletico PR-PR;2024080419;1;1;0;7;0;0;0
Todos os Jogos contra Bahia-BA;2024072901;1;1;0;48;0;0;0
Todos os Jogos contra Bahia-BA;2024073009;1;1;0;95;0;0;0
Todos os Jogos contra Bahia-BA;2024080400;1;1;0;19;0;0;0
Todos os Jogos contra Bahia-BA;2024080401;1;1;0;0;0;0;0
Todos os Jogos contra Bahia-BA;2024080405;1;1;0;1285;0;0;0
Todos os Jogos contra Bahia-BA;2024080413;1;1;0;12;0;0;0
Todos os Jogos contra Bahia-BA;2024080415;1;1;0;23;0;0;0
Todos os Jogos contra Bahia-BA;2024080418;1;1;0;10;0;0;0
Todos os Jogos contra Bahia-BA;2024080419;1;1;0;81;0;0;0
Todos os Jogos contra Botafogo-RJ;2024080322;1;1;0;89;0;0;0
Todos os Jogos contra Botafogo-RJ;2024080405;1;1;0;363;0;0;0
Todos os Jogos contra Bragantino-SP;2024073009;1;1;0;49;0;0;0
Todos os Jogos contra Cabofriense-RJ;2024080322;1;1;0;84;0;0;0
Todos os Jogos contra Coritiba-PR;2024072901;1;1;0;67;0;0;0
Todos os Jogos contra Eduardo Baptista;2024080314;1;1;0;3;0;0;0
Todos os Jogos contra Flamengo-RJ;2024080321;1;1;0;62;0;0;0
Todos os Jogos contra Flamengo-RJ;2024080405;1;1;0;400;0;0;0
Todos os Jogos contra Goias-GO;2024072901;1;1;0;190;0;0;0
Todos os Jogos contra Goias-GO;2024080216;1;1;0;332;0;0;0
Todos os Jogos contra Heraclito Mattoso;2024073111;1;1;0;15;0;0;0
Todos os Jogos contra Jair Ventura;2024080208;1;1;0;42;0;0;0
Todos os Jogos contra Jose Luiz Plein;2024072913;1;1;0;2;0;0;0
Todos os Jogos contra Juventude-RS;2024072913;1;1;0;31;0;0;0
Todos os Jogos contra Juventude-RS;2024073017;1;1;0;203;0;0;0
Todos os Jogos contra Juventude-RS;2024080115;1;1;0;19;0;0;0
Todos os Jogos contra Juventude-RS;2024080118;1;1;0;0;0;0;0
Todos os Jogos contra Juventude-RS;2024080421;1;1;0;3;0;0;0
Todos os Jogos contra Marco Aurelio;2024080314;1;1;0;8;0;0;0
Todos os Jogos contra Oswaldo de Oliveira;2024080314;1;1;0;10;0;0;0
Todos os Jogos contra Palmeiras-SP;2024072923;1;1;0;20;0;0;0
Todos os Jogos contra Palmeiras-SP;2024073014;1;0;0;0;0;0;0
Todos os Jogos contra Palmeiras-SP;2024073119;1;1;0;0;0;0;0
Todos os Jogos contra Palmeiras-SP;2024073122;1;1;0;0;0;0;0
Todos os Jogos contra Paris Saint Germain-Franca;2024072917;1;1;0;12;0;0;0
Todos os Jogos contra Paulo Cesar Carpegiani;2024080314;1;1;0;19;0;0;0
Todos os Jogos contra Pedro Mazullo;2024080118;1;1;1;17;0;0;0
Todos os Jogos contra Ponte Preta-SP;2024080216;1;1;0;104;0;0;0
Todos os Jogos contra Rogerio Ceni;2024072913;1;1;0;39;0;0;0
Todos os Jogos contra Rogerio Ceni;2024080314;1;1;0;11;0;0;0
Todos os Jogos contra Rogerio Ceni;2024080412;1;1;0;28;0;0;0
Todos os Jogos contra Rogerio Ceni;2024080416;1;1;0;76;0;0;0
Todos os Jogos contra Rogerio Ceni;2024080421;1;1;0;15;0;0;0
Todos os Jogos contra Royal-RJ;2024080301;1;1;0;11;0;0;0
Todos os Jogos contra San Lorenzo-Argentina;2024080310;1;1;0;14;0;0;0
Todos os Jogos contra Selecao Rio Branco-AC;2024080413;1;1;0;0;0;0;0
Todos os Jogos contra Tarancon-Espanha;2024080119;1;1;0;11;0;0;0
Todos os Jogos contra Tarancon-Espanha;2024080410;1;1;0;2;0;0;0
Todos os Jogos contra Tiago Nunes;2024080314;1;1;0;8;0;0;0
Todos os Jogos contra Treze-PB;2024080421;1;1;0;15;0;0;0
Todos os Jogos contra Vagner Mancini;2024073121;1;1;0;0;0;0;0
Todos os Jogos contra Vasco-RJ;2024080405;1;1;0;333;0;0;0
Todos os Jogos contra Vasco-RJ;2024080410;1;1;0;7;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024072901;1;1;0;45;0;0;0
Todos os Jogos do Adilson;2024080214;1;1;0;80;0;0;0
Todos os Jogos do Diego Cavalieri;2024072911;1;1;0;18;0;0;0
Todos os Jogos do Ernesto;2024073015;1;1;0;108;0;0;0
Todos os Jogos do Ernesto;2024080122;1;1;0;103;0;0;0
Todos os Jogos do Fabio;2024072911;1;1;0;4;0;0;0
Todos os Jogos do Gabardo;2024080122;1;1;0;22;0;0;0
Todos os Jogos do Ivan Mariz;2024073015;1;1;0;211;0;0;0
Todos os Jogos do Kaua Elias;2024080421;1;1;0;28;0;0;0
Todos os Jogos do Marcial;2024073015;1;1;0;297;0;0;0
Todos os Jogos do Milani;2024080122;1;1;0;171;0;0;0
Todos os Jogos do Milton;2024080122;1;1;0;203;0;0;0
Todos os Jogos do Nonato;2024080408;1;1;0;64;0;0;0
Todos os Jogos do Orlandinho;2024080121;1;1;0;53;0;0;0
Todos os Jogos do Pedro;2024072911;1;1;0;20;0;0;0
Todos os Jogos do Rivelino;2024073122;1;1;0;7;0;0;0
Todos os Jogos do Rivelino;2024073123;1;1;0;137;0;0;0
Todos os Jogos do Rongo;2024080214;1;1;0;88;0;0;0
Todos os Jogos do Santamaria;2024080122;1;1;0;124;0;0;0
Todos os Jogos do Silveira;2024080311;1;1;0;65;0;0;0
Todos os Jogos do Thiago Silva;2024072911;1;1;0;31;0;0;0
Todos os Jogos no(a) Alfredo Jaconi;2024073017;1;1;0;50;0;0;0
Todos os Jogos no(a) Alfredo Jaconi;2024080121;1;1;0;18;0;0;0
Todos os Jogos no(a) Guanahyro Fraga Motta;2024072923;1;1;0;5;0;0;0
Todos os Jogos no(a) Laranjeiras;2024073122;1;1;0;11;0;0;0
Todos os Jogos no(a) Maracana;2024080406;1;1;0;48;0;0;0
Todos os Jogos no(a) Maracana;2024080420;1;1;0;83;0;0;0
Todos os Jogos no(a) Raulino de Oliveira;2024080321;1;1;0;1;0;0;0
Todos os Jogos no(a) Rua Bariri;2024080220;1;1;0;154;0;0;0
Todos os Jogos no(a) Rua Bariri;2024080310;1;1;1;12;0;0;0
Todos os jogos contra Adversario em campeonato;2024080412;1;1;0;16;0;0;0
Todos os jogos contra Bahia-BA no Brasileiro;2024080412;1;1;0;3;0;0;0
Todos os jogos de Adversario;2024073017;1;1;0;14;0;0;0
Todos os jogos de Adversario;2024080301;1;1;0;27;0;0;0
Todos os jogos de Adversario;2024080415;1;1;0;16;0;0;0
Todos os jogos em campeonato;2024072910;1;1;0;4;0;0;0
Todos os jogos em campeonato;2024072921;1;1;0;3;0;0;0
Todos os jogos em campeonato;2024073012;1;1;0;4;0;0;0
Todos os jogos em campeonato;2024073013;1;1;0;1;0;0;0
Todos os jogos em campeonato;2024073115;1;1;0;9;0;0;0
Todos os jogos em campeonato;2024073121;1;1;0;8;0;0;0
Todos os jogos em campeonato;2024080119;1;1;0;7;0;0;0
Todos os jogos em campeonato;2024080121;1;1;0;15;0;0;0
Todos os jogos em campeonato;2024080301;1;1;0;52;0;0;0
Todos os jogos em campeonato;2024080311;1;1;0;122;0;0;0
Todos os jogos em campeonato;2024080419;1;1;0;38;0;0;0
Todos os jogos em estadio;2024080420;1;1;0;8;0;0;0
Todos os jogos no(a) Amistoso;2024080301;1;1;0;37;0;0;0
Todos os jogos no(a) Amistoso Internacional;2024080311;1;1;0;74;0;0;0
Todos os jogos no(a) Brasileiro;2024072910;1;1;0;17;0;0;0
Todos os jogos no(a) Brasileiro;2024072921;1;1;0;136;0;0;0
Todos os jogos no(a) Brasileiro;2024073121;1;1;0;0;0;0;0
Todos os jogos no(a) Brasileiro;2024073122;1;1;0;238;0;0;0
Todos os jogos no(a) Brasileiro;2024080419;1;1;0;531;0;0;0
Todos os jogos no(a) Brasileiro 2006;2024080118;1;1;1;2;0;0;0
Todos os jogos no(a) Carioca;2024073115;1;1;0;0;0;0;0
Todos os jogos no(a) Carioca;2024073116;1;1;0;200;0;0;0
Todos os jogos no(a) Carioca;2024080121;1;1;0;110;0;0;0
Todos os jogos no(a) Carioca;2024080301;1;1;0;71;0;0;0
Todos os jogos no(a) Copa do Brasil;2024073012;1;1;0;0;0;0;0
Todos os jogos no(a) Copa do Brasil;2024073013;1;1;0;3;0;0;0
Todos os jogos no(a) Copa do Brasil;2024073018;1;1;0;34;0;0;0
Todos os jogos no(a) Copa do Brasil;2024073019;1;1;0;17;0;0;0
Todos os jogos no(a) Copa do Brasil;2024080119;1;1;0;94;0;0;0
Todos os jogos no(a) Copa do Brasil;2024080121;1;1;0;13;0;0;0
Todos os jogos no(a) Copa do Brasil;2024080122;1;1;0;0;0;0;0
Todos os jogos no(a) Taca Brasil;2024080419;1;1;0;7;0;0;0
Todos os jogos no(a) Torneio Roberto Gomes Pedrosa;2024080419;1;1;0;16;0;0;0
Toninho 1975;2024080119;1;1;0;69;0;0;0
Torneio Rio-Sao Paulo 1940 - Ondino Vieira;2024080100;1;1;0;4;0;0;0
Torneio Rio-Sao Paulo 1957;2024073120;1;1;0;27;0;0;0
Torneio Rio-Sao Paulo 1957 - Silvio Pirilo;2024080100;1;1;0;1;0;0;0
Torneio Rio-Sao Paulo 1960 - Zeze Moreira;2024080100;1;1;0;1;0;0;0
Torneio Rio-Sao Paulo 1999;2024080406;1;1;0;1;0;0;0
Torneio Rio-Sao Paulo 2000;2024080405;1;1;0;2;0;0;0
Torneio Roberto Gomes Pedrosa 1968;2024080308;1;1;1;30;0;0;0
Torneio Roberto Gomes Pedrosa 1970;2024073000;1;1;0;29;0;0;0
Torneio Roberto Gomes Pedrosa 1970;2024080405;1;1;0;1;0;0;0
Torneio Roberto Gomes Pedrosa 1970 - Paulo Amaral;2024073000;1;1;0;0;0;0;0
Torneio Roberto Gomes Pedrosa 1970 - Paulo Amaral;2024073001;1;1;0;2;0;0;0
Torneio de Viña Del Mar 1976;2024080423;1;1;0;1;0;0;0
Treinador com mais campeonatos disputados;2024080420;1;1;0;99;0;0;0
Treinador com mais jogos;2024080323;1;1;0;0;0;0;0
Tricolor;2024072902;1;1;0;25;0;0;0
Tricolor;2024080121;1;1;0;9;0;0;0
Tricolor 1905;2024080118;1;1;0;2;0;0;0
Tricolor 1906 - 1912;2024080118;1;1;0;3;0;0;0
Tricolor 1933 - 1934;2024080118;1;1;0;3;0;0;0
Tricolor 1934 - 1959;2024080118;1;1;0;3;0;0;0
Tricolor 1960 - 1961;2024080312;1;1;0;22;0;0;0
Tricolor 2011 - 2012;2024080310;1;1;0;1;0;0;0
Tricolor 2016;2024080423;1;1;0;9;0;0;0
Tricolor 2017-2018;2024080423;1;1;0;2;0;0;0
Tricolor 2020;2024080118;1;1;0;3;0;0;0
Tricolor 2020;2024080423;1;1;0;14;0;0;0
Tricolor 2024;2024080118;1;1;0;8;0;0;0
Tricolor 2024;2024080420;1;1;0;10;0;0;0
Tulica 1980;2024080423;1;1;0;1;0;0;0
Tupi 0 X 3 Fluminense;2024080119;1;1;0;0;0;0;0
Tuta 2006;2024072918;1;1;0;35;0;0;0
Tuta 2006 - Gols por Ano;2024080421;1;1;0;5;0;0;0
Tuta em 2005;2024080421;1;1;0;1;0;0;0
Tuta em 2006;2024080421;1;1;0;0;0;0;0
Tecnico;2024072901;1;1;0;8;0;0;0
Tecnico;2024072910;1;1;0;18;0;0;0
Tecnico;2024072911;1;1;0;9;0;0;0
Tecnico;2024072923;1;1;0;31;0;0;0
Tecnico;2024073008;1;1;0;15;0;0;0
Tecnico;2024073011;1;1;0;5;0;0;0
Tecnico;2024073114;1;1;0;2;0;0;0
Tecnico;2024073121;1;1;0;14;0;0;0
Tecnico;2024080112;1;1;0;14;0;0;0
Tecnico;2024080120;1;1;0;0;0;0;0
Tecnico;2024080200;1;1;0;58;0;0;0
Tecnico;2024080205;1;1;0;2;0;0;0
Tecnico;2024080206;1;1;0;12;0;0;0
Tecnico;2024080211;1;0;0;0;0;0;0
Tecnico;2024080310;1;1;0;5;0;0;0
Tecnico;2024080313;1;1;0;6;0;0;0
Tecnico;2024080323;1;1;0;8;0;0;0
Tecnico;2024080419;1;1;0;3;0;0;0
Tecnico;2024080423;1;1;0;26;0;0;0
Tecnico x Adversario;2024080412;1;1;0;8;0;0;0
Tecnico x Ano;2024072910;1;1;0;4;0;0;0
Tecnico x Ano;2024073000;1;1;0;6;0;0;0
Tecnico x Campeonato;2024073000;1;1;0;59;0;0;0
Tecnico x Campeonato;2024073123;1;1;0;2;0;0;0
Tecnico x Campeonato;2024080420;1;1;0;14;0;0;0
Tecnico x Tecnico Adversario;2024080412;1;1;0;2;0;0;0
Tecnicos com mais titulos;2024072910;1;1;0;29;0;0;0
Tecnicos com mais titulos;2024072919;1;1;0;93;0;0;0
Tecnicos com mais titulos;2024073000;1;1;0;48;0;0;0
Titulo do(a) Brasileiro;2024080423;1;1;0;13;0;0;0
Titulo do(a) Brasileiro Serie C;2024080423;1;1;0;2;0;0;0
Titulo do(a) Carioca;2024080423;1;1;0;34;0;0;0
Titulo do(a) Copa do Brasil;2024080423;1;1;0;1;0;0;0
Titulo do(a) Libertadores da America;2024080423;1;1;0;1;0;0;0
Titulo do(a) Recopa;2024080423;1;1;0;1;0;0;0
Titulo do(a) Taca Guanabara;2024080423;1;1;0;3;0;0;0
Titulo do(a) Torneio Inicio;2024080423;1;1;0;1;0;0;0
Titulo do(a) Torneio Rio-Sao Paulo;2024080423;1;1;0;1;0;0;0
Titulo do(a) Torneio de Kiev;2024080423;1;1;0;0;0;0;0
Titulo do(a) Torneio de Viña Del Mar;2024080423;1;1;0;1;0;0;0
Titulos por Campeonato;2024080423;1;1;0;93;0;0;0
URT 1 X 1 Fluminense;2024080120;1;1;0;1;0;0;0
Uberaba 0 X 2 Fluminense;2024080119;1;1;0;1;0;0;0
Uberlandia 0 X 0 Fluminense;2024072915;1;1;0;281;0;0;0
Uberlandia 0 X 6 Fluminense;2024072915;1;1;0;210;0;0;0
Union Santa Fe 0 X 0 Fluminense;2024080208;1;1;0;7;0;0;0
Universidad de Chile 0 X 1 Fluminense;2024080108;1;1;0;2;0;0;0
Urrutia 2009;2024080203;1;1;0;13;0;0;0
Urrutia 2009 - Gols por Campeonato;2024080314;1;1;0;2;0;0;0
Vaguinho 1996;2024072923;1;1;0;2;0;0;0
Valdeir 1996;2024073109;1;1;0;13;0;0;0
Valencia 1 X 0 Fluminense;2024080317;1;1;0;7;0;0;0
Vampeta 1996;2024072900;1;1;0;0;0;0;0
Vampeta 1996;2024073106;1;1;0;31;0;0;0
Vampeta 1996;2024073109;1;1;1;1;0;0;0
Vasco - Copa do Brasil;2024080312;1;1;0;5;0;0;0
Vasco - Engenhao;2024073016;1;1;0;6;0;0;0
Vasco 0 X 0 Fluminense;2024073000;1;1;0;3;0;0;0
Vasco 0 X 0 Fluminense;2024073009;1;1;0;11;0;0;0
Vasco 0 X 0 Fluminense;2024080122;1;1;0;24;0;0;0
Vasco 0 X 1 Fluminense;2024080317;1;1;0;28;0;0;0
Vasco 0 X 1 Fluminense;2024080405;1;1;0;1;0;0;0
Vasco 0 X 2 Fluminense;2024073120;1;1;0;67;0;0;0
Vasco 0 X 2 Fluminense;2024080100;1;1;0;0;0;0;0
Vasco 0 X 2 Fluminense;2024080223;1;1;0;0;0;0;0
Vasco 0 X 2 Fluminense;2024080308;1;1;0;22;0;0;0
Vasco 0 X 2 Fluminense;2024080311;1;1;0;376;0;0;0
Vasco 0 X 3 Fluminense;2024080122;1;1;0;59;0;0;0
Vasco 1 X 1 Fluminense;2024072911;1;1;0;0;0;0;0
Vasco 1 X 1 Fluminense;2024073009;1;1;0;5;0;0;0
Vasco 1 X 1 Fluminense;2024080120;1;1;0;2;0;0;0
Vasco 1 X 1 Fluminense;2024080320;1;1;0;1;0;0;0
Vasco 1 X 1 Fluminense;2024080419;1;1;0;58;0;0;0
Vasco 1 X 2 Fluminense;2024080321;1;1;0;6;0;0;0
Vasco 1 X 3 Fluminense;2024072921;1;1;0;10;0;0;0
Vasco 1 X 4 Fluminense;2024080317;1;1;0;4;0;0;0
Vasco 1 X 5 Fluminense;2024080311;1;1;1;0;0;0;0
Vasco 2 X 0 Fluminense;2024080214;1;1;0;10;0;0;0
Vasco 2 X 2 Fluminense;2024080111;1;1;0;7;0;0;0
Vasco 2 X 2 Fluminense;2024080120;1;1;0;10;0;0;0
Vasco 2 X 3 Fluminense;2024080121;1;1;0;2;0;0;0
Vasco 3 X 1 Fluminense;2024080122;1;1;0;4;0;0;0
Vasco 4 X 0 Fluminense;2024072914;1;1;0;0;0;0;0
Vasco 4 X 0 Fluminense;2024072915;1;1;0;74;0;0;0
Vasco 4 X 0 Fluminense;2024080122;1;1;0;7;0;0;0
Vasco 4 X 1 Fluminense;2024073015;1;1;0;2;0;0;0
Vasco de 01/01/2013 ate 31/12/2024;2024073017;1;1;0;8;0;0;0
Verde 2015 - 2016;2024080310;1;1;0;1;0;0;0
Verde 2015 - 2016;2024080423;1;1;0;12;0;0;0
Vermelhos do Adilson - 1973;2024072911;1;1;1;13;0;0;0
Vermelhos do Lucas Gomes - 2015;2024073105;1;1;0;3;0;0;0
Vica 1992;2024072923;1;1;0;5;0;0;0
Vicentini 1946;2024080218;1;1;1;0;0;0;0
